assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2023-08-13 13:00:00+00:00,0,4,0,0,0,0,1,0,20378,0,2,2,0.0,0,0,0,0,40,False,0,2,Joe Rodon,18,BRE,1110,1090,TOT,1150,1310,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2023-08-19 16:30:00+00:00,0,14,0,0,0,0,2,0,15136,0,0,2,0.0,0,-4981,0,4981,40,True,0,2,Joe Rodon,18,MUN,1210,1230,TOT,1110,1230,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2023-08-26 11:30:00+00:00,0,3,0,0,0,0,3,0,13135,0,2,0,0.0,0,-2206,0,2206,40,False,0,2,Joe Rodon,18,BOU,1055,1145,TOT,1150,1310,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2023-09-02 14:00:00+00:00,0,21,0,0,0,0,4,0,11645,0,5,2,0.0,0,-1521,0,1521,40,False,0,2,Joe Rodon,18,BUR,1050,1040,TOT,1150,1310,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,23,0,0,0,0,5,0,10453,0,1,2,0.0,0,-1238,0,1238,40,True,0,2,Joe Rodon,18,SHU,1020,1060,TOT,1110,1230,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2023-09-24 13:00:00+00:00,0,1,0,0,0,0,6,0,9898,0,2,2,0.0,0,-586,0,586,40,False,0,2,Joe Rodon,18,ARS,1370,1330,TOT,1150,1310,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-09-30 16:30:00+00:00,0,12,0,0,0,0,7,0,9291,0,1,2,0.0,0,-601,0,601,40,True,0,2,Joe Rodon,18,LIV,1350,1390,TOT,1110,1230,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2023-10-07 11:30:00+00:00,0,22,0,0,0,0,8,0,8552,0,1,0,0.0,0,-708,0,708,40,False,0,2,Joe Rodon,18,LUT,1020,1090,TOT,1150,1310,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2023-10-23 19:00:00+00:00,0,9,0,0,0,0,9,0,8176,0,0,2,0.0,0,-438,0,438,40,True,0,2,Joe Rodon,18,FUL,1180,1170,TOT,1110,1230,1,2023
0,0,0,0,0.0,1107,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2023-10-27 19:00:00+00:00,0,7,0,0,0,0,10,0,7830,0,2,1,0.0,0,-358,0,358,40,False,0,2,Joe Rodon,18,CRY,1080,1060,TOT,1150,1310,1,2023
