assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,16,0,12.6,307,0.0206445474177598,0.01,0.0,1.28,9,1,0,4.1,26.4,2023-08-13,90,6,0,0,0,0,1,0,293741,1,1,1,2.0,2,0,0,0,65,False,0,Andrew Robertson,335,0,1,0,0.0,12,CHE,1080,1170,LIV,1350,1390,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,DEF
0,0,19,0,50.2,307,0.1706179678440094,0.21,0.0,1.29,14,1,0,7.0,19.8,2023-08-19,90,3,0,0,0,0,2,0,392028,1,1,3,0.0,2,25781,48897,23116,65,True,0,Andrew Robertson,335,0,3,0,0.0,12,BOU,1130,1075,LIV,1210,1270,0.7550197500000002,6.5,1.4332325,8.25,1.2856975000000002,6.125,1.82161425,10.875,1.998187,13.0,1.3172989999999998,5.0,2.200877875,11.5625,1.2460861875,5.0625,2023,DEF
0,0,13,0,19.2,307,0.0102840876206755,0.06,0.0,2.0,29,1,0,3.2,12.6,2023-08-27,90,15,0,0,0,0,3,0,395601,1,2,1,0.0,2,-17337,30615,47952,65,False,0,Andrew Robertson,335,0,1,0,0.0,12,NEW,1050,1160,LIV,1350,1390,2.0372785,8.0,1.2036068,8.0,2.45788875,10.25,1.1040025750000002,5.625,2.3690945,12.5,1.5320999999999998,6.25,2.2354135,11.5625,1.2835793125,5.3125,2023,DEF
0,0,26,1,19.8,307,0.0198071431368589,0.09,0.0,0.66,37,0,0,4.4,22.2,2023-09-03,90,2,0,0,0,0,4,0,416484,1,0,3,2.0,6,1223,30508,29285,65,True,0,Andrew Robertson,335,0,1,0,0.0,12,AVL,1220,1350,LIV,1210,1270,2.53118,9.25,1.72633,5.5,1.7746425625,8.125,1.2242416875000002,6.0,2.3534977500000003,11.25,1.5698224999999997,7.0,2.0737529375,11.0,1.3325060625,5.4375,2023,DEF
0,3,36,0,35.7,307,0.139643058180809,0.53,0.4940738081932068,0.63,50,1,1,11.1,54.6,2023-09-16,90,20,0,0,0,0,5,0,504069,1,3,1,21.0,11,54070,79540,25470,65,False,0,Andrew Robertson,335,1,2,1,0.4940738081932068,12,WOL,1085,1115,LIV,1350,1390,1.73797,7.5,2.33844,12.0,1.0893888125000002,5.0625,2.116151375,9.3125,2.03548025,9.0,1.3887882499999995,6.75,2.1110485625,10.9375,1.302145,5.5625,2023,DEF
0,0,21,0,66.7,307,0.5091133117675781,0.28,0.0,1.11,57,1,0,8.8,21.6,2023-09-24,90,19,0,0,0,0,6,0,671040,1,1,3,0.0,2,140724,161365,20641,66,True,0,Andrew Robertson,335,0,5,0,0.0,12,WHU,1140,1150,LIV,1210,1270,1.6964879999999998,4.25,2.28909,14.0,1.4783405625,4.875,2.0609299375,11.3125,2.41724775,10.75,1.0403515,6.25,2.2678510000000003,11.75,1.1475451875,5.0,2023,DEF
0,0,13,0,53.3,307,0.2038325667381286,0.23,0.0574551932513713,2.1,68,2,0,9.2,19.2,2023-09-30,90,18,0,0,0,0,7,0,680192,1,1,2,19.0,0,4332,51171,46839,66,False,1,Andrew Robertson,335,1,4,0,0.0574551932513713,12,TOT,1110,1230,LIV,1350,1390,2.2574375,16.5,1.32079425,5.25,1.75063,8.1875,1.6232881875,7.625,2.63928275,11.5,1.0783714999999998,4.5,2.5141261875,12.125,1.1069045625,4.3125,2023,DEF
0,0,23,0,26.8,307,0.0621734075248241,0.05,0.0,2.3,72,2,0,4.9,19.8,2023-10-08,90,5,0,0,0,0,8,0,680677,1,2,2,2.0,1,-7100,47357,54457,66,False,0,Andrew Robertson,335,0,2,0,0.0,12,BHA,1070,1135,LIV,1350,1390,1.783795,8.0,1.28050275,7.75,2.2419433125,10.625,1.898666625,7.5,2.706,12.0,1.2203364999999995,7.75,2.2943055625,11.375,1.1476495625,5.375,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21,0,8,0,0,0,0,9,0,499626,0,0,2,0.0,0,-180381,16519,196900,66,True,0,Andrew Robertson,335,0,0,0,0.0,12,EVE,1125,1080,LIV,1210,1270,2.4041825,8.0,1.2171392499999998,7.5,2.0019965625,6.125,1.696987375,7.5,2.6507275000000003,13.0,1.6244282499999998,8.0,2.2852761875,11.5,1.2141739375,5.5,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,16,0,0,0,0,10,0,358196,0,0,3,0.0,0,-144825,269,145094,65,True,0,Andrew Robertson,335,0,0,0,0.0,12,NFO,1125,1080,LIV,1210,1270,1.5064915,6.25,1.3941155,7.25,1.296307375,5.25,1.617318875,9.3125,2.515395,12.25,1.5131631249999995,7.0,2.2201655625,11.625,1.17474309375,5.3125,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,22,0,0,0,0,11,0,302040,0,1,1,0.0,0,-58584,250,58834,65,False,0,Andrew Robertson,335,0,0,0,0.0,12,LUT,1020,1090,LIV,1350,1390,1.08184125,4.5,2.4129265,9.75,1.3909746,5.6,2.483245,10.0,2.15581,11.5,1.2889716249999996,7.5,2.2826518125,11.5625,1.15615971875,5.375,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,4,0,0,0,0,12,0,278401,0,0,3,0.0,0,-24437,210,24647,64,True,0,Andrew Robertson,335,0,0,0,0.0,12,BRE,1055,1150,LIV,1210,1270,2.1231875,8.0,1.36493725,10.5,1.8986206875,8.0625,1.32739125,7.4375,2.634875,13.25,1.077189125,3.25,2.3207855625,12.0,1.14939909375,5.25,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,13,0,0,0,0,13,0,261472,0,1,1,0.0,0,-17268,226,17494,64,False,0,Andrew Robertson,335,0,0,0,0.0,12,MCI,1350,1360,LIV,1350,1390,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2023,DEF
0,0,0,0,0.0,307,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,9,0,0,0,0,14,0,254619,0,3,4,0.0,0,-7471,155,7626,64,True,0,Andrew Robertson,335,0,0,0,0.0,12,FUL,1180,1170,LIV,1210,1270,1.218562,6.5,1.61404875,6.75,1.2799026875,7.25,1.7533564375,8.0,2.017462,10.5,1.3072184999999998,5.75,2.2370729375,11.625,1.29450803125,6.0,2023,DEF
