assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,24,0,1.1,91,14,4,1,8.2,37.2,2020-09-20 18:00:00+00:00,90,9,0,0,0,0,2,0,139905,2,4,44.0,6,-10246,11817,22063,65,False,0,4,Chris Wood,4,LEI,1190,1150,BUR,1090,1080,0
0,0,2,0,3.1,91,20,1,0,2.9,1.2,2020-09-26 19:00:00+00:00,90,16,0,0,0,0,3,0,158345,1,0,25.0,2,11334,45880,34546,65,True,0,4,Chris Wood,4,SOU,1110,1160,BUR,1040,1040,0
0,0,2,0,1.1,91,36,3,0,3.5,1.2,2020-10-03 19:00:00+00:00,90,14,0,0,0,0,4,0,138067,1,3,33.0,2,-20647,9361,30008,65,False,0,4,Chris Wood,4,NEW,1050,1030,BUR,1090,1080,0
0,0,-8,1,2.5,91,48,0,0,3.6,0.0,2020-10-19 16:30:00+00:00,90,18,0,0,0,0,5,0,118759,0,0,39.0,2,-22180,7515,29695,64,False,0,4,Chris Wood,4,WBA,1040,1050,BUR,1090,1080,0
0,0,3,0,13.8,91,52,1,0,5.3,6.6,2020-10-26 20:00:00+00:00,90,17,0,0,0,0,6,0,98206,1,0,33.0,2,-20725,1722,22447,64,True,0,4,Chris Wood,4,TOT,1170,1290,BUR,1040,1040,0
0,0,1,0,0.8,91,60,3,0,0.1,0.2,2020-10-31 15:00:00+00:00,90,5,0,0,0,0,7,0,85826,3,0,0.0,2,-13733,2116,15849,63,True,0,4,Chris Wood,4,CHE,1300,1310,BUR,1040,1040,0
0,0,5,1,2.5,91,70,0,0,2.3,3.2,2020-11-06 17:30:00+00:00,83,3,0,0,0,0,8,0,80485,0,0,17.0,2,-6310,3377,9687,63,False,0,4,Chris Wood,4,BHA,1150,1100,BUR,1090,1080,0
0,2,26,1,22.7,91,80,0,1,12.2,43.8,2020-11-23 17:30:00+00:00,90,6,0,0,0,0,9,0,73483,0,1,55.0,8,-7534,1994,9528,62,True,0,4,Chris Wood,4,CRY,1120,1020,BUR,1040,1040,0
0,0,5,0,1.3,91,95,4,0,0.0,0.0,2020-11-28 15:00:00+00:00,66,12,0,0,0,0,10,0,71469,0,5,0.0,2,-2619,1687,4306,62,False,0,4,Chris Wood,4,MCI,1280,1340,BUR,1090,1080,0
0,0,1,0,14.9,91,101,1,0,8.3,9.8,2020-12-05 12:30:00+00:00,90,7,0,0,0,0,11,0,75311,1,1,58.0,2,2243,6849,4606,62,True,0,4,Chris Wood,4,EVE,1100,1140,BUR,1040,1040,0
0,0,-1,1,11.8,91,109,0,0,1.4,0.0,2020-12-13 19:15:00+00:00,69,1,0,0,0,0,12,0,70719,1,0,4.0,2,-4150,2119,6269,62,False,0,4,Chris Wood,4,ARS,1130,1220,BUR,1090,1080,0
