assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,8,0,0.8,594,0.0,0.03,0.0612575747072696,0.96,1,2,0,3.0,8.6,2023-08-11,60,13,0,0,0,0,1,0,11392,1,3,0,21.0,2,0,0,0,55,True,0,Zeki Amdouni,1148,1,0,0,0.0612575747072696,21,MCI,1360,1370,BUR,1050,1040,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,1.3412925,10.25,1.47406,6.5,2.158965,11.1875,0.9097895625,4.25,2023,FWD
0,0,3,0,2.6,594,0.0,0.07,0.0496373809874057,2.49,25,3,0,1.6,3.6,2023-08-27,80,2,0,0,0,0,3,0,12888,1,3,1,10.0,2,-634,1296,1930,55,True,0,Zeki Amdouni,1148,2,0,0,0.0496373809874057,21,AVL,1220,1350,BUR,1050,1040,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,2.1893225000000003,7.5,1.79830575,6.0,1.6529985,8.0625,1.1943764375,5.5,2023,FWD
0,0,7,0,15.8,594,0.4399324953556061,0.21,0.0226836558431386,1.35,34,3,0,3.5,14.0,2023-09-02,59,18,0,0,0,0,4,0,12509,1,5,2,5.0,1,-784,1086,1870,55,True,0,Zeki Amdouni,1148,1,1,0,0.0226836558431386,21,TOT,1150,1310,BUR,1050,1040,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,2.071625,11.0,1.507173,8.75,1.632306875,6.75,1.6177695625,8.0,2023,FWD
0,2,28,0,1.4,594,0.0,0.17,0.1234044358134269,0.52,47,1,1,5.5,35.4,2023-09-18,63,16,0,0,0,0,5,0,11600,1,1,1,18.0,8,-1272,942,2214,54,False,0,Zeki Amdouni,1148,3,0,1,0.1234044358134269,21,NFO,1050,1080,BUR,1050,1050,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,1.11224225,4.25,1.676527,11.0,1.0971756875,4.25,1.848383,11.0,2023,FWD
0,0,2,0,11.8,594,0.0485338270664215,0.47,0.4378433525562286,0.49,54,1,0,3.6,3.2,2023-09-23,72,14,0,0,0,0,6,0,14727,1,1,0,21.0,2,2777,4208,1431,54,True,0,Zeki Amdouni,1148,2,1,0,0.4378433525562286,21,MUN,1210,1230,BUR,1050,1040,0.853832,5.0,2.08532375,10.75,0.853832,5.0,2.08532375,10.75,1.7900325,8.5,1.837051,8.0,2.26710375,12.625,1.4400129375,6.375,2023,FWD
0,0,-3,0,0.0,594,0.0,0.3,0.4473260045051574,1.91,66,1,0,2.1,2.4,2023-09-30,57,15,0,0,0,0,7,0,49441,1,0,2,19.0,0,30154,34182,4028,54,False,1,Zeki Amdouni,1148,2,0,0,0.4473260045051574,21,NEW,1050,1160,BUR,1050,1050,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,2.2836475000000003,7.75,0.8479427500000001,5.75,2.33329625,9.125,1.165399075,6.1875,2023,FWD
0,0,4,1,22.8,594,0.0430491305887699,0.32,0.2008216083049774,1.0,15,0,0,8.5,15.8,2023-10-03,73,22,0,0,0,0,7,0,49441,1,2,1,46.0,2,30154,34182,4028,54,False,0,Zeki Amdouni,1148,2,2,0,0.2008216083049774,21,LUT,1020,1090,BUR,1050,1050,1.052746,5.25,1.7572695,10.25,0.8587701666666666,5.5,2.0444546666666668,9.833333333333334,1.807675,7.25,1.8497685,6.75,1.5970635,6.333333333333333,2.5301240000000003,10.166666666666666,2023,FWD
0,0,0,0,0.0,594,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07,0,6,0,0,0,0,8,0,32175,0,4,1,0.0,0,-12542,2008,14550,54,True,0,Zeki Amdouni,1148,0,0,0,0.0,21,CHE,1150,1230,BUR,1050,1040,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,2023,FWD
0,0,5,0,3.9,594,0.0,0.29,0.0729261711239814,2.99,83,2,0,2.5,9.8,2023-10-21,75,4,0,0,0,0,9,0,26465,1,0,3,11.0,2,-6439,929,7368,54,False,0,Zeki Amdouni,1148,2,0,0,0.0729261711239814,21,BRE,1110,1090,BUR,1050,1050,0.90353525,5.25,1.85791825,7.5,0.878683625,5.125,1.971621,9.125,1.247852,5.75,1.52752675,9.25,1.6969084375,7.0625,1.3055281875,6.9375,2023,FWD
0,0,2,0,0.8,594,0.0,0.22,0.1325671970844268,0.9,93,1,0,1.0,2.0,2023-10-28,45,3,0,0,0,0,10,0,23350,1,1,2,7.0,1,-3299,1422,4721,54,False,0,Zeki Amdouni,1148,1,0,0,0.1325671970844268,21,BOU,1055,1145,BUR,1050,1050,0.8429565000000001,4.0,2.4370625,9.0,0.8580664444444444,4.888888888888889,2.1033131111111114,9.77777777777778,1.0586012500000002,8.75,2.9222225,11.5,1.1411291874999998,7.4375,2.094484625,11.0625,2023,FWD
0,0,3,0,3.6,594,0.0,0.17,0.2410291582345962,0.97,102,1,0,2.5,1.2,2023-11-04,77,7,0,0,0,0,11,0,20764,1,2,0,20.0,2,-2848,1638,4486,54,True,0,Zeki Amdouni,1148,2,0,0,0.2410291582345962,21,CRY,1120,1085,BUR,1050,1040,0.8681317500000001,3.75,1.9409025,9.25,0.8625147999999999,4.8,2.0030338,9.6,0.9555965,3.0,1.87439825,12.25,1.2106818125,6.8125,1.3745260625,7.3125,2023,FWD
