assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,False,1,0,0,0,0,1,0,4063,0,0,2,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Tommy Doyle,20,ARS,1260,1240,WOL,1070,1120,2024,0.0,,0.575835,2.0,0.575835,1.6283,14.0,1.6283
0,0,3,0,11.2,544,0.0142181338742375,0.0,0.0,0.0,20,0,0,1.3,1.6,2024-08-25,1,False,6,0,0,0,0,2,0,4267,0,6,2,0.0,1,-467,98,565,50,True,0,0,1,0,0.0,3,Tommy Doyle,20,CHE,1150,1360,WOL,1070,1100,2024,0.0,,2.4181,8.0,2.4181,2.02935,6.0,2.02935
0,0,2,0,11.7,544,0.0404340364038944,0.06,0.0321596264839172,0.68,29,0,0,1.7,2.4,2024-08-31,30,False,16,0,0,0,0,3,0,4193,0,1,1,3.0,1,-358,211,569,49,False,0,2,1,0,0.0321596264839172,3,Tommy Doyle,20,NFO,1140,1130,WOL,1070,1120,2024,0.0321596264839172,,0.937632,4.0,0.937632,1.41069,9.0,1.41069
0,0,3,0,2.4,544,0.0,0.04,0.0,0.46,40,1,0,0.4,2.0,2024-09-15,13,False,15,0,0,0,0,4,0,4545,0,2,1,0.0,1,51,559,508,49,True,0,0,0,0,0.0,3,Tommy Doyle,20,NEW,1150,1290,WOL,1070,1100,2024,0.0,,1.46969,6.0,1.46969,1.48343,10.0,1.48343
0,0,3,0,0.3,544,0.0,0.01,0.0,1.15,41,2,0,0.3,2.6,2024-09-21,8,False,2,0,0,0,0,5,0,4454,0,1,3,0.0,1,-179,117,296,49,False,0,0,0,0,0.0,3,Tommy Doyle,20,AVL,1080,1140,WOL,1070,1120,2024,0.0,,0.520117,4.0,0.520117,2.37351,9.0,2.37351
0,0,3,0,0.6,544,0.0,0.01,0.0,0.15,60,0,0,0.2,1.2,2024-09-28,13,False,12,0,0,0,0,6,0,4296,0,2,1,0.0,1,-251,101,352,49,True,0,0,0,0,0.0,3,Tommy Doyle,20,LIV,1360,1360,WOL,1070,1100,2024,0.0,,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,False,4,0,0,0,0,7,0,4152,0,3,5,0.0,0,-208,74,282,49,False,0,0,0,0,0.0,3,Tommy Doyle,20,BRE,1070,1090,WOL,1070,1120,2024,0.0,,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,0,6,0,0.4,544,0.0,0.0,0.0,0.99,80,1,0,1.1,10.4,2024-10-20,45,False,13,0,0,0,0,8,0,4043,0,2,1,0.0,1,-184,63,247,48,True,0,0,0,0,0.0,3,Tommy Doyle,20,MCI,1230,1350,WOL,1070,1100,2024,0.0,,0.761217,0.0,0.761217,1.36569,25.0,1.36569
1,0,24,0,11.4,544,0.0942170917987823,0.25,0.0880048424005508,1.31,84,2,0,3.9,23.4,2024-10-26,90,False,5,0,0,0,0,9,0,4100,1,2,2,4.0,5,-2,114,116,48,False,0,1,1,0,0.0880048424005508,3,Tommy Doyle,20,BHA,1080,1140,WOL,1070,1120,2024,0.0880048424005508,,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,0,15,0,2.2,544,0.0,0.02,0.0147323617711663,1.2,100,1,0,1.8,9.0,2024-11-02,61,False,7,0,0,0,0,10,0,5310,1,2,2,7.0,2,1030,1247,217,48,True,0,1,0,0,0.0147323617711663,3,Tommy Doyle,20,CRY,1140,1110,WOL,1070,1100,2024,0.0147323617711663,,1.65018,6.0,1.65018,2.64849,2.0,2.64849
0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,False,17,0,0,0,0,11,0,5704,0,0,2,0.0,0,370,766,396,48,True,0,0,0,0,0.0,3,Tommy Doyle,20,SOU,1060,1090,WOL,1070,1100,2024,0.0,,0.912781,7.0,0.912781,0.792655,6.0,0.792655
0,0,3,0,1.3,544,0.0,0.01,0.0,0.06,115,0,0,0.2,0.2,2024-11-23,1,False,9,0,0,0,0,12,0,5439,0,4,1,0.0,1,-314,282,596,48,False,0,0,0,0,0.0,3,Tommy Doyle,20,FUL,1140,1110,WOL,1070,1120,2024,0.0,,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,0,0,0,0.0,544,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,False,3,0,0,0,0,13,0,5189,0,4,2,0.0,0,-284,134,418,48,True,0,0,0,0,0.0,3,Tommy Doyle,20,BOU,1140,1210,WOL,1070,1100,2024,0.0,,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,4,0,0.1,544,0.0,0.0,0.0,0.39,134,0,0,0.2,1.4,2024-12-04,6,False,8,0,0,0,0,14,0,4971,0,0,4,0.0,1,-248,112,360,48,False,0,0,0,0,0.0,3,Tommy Doyle,20,EVE,1130,1060,WOL,1070,1120,2024,0.0,,0.847724,4.0,0.847724,1.49904,7.0,1.49904
0,0,6,0,10.7,544,0.0173224564641714,0.18,0.0892334729433059,0.1,150,0,0,1.9,4.2,2024-12-09,12,False,19,0,0,0,0,15,0,4786,0,1,2,4.0,1,-229,88,317,48,False,0,1,1,0,0.0892334729433059,3,Tommy Doyle,20,WHU,1080,1100,WOL,1070,1120,2024,0.0892334729433059,,1.47567,6.0,1.47567,1.19808,7.0,1.19808
0,0,13,0,25.6,544,0.1226723119616508,0.13,0.0336521454155445,0.63,160,1,0,5.3,19.4,2024-12-14,45,False,10,0,0,0,0,16,0,4795,0,2,1,8.0,1,-36,261,297,48,True,0,2,2,0,0.0336521454155445,3,Tommy Doyle,20,IPS,1070,1080,WOL,1070,1100,2024,0.0336521454155445,,1.23748,11.0,1.23748,1.73349,4.0,1.73349
0,0,2,0,1.2,544,0.0,0.0,0.0,0.34,167,0,0,0.1,0.2,2024-12-22,6,False,11,0,0,0,0,17,0,4597,0,3,0,0.0,1,-226,73,299,48,False,0,0,0,0,0.0,3,Tommy Doyle,20,LEI,1050,1090,WOL,1070,1120,2024,0.0,,1.13531,3.0,1.13531,0.78868,3.0,0.78868
