assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1150,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,15,0,0,0,0,1,0,10257,2,0,0.0,0,0,0,0,50,True,0,3,Jack Wilshere,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,1,0,0,0,0,2,0,9086,1,2,0.0,0,-2521,288,2809,50,False,0,3,Jack Wilshere,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,28,0,0,0.0,0.0,2020-09-27 18:00:00+00:00,0,20,0,0,0,0,3,0,7684,0,4,0.0,0,-1832,264,2096,49,True,0,3,Jack Wilshere,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,11,0,0,0,0,4,0,7525,3,0,0.0,0,-637,282,919,49,False,0,3,Jack Wilshere,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,18,0,0,0,0,5,0,6080,3,3,0.0,0,-1528,126,1654,49,False,0,3,Jack Wilshere,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,13,0,0,0,0,6,0,5342,1,1,0.0,0,-795,32,827,49,True,0,3,Jack Wilshere,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,12,0,0,0,0,7,0,4915,1,2,0.0,0,-475,19,494,49,False,0,3,Jack Wilshere,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,9,0,0,0,0,8,0,4603,0,1,0.0,0,-321,11,332,49,True,0,3,Jack Wilshere,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,23,0,0,0,0,9,0,4335,1,0,0.0,0,-264,12,276,49,False,0,3,Jack Wilshere,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,2,0,0,0,0,10,0,4251,1,2,0.0,0,-107,9,116,49,True,0,3,Jack Wilshere,19,AVL,1140,1100,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,14,0,0,0,0,11,0,4193,3,1,0.0,0,-68,35,103,49,True,0,3,Jack Wilshere,19,MUN,1280,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,113,0,0,0.0,0.0,2020-12-11 20:00:00+00:00,0,24,0,0,0,0,12,0,4139,2,1,0.0,0,-61,28,89,49,False,0,3,Jack Wilshere,19,LEE,1060,1210,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,7,0,0,0,0,13,0,4076,1,1,0.0,0,-64,4,68,49,True,0,3,Jack Wilshere,19,CRY,1120,1020,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,131,0,0,0.0,0.0,2020-12-21 20:00:00+00:00,0,6,0,0,0,0,14,0,4037,0,3,0.0,0,-43,7,50,49,False,0,3,Jack Wilshere,19,CHE,1260,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,5,0,0,0,0,15,0,3984,2,2,0.0,0,-52,7,59,49,True,0,3,Jack Wilshere,19,BHA,1190,1130,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,156,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,17,0,0,0,0,16,0,3971,0,0,0.0,0,-23,8,31,49,False,0,3,Jack Wilshere,19,SOU,1030,1110,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,163,0,0,0.0,0.0,2021-01-01 17:30:00+00:00,0,8,0,0,0,0,17,0,3950,1,0,0.0,0,-25,17,42,49,False,0,3,Jack Wilshere,19,EVE,1130,1200,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,21,0,0,0,0,19,0,3897,0,1,0.0,0,-10,11,21,49,True,0,3,Jack Wilshere,19,BUR,1090,1080,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,27,0,0,0,0,19,0,3897,1,2,0.0,0,-10,11,21,49,True,0,3,Jack Wilshere,19,WBA,1000,1040,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,195,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,7,0,0,0,0,20,0,3844,3,2,0.0,0,-51,7,58,49,False,0,3,Jack Wilshere,19,CRY,1030,1010,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,208,0,0,0.0,0.0,2021-01-31 16:30:00+00:00,0,12,0,0,0,0,21,0,3819,3,1,0.0,0,-29,0,29,49,True,0,3,Jack Wilshere,19,LIV,1210,1230,WHU,1140,1260,0,2020
0,0,0,0,0.0,1150,209,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,2,0,0,0,0,22,0,3801,3,1,0.0,0,-18,0,18,49,False,0,3,Jack Wilshere,19,AVL,1120,1080,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,221,0,0,0.0,0.0,2021-02-06 17:30:00+00:00,0,9,0,0,0,0,23,0,3773,0,0,0.0,0,-28,0,28,49,False,0,3,Jack Wilshere,19,FUL,1150,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,1150,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,23,0,0,0,0,24,0,3748,0,3,0.0,0,-23,0,23,49,True,0,3,Jack Wilshere,19,SHU,1070,1010,WHU,1140,1260,0,2020
