assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11 19:00:00+00:00,0,13,0,0,0,0,1,0,2410,0,3,0,0.0,0,0,0,0,40,True,0,2,Bobby Thomas,6,MCI,1360,1370,BUR,1050,1040,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27 13:00:00+00:00,0,2,0,0,0,0,3,0,1794,0,3,1,0.0,0,-197,0,197,40,True,0,2,Bobby Thomas,6,AVL,1220,1350,BUR,1050,1040,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2023-09-02 14:00:00+00:00,0,18,0,0,0,0,4,0,1673,0,5,2,0.0,0,-127,0,127,40,True,0,2,Bobby Thomas,6,TOT,1150,1310,BUR,1050,1040,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18 18:45:00+00:00,0,16,0,0,0,0,5,0,1562,0,1,1,0.0,0,-121,0,121,40,False,0,2,Bobby Thomas,6,NFO,1050,1080,BUR,1050,1050,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23 19:00:00+00:00,0,14,0,0,0,0,6,0,1485,0,1,0,0.0,0,-74,0,74,40,True,0,2,Bobby Thomas,6,MUN,1210,1230,BUR,1050,1040,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,15,0,0,0,0,7,0,1417,0,0,2,0.0,0,-66,0,66,40,False,0,2,Bobby Thomas,6,NEW,1050,1160,BUR,1050,1050,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2023-10-03 18:30:00+00:00,0,12,0,0,0,0,7,0,1417,0,2,1,0.0,0,-66,0,66,40,False,0,2,Bobby Thomas,6,LUT,1020,1090,BUR,1050,1050,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,7,0,0,0,0,8,0,1351,0,4,1,0.0,0,-69,0,69,40,True,0,2,Bobby Thomas,6,CHE,1150,1230,BUR,1050,1040,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,4,0,0,0,0,9,0,1316,0,0,3,0.0,0,-43,0,43,40,False,0,2,Bobby Thomas,6,BRE,1110,1090,BUR,1050,1050,1,2023
0,0,0,0,0.0,772,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28 14:00:00+00:00,0,3,0,0,0,0,10,0,1279,0,1,2,0.0,0,-36,0,36,40,False,0,2,Bobby Thomas,6,BOU,1055,1145,BUR,1050,1050,1,2023
