assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,6,0,1.6,1267,0.01,0.13,0.12,2.01,7,1,0,1.5,8.2,2023-08-12,86,7,0,0,0,0,1,0,2319,1,1,0,5.0,2,0,0,0,50,True,0,0,0,0,0.0,3,Ben Osborn,23,CRY,1120,1085,SHU,1045,1020,2023,0.06,,0.422704,2.0,0.422704,2.27616,9.0,2.27616
0,0,8,0,7.4,1267,0.09,0.09,0.0,1.36,17,2,0,1.8,11.0,2023-08-18,90,16,0,0,0,0,2,0,2940,1,1,2,0.0,1,-40,373,413,50,False,1,0,0,0,0.0,3,Ben Osborn,23,NFO,1050,1080,SHU,1020,1060,2023,0.0,,0.551038,4.0,0.551038,1.37181,6.0,1.37181
0,0,4,0,0.0,1267,0.0,0.0,0.0,0.26,30,0,0,0.1,1.4,2023-08-27,16,13,0,0,0,0,3,0,2509,1,2,1,0.0,1,-560,54,614,50,True,0,0,0,0,0.0,3,Ben Osborn,23,MCI,1360,1370,SHU,1045,1020,2023,0.0,,0.762232,3.0,0.762232,3.84804,22.0,3.08687
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02,0,8,0,0,0,0,4,0,2118,0,2,2,0.0,0,-433,55,488,49,True,0,0,0,0,0.0,3,Ben Osborn,23,EVE,1125,1080,SHU,1045,1020,2023,0.0,,1.575,5.0,1.575,2.73871,3.0,2.73871
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16,0,18,0,0,0,0,5,0,1775,0,1,2,0.0,0,-372,75,447,49,False,0,0,0,0,0.0,3,Ben Osborn,23,TOT,1110,1230,SHU,1020,1060,2023,0.0,,0.790655,4.0,0.790655,2.15909,21.0,2.15909
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,15,0,0,0,0,6,0,1552,0,8,0,0.0,0,-229,7,236,49,True,0,0,0,0,0.0,3,Ben Osborn,23,NEW,1210,1355,SHU,1045,1020,2023,0.0,,0.579392,5.0,0.579392,5.1082,11.0,5.1082
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30,0,19,0,0,0,0,7,0,1414,0,0,2,0.0,0,-141,16,157,48,False,0,0,0,0,0.0,3,Ben Osborn,23,WHU,1055,1150,SHU,1020,1060,2023,0.0,,0.911997,5.0,0.911997,3.19753,16.0,3.19753
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07,0,9,0,0,0,0,8,0,1384,0,1,3,0.0,0,-30,42,72,48,False,0,0,0,0,0.0,3,Ben Osborn,23,FUL,1050,1060,SHU,1020,1060,2023,0.0,,0.251809,0.0,0.251809,2.26612,9.0,2.26612
0,0,4,0,14.8,1267,0.06,0.06,0.0,0.07,89,0,0,1.9,4.6,2023-10-21,12,14,0,0,0,0,9,0,1309,0,2,1,0.0,1,-80,7,87,48,True,0,0,0,0,0.0,3,Ben Osborn,23,MUN,1210,1230,SHU,1045,1020,2023,0.0,,1.41074,7.0,0.649567,1.46187,7.0,1.46187
0,0,-1,0,0.8,1267,0.0,0.01,0.0,1.37,91,2,0,0.0,0.0,2023-10-28,31,1,0,0,0,0,10,0,1312,0,0,5,0.0,0,-7,21,28,48,False,1,0,0,0,0.0,3,Ben Osborn,23,ARS,1370,1330,SHU,1020,1060,2023,0.0,,0.0281554,1.0,0.0281554,3.03496,9.0,2.27379
0,0,4,0,10.1,1267,0.0,0.0,0.0,0.0,109,0,0,1.4,2.0,2023-11-04,1,20,0,0,0,0,11,0,1314,0,1,2,2.0,1,-11,17,28,48,True,0,0,0,0,0.0,3,Ben Osborn,23,WOL,1105,1100,SHU,1045,1020,2023,0.0,,1.10165,3.0,0.340518,1.14803,4.0,1.14803
0,0,3,0,2.3,1267,0.01,0.01,0.0,0.24,114,0,0,0.5,2.6,2023-11-12,38,5,0,0,0,0,12,0,1314,0,1,1,0.0,1,-7,18,25,48,False,0,0,0,0,0.0,3,Ben Osborn,23,BHA,1070,1135,SHU,1020,1060,2023,0.0,,0.84434,13.0,0.84434,1.08601,4.0,1.08601
0,0,4,0,15.0,1267,0.1,0.1,0.0,0.47,129,0,0,2.1,6.4,2023-11-25,24,3,0,0,0,0,13,0,1324,0,3,1,0.0,1,-11,16,27,48,True,0,0,0,0,0.0,3,Ben Osborn,23,BOU,1130,1075,SHU,1045,1020,2023,0.0,,0.816227,7.0,0.816227,3.13975,7.0,3.13975
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02,0,21,0,0,0,0,14,0,1341,0,0,5,0.0,0,0,24,24,48,False,0,0,0,0,0.0,3,Ben Osborn,23,BUR,1050,1040,SHU,1020,1060,2023,0.0,,0.618131,3.0,0.618131,2.60469,13.0,2.60469
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06,0,12,0,0,0,0,15,0,1335,0,2,0,0.0,0,-12,7,19,48,True,0,0,0,0,0.0,3,Ben Osborn,23,LIV,1350,1390,SHU,1045,1020,2023,0.0,,0.834172,2.0,0.834172,1.80116,14.0,1.80116
0,0,0,0,0.0,1267,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09,0,4,0,0,0,0,16,0,1351,0,0,1,0.0,0,2,27,25,48,True,0,0,0,0,0.0,3,Ben Osborn,23,BRE,1055,1150,SHU,1045,1020,2023,0.0,,0.841976,6.0,0.841976,0.644638,7.0,0.644638
