assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,7,0,1.2,257,0.0,0.09,0.0874441862106323,2.43,1,1,0,2.5,10.0,2024-08-16,90,False,14,0,0,0,0,1,0,10690,1,0,1,14.0,2,0,0,0,45,False,0,2,0,0,0.0874441862106323,2,Kenny Tete,9,MUN,1130,1120,FUL,1140,1180,2024,0.0874441862106323,,0.418711,3.0,0.418711,2.04268,7.0,2.04268
0,0,0,0,4.2,257,0.0,0.21,0.4446772336959839,0.61,15,1,0,2.5,9.8,2024-08-24,90,False,11,0,0,0,0,2,0,35936,1,1,2,11.0,2,9464,12067,2603,45,True,0,2,0,0,0.4446772336959839,2,Kenny Tete,9,LEI,1120,1080,FUL,1100,1100,2024,0.4446772336959839,,1.96218,7.0,1.96218,0.857005,1.0,0.857005
0,0,11,0,3.0,257,0.0,0.05,0.0748723447322845,0.45,25,1,0,2.5,14.8,2024-08-31,90,False,10,0,0,0,0,3,0,44366,1,1,1,7.0,2,5524,12227,6703,45,False,0,1,0,0,0.0748723447322845,2,Kenny Tete,9,IPS,1070,1050,FUL,1140,1180,2024,0.0748723447322845,,1.18883,4.0,1.18883,0.707048,2.0,0.707048
0,0,7,0,15.8,257,0.0259996447712183,0.11,0.1403884887695312,0.76,35,1,0,4.0,15.2,2024-09-14,90,False,19,0,0,0,0,4,0,42014,1,1,1,9.0,2,-3080,3736,6816,45,True,0,2,1,0,0.1403884887695312,2,Kenny Tete,9,WHU,1070,1130,FUL,1100,1100,2024,0.1403884887695312,,2.88601,6.0,2.88601,0.682719,4.0,0.682719
0,0,3,0,4.3,257,0.0,0.31,0.1916956901550293,1.54,44,1,0,2.3,4.4,2024-09-21,90,False,15,0,0,0,0,5,0,41468,1,1,3,14.0,1,-1274,2177,3451,45,True,1,2,0,0,0.1916956901550293,2,Kenny Tete,9,NEW,1130,1310,FUL,1100,1100,2024,0.1916956901550293,,3.21141,7.0,3.21141,1.09768,3.0,1.09768
0,0,19,1,7.8,257,0.0,0.03,0.1087806224822998,0.8,59,0,0,4.7,22.0,2024-09-28,90,False,16,0,0,0,0,6,0,38685,1,1,0,17.0,5,-3247,1473,4720,45,False,1,2,0,0,0.1087806224822998,2,Kenny Tete,9,NFO,1140,1120,FUL,1140,1180,2024,0.1087806224822998,,1.43592,4.0,0.674751,0.614351,8.0,0.614351
0,0,5,0,3.5,257,0.0,0.01,0.0,1.34,69,2,0,1.3,9.2,2024-10-05,76,False,13,0,0,0,0,7,0,37309,1,2,3,0.0,1,-2092,1144,3236,45,False,0,0,0,0,0.0,2,Kenny Tete,9,MCI,1350,1360,FUL,1140,1180,2024,0.0,,2.75846,11.0,2.75846,1.36684,8.0,1.36684
0,0,7,0,5.8,257,0.0,0.11,0.0605717599391937,1.68,72,3,0,3.8,18.4,2024-10-19,90,False,2,0,0,0,0,8,0,38146,1,3,1,14.0,1,167,1931,1764,45,True,0,2,0,0,0.0605717599391937,2,Kenny Tete,9,AVL,1140,1300,FUL,1100,1100,2024,0.0605717599391937,,2.63074,3.0,1.86957,1.43595,9.0,1.43595
0,0,4,0,18.3,257,0.0916139334440231,0.09,0.060399942100048,0.79,87,1,0,4.2,22.8,2024-10-26,90,False,8,0,0,0,0,9,0,38520,1,1,1,1.0,2,11,1833,1822,45,False,0,1,1,0,0.060399942100048,2,Kenny Tete,9,EVE,1080,1080,FUL,1140,1180,2024,0.060399942100048,,1.49531,7.0,1.49531,0.884845,7.0,0.884845
0,0,12,0,4.5,257,0.0,0.09,0.0445621088147163,0.18,92,1,0,4.5,26.8,2024-11-04,72,False,4,0,0,0,0,10,0,40402,1,1,2,14.0,2,1345,3045,1700,45,True,0,2,0,0,0.0445621088147163,2,Kenny Tete,9,BRE,1120,1190,FUL,1100,1100,2024,0.0445621088147163,,1.43017,13.0,1.43017,0.739231,2.0,0.739231
0,0,30,1,4.4,257,0.0,0.07,0.0179171748459339,1.52,104,0,0,3.3,26.6,2024-11-09,90,False,7,0,0,0,0,11,0,41844,1,2,0,2.0,6,1067,2831,1764,45,False,0,1,0,0,0.0179171748459339,2,Kenny Tete,9,CRY,1100,1090,FUL,1140,1180,2024,0.0179171748459339,,2.25331,7.0,2.25331,1.96037,4.0,1.96037
1,0,11,0,13.4,257,0.0207949876785278,0.04,0.0126654189079999,0.91,115,2,0,4.4,27.0,2024-11-23,70,False,20,0,0,0,0,12,0,44284,1,4,1,4.0,3,1598,4014,2416,45,True,1,1,1,0,0.0126654189079999,2,Kenny Tete,9,WOL,1060,1120,FUL,1100,1100,2024,0.0126654189079999,,0.717158,6.0,0.717158,1.33903,8.0,1.33903
0,0,20,0,20.3,257,0.3251215815544128,0.14,0.0480298437178134,0.65,128,1,0,4.6,17.6,2024-12-01,90,False,18,0,0,0,0,13,0,43367,1,1,1,8.0,2,-848,1359,2207,45,False,0,1,1,0,0.0480298437178134,2,Kenny Tete,9,TOT,1110,1330,FUL,1140,1180,2024,0.0480298437178134,,1.57274,7.0,1.57274,1.01086,7.0,1.01086
0,0,0,0,0.0,257,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,False,5,0,0,0,0,14,0,44199,0,1,3,0.0,0,328,1980,1652,45,True,0,0,0,0,0.0,2,Kenny Tete,9,BHA,1130,1220,FUL,1100,1100,2024,0.0,,0.666644,3.0,0.666644,1.09939,2.0,1.09939
1,0,16,0,14.2,257,0.0449378602206707,0.11,0.0,2.03,145,1,0,4.1,27.2,2024-12-08,90,False,1,0,0,0,0,15,0,41977,1,1,1,0.0,5,-2218,691,2909,45,True,0,0,1,0,0.0,2,Kenny Tete,9,ARS,1360,1390,FUL,1100,1100,2024,0.0,,0.150988,0.0,0.150988,2.4333,12.0,2.4333
