assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.0,1068,0.0,0.0,0.0,0.04,5,0,0,0.0,0.0,2022-08-06,5,24,0,0,0,0,1,0,0,0,1,2,0.0,1,0,0,0,45,False,0,0,0,0,0.0,3,Chem Campbell,20,LEE,1070,1130,WOL,1100,1080,2022,0.0,,1.10119,9.0,1.10119,0.88917,5.0,0.88917
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,0,9,0,0,0,0,2,0,16292,0,0,0,0.0,0,5868,7416,1548,45,True,0,0,0,0,0.0,3,Chem Campbell,20,FUL,1065,1140,WOL,1100,1060,2022,0.0,,0.975375,1.0,0.975375,1.08813,2.0,0.326966
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20,0,18,0,0,0,0,3,0,26382,0,0,1,0.0,0,4216,10584,6368,45,False,0,0,0,0,0.0,3,Chem Campbell,20,TOT,1140,1170,WOL,1100,1080,2022,0.0,,0.686123,6.0,0.686123,1.46608,8.0,1.46608
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28,0,15,0,0,0,0,4,0,23174,0,1,1,0.0,0,-3818,2007,5825,45,True,0,0,0,0,0.0,3,Chem Campbell,20,NEW,1300,1220,WOL,1100,1060,2022,0.0,,1.13248,3.0,1.13248,1.93362,13.0,1.93362
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31,0,3,0,0,0,0,5,0,31119,0,0,0,0.0,0,3953,8092,4139,44,False,0,0,0,0,0.0,3,Chem Campbell,20,BOU,1020,1050,WOL,1100,1080,2022,0.0,,1.53246,14.0,1.53246,0.362035,7.0,0.362035
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2022-09-03,0,17,0,0,0,0,6,0,52428,0,0,1,0.0,0,14178,21408,7230,44,True,0,0,0,0,0.0,3,Chem Campbell,20,SOU,1070,1080,WOL,1100,1060,2022,0.0,,1.10039,8.0,1.10039,1.20838,12.0,1.20838
0,0,3,0,0.5,1068,0.0,0.0,0.0,0.03,80,0,0,0.3,2.0,2022-09-17,4,13,0,0,0,0,8,0,52555,0,3,0,0.0,1,-1555,570,2125,44,True,0,0,0,0,0.0,3,Chem Campbell,20,MCI,1340,1380,WOL,1100,1060,2022,0.0,,0.310995,4.0,0.310995,1.4242,8.0,1.4242
0,0,3,0,0.8,1068,0.0,0.03,0.0422524996101856,0.29,90,0,0,1.1,0.4,2022-10-01,17,19,0,0,0,0,9,0,50603,0,0,2,10.0,1,-2246,993,3239,44,False,0,1,0,0,0.0422524996101856,3,Chem Campbell,20,WHU,1145,1060,WOL,1100,1080,2022,0.0422524996101856,,0.575988,10.0,0.575988,1.03934,4.0,1.03934
0,0,-1,0,1.3,1068,0.0,0.07,0.0200059004127979,0.1,94,1,0,0.4,0.0,2022-10-08,18,6,0,0,0,0,10,0,49282,0,0,3,4.0,1,-1671,1927,3598,44,False,0,1,0,0,0.0200059004127979,3,Chem Campbell,20,CHE,1190,1140,WOL,1100,1080,2022,0.0200059004127979,,0.748449,4.0,0.748449,2.43092,11.0,2.43092
0,0,0,0,0.0,1068,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2022-10-15,0,16,0,0,0,0,11,0,46901,0,0,1,0.0,0,-2465,550,3015,44,True,0,0,0,0,0.0,3,Chem Campbell,20,NFO,1100,1105,WOL,1100,1060,2022,0.0,,1.22368,5.0,0.462512,1.24761,3.0,0.486443
