assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,17,0,15.3,82,0.0846512243151664,0.49,0.3907881677150726,1.02,10,1,0,9.5,19.0,2024-08-19,90,False,11,0,0,0,0,1,0,2587953,1,1,1,61.0,2,0,0,0,75,False,0,3,1,0,0.3907881677150726,4,Dominic Solanke-Mitchell,18,LEI,1050,1090,TOT,1140,1350,2024,0.3907881677150726,,1.40775,21.0,1.40775,1.02614,2.0,1.02614
0,0,0,0,0.0,82,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24,0,False,8,0,0,0,0,2,0,1825260,0,0,4,0.0,0,-855866,143667,999533,75,True,0,0,0,0,0.0,4,Dominic Solanke-Mitchell,18,EVE,1150,1100,TOT,1140,1300,2024,0.0,,2.61143,9.0,2.61143,0.648869,5.0,0.648869
0,0,0,0,0.0,82,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,False,15,0,0,0,0,3,0,1026784,0,1,2,0.0,0,-804799,13907,818706,75,False,0,0,0,0,0.0,4,Dominic Solanke-Mitchell,18,NEW,1100,1130,TOT,1140,1350,2024,0.0,,1.63304,9.0,1.63304,1.58694,5.0,1.58694
0,0,0,0,4.8,82,0.0,0.2,0.2038742303848266,0.73,39,1,0,1.7,0.0,2024-09-15,90,False,1,0,0,0,0,4,0,697234,1,1,0,13.0,2,-349672,22974,372646,75,True,0,2,0,0,0.2038742303848266,4,Dominic Solanke-Mitchell,18,ARS,1370,1350,TOT,1140,1300,2024,0.2038742303848266,,0.792595,10.0,0.792595,1.1209,3.0,1.1209
0,0,26,0,4.8,82,0.0,1.68,2.210404872894287,0.8,49,1,1,9.9,39.0,2024-09-21,87,False,4,0,0,0,0,5,0,811901,1,1,3,55.0,6,93953,157210,63257,75,True,0,4,0,1,2.210404872894287,4,Dominic Solanke-Mitchell,18,BRE,1100,1350,TOT,1140,1300,2024,2.210404872894287,,3.89481,17.0,3.89481,0.893565,5.0,0.893565
0,0,29,1,16.3,82,0.072849340736866,1.34,1.6602176427841189,0.96,57,0,1,14.0,46.2,2024-09-29,90,False,14,0,0,0,0,6,0,922429,1,3,0,77.0,6,108140,241765,133625,75,False,0,4,1,1,1.6602176427841189,4,Dominic Solanke-Mitchell,18,MUN,1140,1110,TOT,1140,1350,2024,1.6602176427841189,,5.4072,15.0,5.4072,0.600721,6.0,0.600721
1,0,19,0,15.0,82,0.3653575778007507,0.29,0.0,1.82,64,3,0,3.6,17.2,2024-10-06,90,False,5,0,0,0,0,7,0,1173693,1,2,3,4.0,5,231127,279572,48445,76,False,0,0,1,0,0.0,4,Dominic Solanke-Mitchell,18,BHA,1080,1140,TOT,1140,1350,2024,0.0,,1.09279,10.0,1.09279,1.97217,4.0,1.97217
0,0,-1,0,12.3,82,0.0881458893418312,0.11,0.0744616985321044,0.78,79,1,0,2.4,5.6,2024-10-19,80,False,19,0,0,0,0,8,0,1456142,1,1,4,6.0,2,266291,314271,47980,77,True,0,1,1,0,0.0744616985321044,4,Dominic Solanke-Mitchell,18,WHU,1070,1130,TOT,1140,1300,2024,0.0744616985321044,,1.44052,11.0,1.44052,0.858803,6.0,0.858803
0,0,4,0,2.8,82,0.0,0.03,0.0206185169517993,0.83,86,1,0,2.3,6.0,2024-10-27,90,False,7,0,0,0,0,9,0,1398344,1,0,1,14.0,2,-50533,60336,110869,77,False,0,1,0,0,0.0206185169517993,4,Dominic Solanke-Mitchell,18,CRY,1130,1110,TOT,1140,1350,2024,0.0206185169517993,,1.0192,7.0,1.0192,0.978611,7.0,0.978611
1,3,71,0,0.3,82,0.0,1.52,1.2228037118911743,1.86,99,1,2,13.5,71.0,2024-11-03,90,False,2,0,0,0,0,10,0,1160217,1,1,4,64.0,16,-239678,18408,258086,76,True,0,5,0,2,1.2228037118911743,4,Dominic Solanke-Mitchell,18,AVL,1160,1320,TOT,1140,1300,2024,1.2228037118911743,,2.09751,11.0,2.09751,2.48749,3.0,2.48749
0,0,6,0,1.6,82,0.0,0.4,0.4749073684215545,1.74,108,2,0,6.6,18.2,2024-11-10,90,False,10,0,0,0,0,11,0,1853239,1,2,1,46.0,2,637587,662653,25066,77,True,0,4,0,0,0.4749073684215545,4,Dominic Solanke-Mitchell,18,IPS,1070,1080,TOT,1140,1300,2024,0.4749073684215545,,1.75088,10.0,1.75088,2.18392,6.0,2.18392
1,0,21,1,21.5,82,0.578758180141449,0.17,0.1025303304195404,2.14,118,0,0,6.2,21.8,2024-11-23,90,False,13,0,0,0,0,12,0,1408248,1,4,0,19.0,5,-395645,37648,433293,77,False,0,1,2,0,0.1025303304195404,4,Dominic Solanke-Mitchell,18,MCI,1140,1300,TOT,1140,1350,2024,0.1025303304195404,,3.30449,8.0,3.30449,2.15899,14.0,2.15899
0,0,0,0,0.0,82,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,False,9,0,0,0,0,13,0,1397584,0,1,1,0.0,0,-33747,74565,108312,76,True,0,0,0,0,0.0,4,Dominic Solanke-Mitchell,18,FUL,1140,1160,TOT,1140,1300,2024,0.0,,1.01086,7.0,1.01086,1.57274,7.0,1.57274
0,0,6,0,12.3,82,0.0380487032234668,0.22,0.2338180094957351,3.31,133,1,0,3.3,2.0,2024-12-05,90,False,3,0,0,0,0,14,0,1101443,1,0,1,19.0,2,-290191,19121,309312,76,False,0,3,1,0,0.2338180094957351,4,Dominic Solanke-Mitchell,18,BOU,1080,1190,TOT,1140,1350,2024,0.2338180094957351,,0.623934,11.0,0.623934,3.27716,10.0,3.27716
0,0,35,0,21.6,82,0.3722796440124511,0.94,1.1056032180786133,2.83,149,4,1,10.6,45.4,2024-12-08,90,False,6,0,0,0,0,15,0,933381,1,4,3,39.0,6,-171145,7799,178944,75,True,0,3,2,1,1.1056032180786133,4,Dominic Solanke-Mitchell,18,CHE,1150,1360,TOT,1140,1300,2024,1.1056032180786133,,3.25488,8.0,3.25488,2.57326,16.0,1.05092
