assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06,0,20,0,0,0,0,1,0,791,0,1,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2022-08-13,0,17,0,0,0,0,2,0,683,0,2,2,0.0,0,-152,26,178,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,SOU,1070,1060,LEE,1075,1120,2022,0.0,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,6,0,0,0,0,3,0,616,0,0,3,0.0,0,-93,31,124,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27,0,5,0,0,0,0,4,0,611,0,0,1,0.0,0,-38,35,73,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30,0,8,0,0,0,0,5,0,599,0,1,1,0.0,0,-24,25,49,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,EVE,1100,1090,LEE,1070,1130,2022,0.0,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,4,0,0,0,0,6,0,601,0,2,5,0.0,0,-15,36,51,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,9,0,10.2,888,0.0508392006158828,0.0,0.0,0.94,85,0,0,1.9,8.6,2022-10-02,32,2,0,0,0,0,9,0,688,0,0,0,0.0,1,47,87,40,45,True,0,0,1,0,0.0,2,Junior Firpo Adames,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09,0,7,0,0,0,0,10,0,1224,0,1,2,0.0,0,254,333,79,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16,0,1,0,0,0,0,11,0,1191,0,1,0,0.0,0,-113,75,188,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,6,0,11.9,888,0.017255999147892,0.01,0.0,0.79,117,2,0,2.1,6.6,2022-10-20,81,11,0,0,0,0,12,0,1466,1,0,2,2.0,1,60,135,75,45,False,0,0,1,0,0.0,2,Junior Firpo Adames,24,LEI,1065,1200,LEE,1075,1120,2022,0.0,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,0,9,0,0,0,0,13,0,1594,0,3,2,0.0,0,67,148,81,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29,0,12,0,0,0,0,14,0,1758,0,2,1,0.0,0,-37,89,126,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05,0,3,0,0,0,0,15,0,1928,0,3,4,0.0,0,10,124,114,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,BOU,1110,1080,LEE,1070,1130,2022,0.0,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12,0,18,0,0,0,0,16,0,2042,0,3,4,0.0,0,-26,100,126,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28,0,13,0,0,0,0,17,0,2362,0,3,1,0.0,0,44,259,215,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,MCI,1340,1380,LEE,1070,1130,2022,0.0,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31,0,15,0,0,0,0,18,0,2460,0,0,0,0.0,0,-11,80,91,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,NEW,1250,1165,LEE,1075,1120,2022,0.0,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04,0,19,0,0,0,0,19,0,2521,0,2,2,0.0,0,-8,66,74,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,WHU,1150,1110,LEE,1070,1130,2022,0.0,,1.2577,7.0,1.2577,1.29245,3.0,0.531284
0,0,3,0,0.0,888,0.0,0.0,0.0,0.0,191,0,0,0.4,4.2,2023-01-13,2,2,0,0,0,0,20,0,2640,0,1,2,0.0,1,-22,106,128,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,AVL,1070,1070,LEE,1075,1120,2022,0.0,,2.46295,1.0,2.46295,1.64599,5.0,1.64599
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,4,0,0,0,0,21,0,2786,0,0,0,0.0,0,15,105,90,45,True,0,0,0,0,0.0,2,Junior Firpo Adames,24,BRE,1160,1200,LEE,1070,1130,2022,0.0,,0.374736,7.0,0.374736,0.17114,5.0,0.17114
0,0,4,0,1.3,888,0.0,0.0,0.0,0.04,218,0,0,0.6,2.8,2023-02-05,23,16,0,0,0,0,22,0,3280,0,0,1,2.0,1,287,473,186,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,2,0,0.8,888,0.0,0.0,0.0,1.87,76,2,0,1.5,14.0,2023-02-08,67,14,0,0,0,0,22,0,3280,0,2,2,0.0,0,287,473,186,45,False,1,0,0,0,0.0,2,Junior Firpo Adames,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,8,0,11.3,888,0.0290409997105598,0.02,0.0,1.12,225,2,0,2.6,12.4,2023-02-12,90,14,0,0,0,0,23,0,3278,1,2,0,2.0,0,-61,105,166,45,True,1,0,1,0,0.0,2,Junior Firpo Adames,24,MUN,1220,1220,LEE,1070,1130,2022,0.0,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,15,0,24.8,888,0.1206400021910667,0.12,0.0,1.52,235,1,0,5.0,25.6,2023-02-18,90,8,0,0,0,0,24,0,3396,1,0,1,0.0,2,27,164,137,45,False,0,0,2,0,0.0,2,Junior Firpo Adames,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
0,3,42,1,20.5,888,0.094346597790718,0.27,0.0777153000235557,0.37,245,0,1,10.2,60.6,2023-02-25,90,17,0,0,0,0,25,0,4996,1,0,1,21.0,15,1086,1307,221,45,True,0,1,1,1,0.0777153000235557,2,Junior Firpo Adames,24,SOU,1070,1080,LEE,1070,1130,2022,0.0777153000235557,,0.720048,10.0,0.720048,0.391128,2.0,0.391128
0,0,10,0,2.9,888,0.0,0.01,0.0,1.52,255,1,0,1.9,15.6,2023-03-04,90,6,0,0,0,0,26,0,7796,1,0,1,0.0,2,2837,3840,1003,45,False,0,0,0,0,0.0,2,Junior Firpo Adames,24,CHE,1190,1140,LEE,1075,1120,2022,0.0,,0.633995,4.0,0.633995,1.8678,8.0,1.8678
0,0,7,0,3.3,888,0.0,0.02,0.0,1.63,265,2,0,2.2,15.0,2023-03-11,90,5,0,0,0,0,27,0,8823,1,2,2,4.0,0,896,1955,1059,45,True,1,0,0,0,0.0,2,Junior Firpo Adames,24,BHA,1150,1200,LEE,1070,1130,2022,0.0,,0.596738,9.0,0.596738,1.51388,10.0,1.51388
0,0,9,0,4.4,888,0.0,0.02,0.0,2.66,280,2,0,1.2,8.0,2023-03-18,80,20,0,0,0,0,28,0,13064,1,4,2,0.0,0,2071,3896,1825,45,False,1,0,0,0,0.0,2,Junior Firpo Adames,24,WOL,1100,1060,LEE,1075,1120,2022,0.0,,1.6549,3.0,1.6549,2.76358,11.0,2.76358
