assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,1,8.8,808,1,0,0,0.9,0.0,2020-09-12 14:00:00+00:00,73,17,0,0,0,0,1,0,144113,0,1,0.0,2,0,0,0,45,True,1,3,James McCarthy,7,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,11,0,1.3,808,15,1,0,2.1,19.4,2020-09-19 16:30:00+00:00,87,14,0,0,0,0,2,0,168330,3,1,0.0,2,2657,25422,22765,45,False,0,3,James McCarthy,7,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,16,0,13.9,808,21,2,0,4.0,18.2,2020-09-26 14:00:00+00:00,90,8,0,0,0,0,3,0,196339,2,1,8.0,2,17622,51329,33707,45,True,0,3,James McCarthy,7,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,12,0,0.6,808,31,2,0,1.0,9.8,2020-10-03 11:30:00+00:00,66,6,0,0,0,0,4,0,198262,0,4,0.0,2,-96,21542,21638,45,False,0,3,James McCarthy,7,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,40,0,0,0.0,0.0,2020-10-18 13:00:00+00:00,0,5,0,0,0,0,5,0,161832,1,1,0.0,0,-34262,5889,40151,45,True,0,3,James McCarthy,7,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,9,0,0,0,0,6,0,131542,2,1,0.0,0,-31819,471,32290,45,False,0,3,James McCarthy,7,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,20,0,0,0,0,7,0,117155,0,2,0.0,0,-16277,203,16480,45,False,0,3,James McCarthy,7,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,3,0,0.4,808,72,0,0,0.5,4.8,2020-11-07 15:00:00+00:00,13,24,0,0,0,0,8,0,106407,1,4,0.0,1,-10900,162,11062,45,True,0,3,James McCarthy,7,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,80,0,0,0.0,0.0,2020-11-23 17:30:00+00:00,0,21,0,0,0,0,9,0,100880,0,1,0.0,0,-5823,1584,7407,45,False,0,3,James McCarthy,7,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,15,0,0,0,0,10,0,98765,2,0,0.0,0,-2982,1418,4400,45,True,0,3,James McCarthy,7,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,27,0,0,0,0,11,0,92424,5,1,0.0,0,-6097,886,6983,45,False,0,3,James McCarthy,7,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,18,0,0,0,0,12,0,90428,1,1,0.0,0,-2782,1409,4191,44,True,0,3,James McCarthy,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,19,0,0,0,0,13,0,88689,1,1,0.0,0,-1951,1095,3046,44,False,0,3,James McCarthy,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,12,0,0,0,0,14,0,86420,7,0,0.0,0,-2418,951,3369,44,True,0,3,James McCarthy,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,2,0,0,0,0,15,0,85032,0,3,0.0,0,-1727,1977,3704,44,False,0,3,James McCarthy,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,808,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,83006,1,1,0.0,0,-2163,739,2902,44,True,0,3,James McCarthy,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,0,0,0.0,808,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,23,0,0,0,0,17,0,79989,0,2,0.0,0,-3168,703,3871,44,True,0,3,James McCarthy,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,3,0,0.0,808,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,1,1,0,0,0,0,18,0,94689,0,0,0.0,1,-286,5739,6025,43,False,0,3,James McCarthy,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,8,0,4.7,808,185,4,0,1.7,12.6,2021-01-17 19:15:00+00:00,90,13,0,0,0,0,19,0,86450,0,4,0.0,2,2907,8166,5259,43,False,0,3,James McCarthy,7,MCI,1280,1340,CRY,1120,1020,0,2020
