assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,4,0,0,0,0,6,0,1708,0,2,5,0.0,0,1274,1437,163,50,False,0,0,0,0,0.0,4,Wilfried Gnonto,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02,0,2,0,0,0,0,9,0,5695,0,0,0,0.0,0,1011,1680,669,50,True,0,0,0,0,0.0,4,Wilfried Gnonto,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09,0,7,0,0,0,0,10,0,6660,0,1,2,0.0,0,516,1387,871,50,False,0,0,0,0,0.0,4,Wilfried Gnonto,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16,0,1,0,0,0,0,11,0,6793,0,1,0,0.0,0,-185,624,809,50,True,0,0,0,0,0.0,4,Wilfried Gnonto,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2022-10-20,0,11,0,0,0,0,12,0,6576,0,0,2,0.0,0,-400,346,746,50,False,0,0,0,0,0.0,4,Wilfried Gnonto,24,LEI,1065,1200,LEE,1075,1120,2022,0.0,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,0,9,0,0,0,0,13,0,6667,0,3,2,0.0,0,-167,394,561,50,True,0,0,0,0,0.0,4,Wilfried Gnonto,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,5,0,4.3,907,0.0,0.01,0.0,0.39,138,0,0,1.6,11.2,2022-10-29,18,12,0,0,0,0,14,0,6721,0,2,1,0.0,1,-198,511,709,50,False,0,0,0,0,0.0,4,Wilfried Gnonto,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
1,0,20,0,38.3,907,0.785444974899292,0.43,0.0,0.37,144,1,0,6.7,26.4,2022-11-05,45,3,0,0,0,0,15,0,8182,0,3,4,2.0,4,1076,1783,707,50,True,0,0,3,0,0.0,4,Wilfried Gnonto,24,BOU,1110,1080,LEE,1070,1130,2022,0.0,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,4,0,1.5,907,0.0,0.01,0.0,1.03,158,1,0,0.2,0.4,2022-11-12,45,18,0,0,0,0,16,0,13340,1,3,4,0.0,1,4657,5593,936,50,False,0,0,0,0,0.0,4,Wilfried Gnonto,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,4,0,11.9,907,0.020966600626707,0.12,0.1353590041399002,4.2,167,3,0,3.7,0.6,2022-12-28,90,13,0,0,0,0,17,0,18249,1,3,1,24.0,1,4560,11367,6807,50,True,1,2,1,0,0.1353590041399002,4,Wilfried Gnonto,24,MCI,1340,1380,LEE,1070,1130,2022,0.1353590041399002,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
