assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,41869,0,1,2,0.0,0,-1118,0,1118,42,True,0,2,Eric Dier,18,BHA,1180,1240,TOT,1110,1230,2023,,2.10928,13.0,2.10928,1.49285,10.0,0.73168
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,40897,0,2,1,0.0,0,-916,0,916,42,True,0,2,Eric Dier,18,WOL,1105,1100,TOT,1110,1230,2023,,1.59768,19.0,1.59768,1.77591,5.0,1.77591
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,39744,0,1,3,0.0,0,-489,0,489,42,True,0,2,Eric Dier,18,CRY,1120,1085,TOT,1110,1230,2023,,2.6625,16.0,2.6625,0.277887,2.0,0.277887
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,2,0,0,0,0,28,0,39327,0,4,0,0.0,0,-420,0,420,42,False,0,2,Eric Dier,18,AVL,1140,1180,TOT,1150,1310,2023,,2.25381,9.0,2.25381,1.23267,3.0,1.23267
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,9,0,0,0,0,29,0,38874,0,0,3,0.0,0,-315,0,315,42,False,0,2,Eric Dier,18,FUL,1050,1060,TOT,1150,1310,2023,,2.14564,14.0,2.14564,2.47234,12.0,2.47234
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,22,0,0,0,0,30,0,38777,0,1,2,0.0,0,-248,0,248,42,True,0,2,Eric Dier,18,LUT,1060,1120,TOT,1110,1230,2023,,2.46523,22.0,2.46523,0.402402,3.0,0.402402
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,38651,0,1,1,0.0,0,-135,0,135,42,False,0,2,Eric Dier,18,WHU,1055,1150,TOT,1150,1310,2023,,1.39423,22.0,1.39423,1.47017,4.0,1.47017
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,38462,0,1,3,0.0,0,-185,0,185,42,True,0,2,Eric Dier,18,NFO,1125,1080,TOT,1110,1230,2023,,1.61978,17.0,1.61978,2.00122,3.0,2.00122
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,38260,0,0,4,0.0,0,-203,0,203,42,False,0,2,Eric Dier,18,NEW,1050,1160,TOT,1150,1310,2023,,0.737596,6.0,0.737596,3.1483,8.0,3.1483
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,37881,0,3,2,0.0,0,-162,0,162,42,True,0,2,Eric Dier,18,ARS,1370,1360,TOT,1110,1230,2023,,2.60458,9.0,1.84341,1.51469,7.0,1.51469
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,6,0,0,0,0,35,0,37881,0,0,2,0.0,0,-162,0,162,42,False,0,2,Eric Dier,18,CHE,1080,1170,TOT,1150,1310,2023,,1.27064,11.0,1.27064,2.22432,5.0,2.22432
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,12,0,0,0,0,36,0,37778,0,2,4,0.0,0,-105,0,105,42,False,0,2,Eric Dier,18,LIV,1210,1270,TOT,1150,1310,2023,,1.17205,9.0,1.17205,3.26222,22.0,3.26222
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,21,0,0,0,0,37,0,37586,0,1,2,0.0,0,-183,0,183,42,True,0,2,Eric Dier,18,BUR,1050,1050,TOT,1110,1230,2023,,3.00238,12.0,3.00238,0.950331,2.0,0.950331
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,37586,0,2,0,0.0,0,-183,0,183,42,True,0,2,Eric Dier,18,MCI,1360,1370,TOT,1110,1230,2023,,1.84285,5.0,1.84285,2.70331,6.0,1.94214
0,0,0,0,0.0,1032,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,23,0,0,0,0,38,0,37426,0,3,0,0.0,0,-163,0,163,42,False,0,2,Eric Dier,18,SHU,1045,1020,TOT,1150,1310,2023,,3.19675,14.0,3.19675,0.697312,2.0,0.697312
