assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1118,3,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,6,0,0,0,0,1,0,331,0,3,0.0,0,0,0,0,45,False,0,2,Nathan Ferguson,7,CHE,1300,1250,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,13,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,3,0,0,0,0,2,0,397,0,0,0.0,0,-4,98,102,45,True,0,2,Nathan Ferguson,7,BRE,1150,1120,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,28,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,19,0,0,0,0,3,0,335,2,2,0.0,0,-79,42,121,45,False,0,2,Nathan Ferguson,7,WHU,1110,1160,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,34,0,0,0.0,0.0,2021-09-11 11:30:00+00:00,0,17,0,0,0,0,4,0,367,0,3,0.0,0,15,93,78,45,True,0,2,Nathan Ferguson,7,TOT,1200,1210,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,44,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,11,0,0,0,0,5,0,401,0,3,0.0,0,25,90,65,45,False,0,2,Nathan Ferguson,7,LIV,1300,1340,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,54,0,0,0.0,0.0,2021-09-27 19:00:00+00:00,0,4,0,0,0,0,6,0,366,1,1,0.0,0,-49,38,87,45,True,0,2,Nathan Ferguson,7,BHA,1160,1120,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,64,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,9,0,0,0,0,7,0,367,2,2,0.0,0,-1,38,39,45,True,0,2,Nathan Ferguson,7,LEI,1080,1160,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,71,0,0,0.0,0.0,2021-10-18 19:00:00+00:00,0,1,0,0,0,0,8,0,371,2,2,0.0,0,-4,31,35,45,False,0,2,Nathan Ferguson,7,ARS,1150,1190,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,85,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,14,0,0,0,0,9,0,389,1,1,0.0,0,16,43,27,45,True,0,2,Nathan Ferguson,7,NEW,1030,1070,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,12,0,0,0,0,10,0,475,2,0,0.0,0,76,122,46,45,False,0,2,Nathan Ferguson,7,MCI,1340,1340,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,105,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,20,0,0,0,0,11,0,431,0,2,0.0,0,-45,44,89,45,True,0,2,Nathan Ferguson,7,WOL,1160,1100,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,112,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,5,0,0,0,0,12,0,428,3,3,0.0,0,-8,38,46,45,False,0,2,Nathan Ferguson,7,BUR,1080,1060,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,126,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,2,0,0,0,0,13,0,432,2,1,0.0,0,-2,32,34,45,True,0,2,Nathan Ferguson,7,AVL,1110,1090,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,10,0,0,0,0,14,0,422,0,1,0.0,0,-11,16,27,45,False,0,2,Nathan Ferguson,7,LEE,1080,1100,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,144,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,13,0,0,0,0,15,0,411,0,1,0.0,0,-13,7,20,45,False,0,2,Nathan Ferguson,7,MUN,1170,1190,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,156,0,0,0.0,0.0,2021-12-12 16:30:00+00:00,0,8,0,0,0,0,16,0,407,1,3,0.0,0,-4,11,15,45,True,0,2,Nathan Ferguson,7,EVE,1090,1110,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,165,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,16,0,0,0,0,17,0,404,2,2,0.0,0,-5,7,12,45,True,0,2,Nathan Ferguson,7,SOU,1140,1090,CRY,1110,1080,1,2021
0,0,3,0,0.0,1118,188,0,0,0.0,0.2,2021-12-26 15:00:00+00:00,8,17,0,0,0,0,19,0,472,0,3,0.0,1,68,85,17,45,False,0,2,Nathan Ferguson,7,TOT,1190,1210,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,194,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,15,0,0,0,0,20,0,588,0,3,0.0,0,30,79,49,45,True,0,2,Nathan Ferguson,7,NOR,1040,1030,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,204,0,0,0.0,0.0,2022-01-01 17:30:00+00:00,0,19,0,0,0,0,21,0,613,3,2,0.0,0,-8,58,66,45,True,0,2,Nathan Ferguson,7,WHU,1150,1180,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,4,0,0,0,0,22,0,755,1,1,0.0,0,17,91,74,45,False,0,2,Nathan Ferguson,7,BHA,1160,1100,CRY,1160,1160,1,2021
0,0,0,0,0.0,1118,224,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,11,0,0,0,0,23,0,780,3,1,0.0,0,3,47,44,45,True,0,2,Nathan Ferguson,7,LIV,1350,1350,CRY,1110,1080,1,2021
0,0,0,0,0.0,1118,234,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,15,0,0,0,0,24,0,893,1,1,0.0,0,20,70,50,45,False,0,2,Nathan Ferguson,7,NOR,1040,1040,CRY,1160,1160,1,2021
