assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
1,0,23,0,52.5,503,0.253600001335144,0.68,0.4375819861888885,0.48,8,1,0,14.5,36.2,2022-08-06,90,17,0,0,0,0,1,0,1929156,1,1,4,56.0,5,0,0,0,120,True,0,4,4,0,0.4375819861888885,3,Son Heung-min,18,SOU,1070,1080,TOT,1140,1170,2022,0.4375819861888885,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,3,0,14.8,503,0.0132873002439737,0.23,0.3514750003814697,1.48,15,2,0,6.2,10.6,2022-08-14,78,6,0,0,0,0,2,0,1871246,1,2,2,37.0,2,-211015,37072,248087,120,False,0,2,1,0,0.3514750003814697,3,Son Heung-min,18,CHE,1190,1140,TOT,1210,1230,2022,0.3514750003814697,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,-2,1,5.8,503,0.0,0.35,0.2683990001678467,0.68,29,0,0,3.5,0.0,2022-08-20,75,20,0,0,0,0,3,0,1709937,1,0,1,31.0,3,-218263,73460,291723,119,True,0,3,0,0,0.2683990001678467,3,Son Heung-min,18,WOL,1100,1080,TOT,1140,1170,2022,0.2683990001678467,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,2,1,31.3,503,0.2052209973335266,0.19,0.1229349970817565,0.61,38,0,0,5.9,5.8,2022-08-28,73,16,0,0,0,0,4,0,1455914,1,2,0,22.0,3,-285353,30666,316019,119,False,0,2,3,0,0.1229349970817565,3,Son Heung-min,18,NFO,1065,1030,TOT,1210,1230,2022,0.1229349970817565,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,2,0,1.8,503,0.0,0.11,0.152647003531456,1.24,47,1,0,4.0,0.6,2022-08-31,90,19,0,0,0,0,5,0,1156313,1,1,1,38.0,2,-317771,19806,337577,118,False,0,2,0,0,0.152647003531456,3,Son Heung-min,18,WHU,1145,1060,TOT,1210,1230,2022,0.152647003531456,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,10,0,62.6,503,0.3829579949378967,0.74,0.649042010307312,0.69,59,1,0,13.6,16.6,2022-09-03,83,9,0,0,0,0,6,0,961990,1,1,2,57.0,2,-214168,23843,238011,117,True,0,4,5,0,0.649042010307312,3,Son Heung-min,18,FUL,1065,1140,TOT,1140,1170,2022,0.649042010307312,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,3,55,0,0.4,503,0.0,0.67,0.4333289861679077,0.2,79,0,3,14.3,104.4,2022-09-17,31,11,0,0,0,0,8,0,1101949,0,2,6,38.0,19,148426,210666,62240,117,True,0,4,0,3,0.4333289861679077,3,Son Heung-min,18,LEI,1110,1120,TOT,1140,1170,2022,0.4333289861679077,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,9,0,14.9,503,0.0435177981853485,0.06,0.0,2.2,81,3,0,1.9,4.2,2022-10-01,71,1,0,0,0,0,9,0,1189387,1,1,3,0.0,2,152184,253350,101166,117,False,0,0,1,0,0.0,3,Son Heung-min,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
1,0,22,1,36.4,503,0.5073419809341431,0.4,0.0650691986083984,0.72,93,0,0,8.2,30.0,2022-10-08,79,5,0,0,0,0,10,0,1102122,1,1,0,16.0,6,-87118,66145,153263,117,False,0,2,3,0,0.0650691986083984,3,Son Heung-min,18,BHA,1140,1200,TOT,1210,1230,2022,0.0650691986083984,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,15,1,35.3,503,0.0930339992046356,0.48,0.2358590066432953,0.43,109,0,0,10.9,14.4,2022-10-15,90,8,0,0,0,0,11,0,1267541,1,0,2,59.0,3,145211,191855,46644,117,True,0,4,2,0,0.2358590066432953,3,Son Heung-min,18,EVE,1100,1090,TOT,1140,1170,2022,0.2358590066432953,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
0,0,6,0,27.5,503,0.0379922017455101,0.08,0.0229460000991821,1.61,119,2,0,3.9,8.6,2022-10-19,90,14,0,0,0,0,12,0,1453523,1,0,2,3.0,2,11576,96895,85319,118,False,0,1,2,0,0.0229460000991821,3,Son Heung-min,18,MUN,1140,1165,TOT,1210,1230,2022,0.0229460000991821,,0.658526,7.0,0.658526,1.70973,10.0,1.70973
0,0,-3,0,16.3,503,0.0481131002306938,0.59,0.5458260178565979,1.21,128,2,0,6.5,0.0,2022-10-23,90,15,0,0,0,0,13,0,1128769,1,2,1,49.0,2,-147185,15868,163053,118,True,0,5,1,0,0.5458260178565979,3,Son Heung-min,18,NEW,1300,1220,TOT,1140,1170,2022,0.5458260178565979,,1.56513,7.0,1.56513,1.1294,11.0,1.1294
0,0,12,0,85.1,503,0.8217949867248535,0.77,0.2653520107269287,0.54,132,2,0,14.5,19.6,2022-10-29,90,3,0,0,0,0,14,0,1078253,1,3,2,40.0,2,-58245,41644,99889,117,False,0,3,6,0,0.2653520107269287,3,Son Heung-min,18,BOU,1020,1050,TOT,1210,1230,2022,0.2653520107269287,,2.1946,10.0,2.1946,0.887533,3.0,0.887533
0,0,0,0,0.0,503,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06,0,12,0,0,0,0,15,0,762269,0,2,1,0.0,0,-311621,7387,319008,117,True,0,0,0,0,0.0,3,Son Heung-min,18,LIV,1250,1300,TOT,1140,1170,2022,0.0,,1.81736,4.0,1.81736,1.46548,7.0,1.46548
