assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,5,0,10.9,321,0.0640804097056388,0.05,0.0,1.04,9,1,0,2.1,8.0,2023-08-13,65,6,0,0,0,0,1,0,527528,1,1,1,2.0,2,0,0,0,75,False,0,0,1,0,0.0,4,Cody Gakpo,12,CHE,1080,1170,LIV,1350,1390,2023,0.0,,1.29994,9.0,1.29994,1.93258,11.0,1.93258
0,0,10,0,11.8,321,0.0727715343236923,0.28,0.2276474088430404,0.19,14,1,0,2.8,5.6,2023-08-19,62,3,0,0,0,0,2,0,570407,1,1,3,11.0,2,-31755,47557,79312,75,True,0,3,1,0,0.2276474088430404,4,Cody Gakpo,12,BOU,1130,1075,LIV,1210,1270,2023,0.2276474088430404,,3.25448,11.0,2.33406,1.3867,8.0,1.3867
0,0,2,0,10.6,321,0.0491556227207183,0.0,0.0,1.25,29,1,0,1.9,4.6,2023-08-27,57,15,0,0,0,0,3,0,462761,1,2,1,4.0,1,-125154,19028,144182,74,False,0,0,1,0,0.0,4,Cody Gakpo,12,NEW,1050,1160,LIV,1350,1390,2023,0.0,,0.856121,5.0,0.856121,1.62037,5.0,1.62037
0,0,1,0,0.3,321,0.0,0.01,0.0,0.08,37,0,0,0.3,0.0,2023-09-03,25,2,0,0,0,0,4,0,391910,0,0,3,4.0,1,-80836,7654,88490,74,True,0,0,0,0,0.0,4,Cody Gakpo,12,AVL,1220,1350,LIV,1210,1270,2023,0.0,,2.73138,11.0,2.73138,0.615503,3.0,0.615503
0,1,24,0,1.7,321,0.0,1.09,1.0125278234481812,0.4,50,1,1,7.8,31.6,2023-09-16,55,20,0,0,0,0,5,0,329301,1,3,1,45.0,6,-71400,10227,81627,73,False,0,3,0,1,1.0125278234481812,4,Cody Gakpo,12,WOL,1085,1115,LIV,1350,1390,2023,1.0125278234481812,,2.82701,16.0,2.82701,0.538833,9.0,0.538833
0,0,-1,0,0.6,321,0.0,0.24,0.4555017054080963,0.02,57,0,0,3.0,3.4,2023-09-24,9,19,0,0,0,0,6,0,327609,0,1,3,26.0,1,-7622,16356,23978,73,True,0,2,0,0,0.4555017054080963,4,Cody Gakpo,12,WHU,1140,1150,LIV,1210,1270,2023,0.4555017054080963,,4.14262,14.0,3.38145,1.53878,1.0,1.53878
0,2,27,0,11.3,321,0.0226030200719833,0.48,0.2522639036178589,1.07,68,1,1,8.8,37.4,2023-09-30,45,18,0,0,0,0,7,0,300360,1,1,2,39.0,7,-29005,8555,37560,72,False,0,3,1,1,0.2522639036178589,4,Cody Gakpo,12,TOT,1110,1230,LIV,1350,1390,2023,0.2522639036178589,,1.12299,7.0,1.12299,2.18823,18.0,2.18823
0,0,0,0,0.0,321,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,5,0,0,0,0,8,0,262732,0,2,2,0.0,0,-38650,5997,44647,72,False,0,0,0,0,0.0,4,Cody Gakpo,12,BHA,1070,1135,LIV,1350,1390,2023,0.0,,2.51029,15.0,1.74913,2.23187,4.0,2.23187
0,0,0,0,0.0,321,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21,0,8,0,0,0,0,9,0,234620,0,0,2,0.0,0,-29427,1523,30950,72,True,0,0,0,0,0.0,4,Cody Gakpo,12,EVE,1125,1080,LIV,1210,1270,2023,0.0,,2.28568,13.0,1.52459,0.0937725,5.0,0.0937725
0,0,2,0,1.0,321,0.0,0.05,0.0412254966795444,0.32,97,0,0,0.6,3.8,2023-10-29,32,16,0,0,0,0,10,0,228130,0,0,3,1.0,1,-7931,5664,13595,72,True,0,1,0,0,0.0412254966795444,4,Cody Gakpo,12,NFO,1125,1080,LIV,1210,1270,2023,0.0412254966795444,,2.70428,11.0,2.70428,0.642014,3.0,0.642014
0,0,-1,0,0.6,321,0.0,0.63,0.5929182171821594,0.45,105,1,0,1.1,0.0,2023-11-05,24,22,0,0,0,0,11,0,229481,0,1,1,12.0,1,-16,8901,8917,72,False,0,2,0,0,0.5929182171821594,4,Cody Gakpo,12,LUT,1020,1090,LIV,1350,1390,2023,0.5929182171821594,,3.03925,14.0,3.03925,1.3411,1.0,1.3411
0,0,13,1,5.0,321,0.0,0.09,0.049999862909317,1.5,117,0,0,2.5,6.4,2023-11-12,82,4,0,0,0,0,12,0,230637,1,0,3,14.0,2,-417,7438,7855,72,True,0,2,0,0,0.049999862909317,4,Cody Gakpo,12,BRE,1055,1150,LIV,1210,1270,2023,0.049999862909317,,1.56004,11.0,1.56004,1.44954,8.0,1.44954
