assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,11,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,4,0,0,0,0,1,0,8562,0,2,0.0,0,0,0,0,55,False,0,4,Eddie Nketiah,1,BRE,1120,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,11,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,6,0,0,0,0,2,0,6834,2,0,0.0,0,-2186,390,2576,55,True,0,4,Eddie Nketiah,1,CHE,1300,1290,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,24,0,0,0.0,0.0,2021-08-28 11:30:00+00:00,0,13,0,0,0,0,3,0,6202,0,5,0.0,0,-948,467,1415,55,False,0,4,Eddie Nketiah,1,MCI,1340,1340,ARS,1210,1220,1,2021
0,0,0,0,0.0,11,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,25,0,0,0,0,4,0,6210,0,1,0.0,0,-378,1179,1557,54,True,0,4,Eddie Nketiah,1,NOR,1040,1030,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,21,0,0,0,0,5,0,7560,1,0,0.0,0,760,1751,991,54,False,0,4,Eddie Nketiah,1,BUR,1080,1060,ARS,1210,1220,1,2021
0,0,0,0,0.0,11,51,0,0,0.0,0.0,2021-09-26 15:30:00+00:00,0,18,0,0,0,0,6,0,8018,1,3,0.0,0,46,1147,1101,54,True,0,4,Eddie Nketiah,1,TOT,1200,1210,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,61,0,0,0.0,0.0,2021-10-02 16:30:00+00:00,0,5,0,0,0,0,7,0,8283,0,0,0.0,0,-44,763,807,54,False,0,4,Eddie Nketiah,1,BHA,1160,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,11,71,0,0,0.0,0.0,2021-10-18 19:00:00+00:00,0,7,0,0,0,0,8,0,8644,2,2,0.0,0,5,779,774,54,True,0,4,Eddie Nketiah,1,CRY,1160,1160,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,81,0,0,0.0,0.0,2021-10-22 19:00:00+00:00,0,2,0,0,0,0,9,0,8944,1,3,0.0,0,80,743,663,54,True,0,4,Eddie Nketiah,1,AVL,1110,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,93,0,0,0.0,0.0,2021-10-30 11:30:00+00:00,0,11,0,0,0,0,10,0,10087,2,0,0.0,0,557,1580,1023,54,False,0,4,Eddie Nketiah,1,LEI,1100,1150,ARS,1210,1220,1,2021
0,0,0,0,0.0,11,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,26,0,0,0,0,11,0,10643,0,1,0.0,0,185,1116,931,54,True,0,4,Eddie Nketiah,1,WAT,1040,1070,ARS,1150,1190,1,2021
0,0,0,0,0.0,11,114,0,0,0.0,0.0,2021-11-20 17:30:00+00:00,0,12,0,0,0,0,12,0,10908,0,4,0.0,0,-114,840,954,54,False,0,4,Eddie Nketiah,1,LIV,1300,1340,ARS,1210,1220,1,2021
