assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,12,0,0.0,248,0.0,0.0,0,2.43,1,1,0,3.3,33.0,2024-08-16,90,False,14,0,0,0,0,1,4,215262,1,0,1,0.0,3,0,0,0,50,False,0,0,0,0,0,1,Bernd Leno,9,MUN,1140,1110,FUL,1140,1160,2024,0.0,,0.418711,3.0,0.418711,2.04268,7.0,2.04268
0,0,14,0,0.0,248,0.0,0.0,0,0.61,15,1,0,2.1,21.2,2024-08-24,90,False,11,0,0,0,0,2,3,287111,1,1,2,0.0,3,24728,41404,16676,50,True,0,0,0,0,0,1,Bernd Leno,9,LEI,1080,1110,FUL,1140,1110,2024,0.0,,1.96218,7.0,1.96218,0.857005,1.0,0.857005
0,0,14,0,0.0,248,0.0,0.0,0,0.45,25,1,0,2.8,27.8,2024-08-31,90,False,10,0,0,0,0,3,3,314247,1,1,1,0.0,3,11563,45760,34197,50,False,0,0,0,0,0,1,Bernd Leno,9,IPS,1070,1080,FUL,1140,1160,2024,0.0,,1.18883,4.0,1.18883,0.707048,2.0,0.707048
0,0,12,0,0.0,248,0.0,0.0,0,0.76,35,1,0,1.9,19.0,2024-09-14,90,False,19,0,0,0,0,4,2,291193,1,1,1,0.0,2,-26129,15099,41228,50,True,0,0,0,0,0,1,Bernd Leno,9,WHU,1070,1130,FUL,1140,1110,2024,0.0,,2.88601,6.0,2.88601,0.682719,4.0,0.682719
0,0,8,0,0.0,248,0.0,0.0,0,1.54,44,1,0,2.6,26.2,2024-09-21,90,False,15,0,0,0,0,5,4,279737,1,1,3,0.0,2,-14772,6131,20903,50,True,1,0,0,0,0,1,Bernd Leno,9,NEW,1150,1290,FUL,1140,1110,2024,0.0,,3.21141,7.0,3.21141,1.09768,3.0,1.09768
0,0,23,1,0.0,248,0.0,0.0,0,0.8,59,0,0,0.8,8.0,2024-09-28,90,False,16,0,0,0,0,6,1,262776,1,1,0,0.0,5,-19532,8261,27793,50,False,1,0,0,0,0,1,Bernd Leno,9,NFO,1140,1130,FUL,1140,1160,2024,0.0,,1.43592,4.0,0.674751,0.614351,8.0,0.614351
0,0,3,0,0.0,248,0.0,0.0,0,1.57,69,3,0,2.9,28.8,2024-10-05,90,False,13,0,0,0,0,7,4,247901,1,2,3,0.0,2,-17489,4177,21666,50,False,0,0,0,0,0,1,Bernd Leno,9,MCI,1140,1300,FUL,1140,1160,2024,0.0,,2.75846,11.0,2.75846,1.36684,8.0,1.36684
1,0,14,0,10.0,248,0.0445953160524368,0.02,0,1.68,72,3,0,5.9,49.2,2024-10-19,90,False,2,0,0,0,0,8,4,247617,1,3,1,0.0,5,-3297,7556,10853,50,True,0,0,1,0,0,1,Bernd Leno,9,AVL,1160,1320,FUL,1140,1110,2024,0.0,,2.63074,3.0,1.86957,1.43595,9.0,1.43595
0,0,22,0,0.0,248,0.0,0.0,0,0.79,87,1,0,3.8,38.2,2024-10-26,90,False,8,0,0,0,0,9,4,258713,1,1,1,0.0,3,8683,15872,7189,50,False,0,0,0,0,0,1,Bernd Leno,9,EVE,1130,1060,FUL,1140,1160,2024,0.0,,1.49531,7.0,1.49531,0.884845,7.0,0.884845
0,0,11,0,0.0,248,0.0,0.0,0,0.59,92,1,0,1.3,13.0,2024-11-04,90,False,4,0,0,0,0,10,1,266834,1,1,2,0.0,2,6199,14782,8583,50,True,0,0,0,0,0,1,Bernd Leno,9,BRE,1100,1350,FUL,1140,1110,2024,0.0,,1.43017,13.0,1.43017,0.739231,2.0,0.739231
0,2,34,1,0.0,248,0.0,0.0,0,1.52,104,0,0,3.1,31.4,2024-11-09,90,False,7,0,0,0,0,11,4,277635,1,2,0,0.0,9,8109,16758,8649,50,False,0,0,0,0,0,1,Bernd Leno,9,CRY,1130,1110,FUL,1140,1160,2024,0.0,,2.25331,7.0,2.25331,1.96037,4.0,1.96037
0,0,-4,0,0.0,248,0.0,0.0,0,1.32,115,4,0,0.7,7.2,2024-11-23,90,False,20,0,0,0,0,12,1,283216,1,4,1,0.0,0,2609,14662,12053,50,True,0,0,0,0,0,1,Bernd Leno,9,WOL,1070,1120,FUL,1140,1110,2024,0.0,,0.717158,6.0,0.717158,1.33903,8.0,1.33903
0,0,10,0,0.0,248,0.0,0.0,0,0.65,128,1,0,2.0,20.4,2024-12-01,90,False,18,0,0,0,0,13,2,267977,1,1,1,0.0,2,-14241,2276,16517,50,False,0,0,0,0,0,1,Bernd Leno,9,TOT,1140,1300,FUL,1140,1160,2024,0.0,,1.57274,7.0,1.57274,1.01086,7.0,1.01086
0,0,7,0,0.0,248,0.0,0.0,0,1.34,135,1,0,2.1,21.0,2024-12-05,90,False,5,0,0,0,0,14,2,268158,1,1,3,0.0,2,-1941,7312,9253,50,True,0,0,0,0,0,1,Bernd Leno,9,BHA,1100,1200,FUL,1140,1110,2024,0.0,,0.666644,3.0,0.666644,1.09939,2.0,1.09939
0,0,12,0,0.0,248,0.0,0.0,0,2.03,145,1,0,2.4,24.2,2024-12-08,90,False,1,0,0,0,0,15,3,256496,1,1,1,0.0,3,-11509,2446,13955,50,True,0,0,0,0,0,1,Bernd Leno,9,ARS,1370,1350,FUL,1140,1110,2024,0.0,,0.150988,0.0,0.150988,2.4333,12.0,2.4333
0,0,6,0,0.0,248,0.0,0.0,0,2.13,155,2,0,2.5,25.2,2024-12-14,90,False,12,0,0,0,0,16,2,251337,1,2,2,0.0,1,-7334,5432,12766,50,False,0,0,0,0,0,1,Bernd Leno,9,LIV,1340,1360,FUL,1140,1160,2024,0.0,,1.2862,6.0,1.2862,2.09698,8.0,2.09698
0,0,22,1,0.0,248,0.0,0.0,0,0.26,165,0,0,1.2,11.6,2024-12-22,90,False,17,0,0,0,0,17,1,293430,1,0,0,0.0,6,34241,41866,7625,50,True,0,0,0,0,0,1,Bernd Leno,9,SOU,1060,1090,FUL,1140,1110,2024,0.0,,1.25255,8.0,1.25255,0.280031,3.0,0.280031
0,0,23,0,0.0,248,0.0,0.0,0,1.12,174,1,0,5.2,51.8,2024-12-26,90,False,6,0,0,0,0,18,7,274769,1,2,1,0.0,4,-13540,7734,21274,50,False,0,0,0,0,0,1,Bernd Leno,9,CHE,1150,1360,FUL,1140,1160,2024,0.0,,1.77929,4.0,1.77929,1.55626,6.0,1.55626
