assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,1,0,0.1,979,15,1,0,0.2,0.0,2020-09-19 16:30:00+00:00,9,7,0,0,0,0,2,0,21375,3,1,2.0,1,-1023,2047,3070,65,True,0,4,Odion Ighalo,14,CRY,1120,1020,MUN,1250,1240,0,2020
0,0,0,0,0.0,979,19,0,0,0.0,0.0,2020-09-26 11:30:00+00:00,0,5,0,0,0,0,3,0,18756,3,2,0.0,0,-4490,942,5432,64,False,0,4,Odion Ighalo,14,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,0,0,0.0,979,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,18,0,0,0,0,4,0,16479,6,1,0.0,0,-3516,481,3997,63,True,0,4,Odion Ighalo,14,TOT,1170,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,979,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,15,0,0,0,0,5,0,16484,4,1,0.0,0,-1265,1437,2702,63,False,0,4,Odion Ighalo,14,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,0,0,0.0,979,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,6,0,0,0,0,6,0,15633,0,0,0.0,0,-1302,472,1774,63,True,0,4,Odion Ighalo,14,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,0,0,0.0,979,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,1,0,0,0,0,7,0,15021,1,0,0.0,0,-996,213,1209,62,True,0,4,Odion Ighalo,14,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,0,0,0.0,979,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,8,0,0,0,0,8,0,14670,3,1,0.0,0,-617,202,819,62,False,0,4,Odion Ighalo,14,EVE,1130,1200,MUN,1280,1310,0,2020
0,0,0,0,0.0,979,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,27,0,0,0,0,9,0,14510,0,1,0.0,0,-514,254,768,62,True,0,4,Odion Ighalo,14,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,0,0,0.0,979,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,17,0,0,0,0,10,0,14335,3,2,0.0,0,-331,95,426,62,False,0,4,Odion Ighalo,14,SOU,1030,1110,MUN,1280,1310,0,2020
0,0,0,0,0.0,979,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,19,0,0,0,0,11,0,14305,3,1,0.0,0,-228,182,410,62,False,0,4,Odion Ighalo,14,WHU,1140,1260,MUN,1280,1310,0,2020
