assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,False,13,0,0,0,0,12,0,0,0,4,0,0.0,0,0,0,0,45,False,0,3,Callum Olusesi,18,MCI,1140,1300,TOT,1140,1350,2024,,3.30449,8.0,3.30449,2.15899,14.0,2.15899
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,9,0,0,0,0,13,0,183,0,1,1,0.0,0,112,128,16,45,True,0,3,Callum Olusesi,18,FUL,1140,1160,TOT,1140,1300,2024,,1.01086,7.0,1.01086,1.57274,7.0,1.57274
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,3,0,0,0,0,14,0,322,0,0,1,0.0,0,101,141,40,45,False,0,3,Callum Olusesi,18,BOU,1080,1190,TOT,1140,1350,2024,,0.623934,11.0,0.623934,3.27716,10.0,3.27716
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,False,6,0,0,0,0,15,0,412,0,4,3,0.0,0,52,110,58,45,True,0,3,Callum Olusesi,18,CHE,1150,1360,TOT,1140,1300,2024,,3.25488,8.0,3.25488,2.57326,16.0,1.05092
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,17,0,0,0,0,16,0,500,0,5,0,0.0,0,34,102,68,45,False,0,3,Callum Olusesi,18,SOU,1060,1050,TOT,1140,1350,2024,,3.89322,10.0,3.89322,1.27356,2.0,1.27356
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2024-12-22T16:30:00Z,0,False,12,0,0,0,0,17,0,511,0,6,3,0.0,0,-14,55,69,45,True,0,3,Callum Olusesi,18,LIV,1360,1360,TOT,1140,1300,2024,,1.20245,8.0,1.20245,5.20214,14.0,5.20214
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,16,0,0,0,0,18,0,556,0,0,1,0.0,0,13,91,78,45,False,0,3,Callum Olusesi,18,NFO,1140,1130,TOT,1140,1350,2024,,1.05758,9.0,1.05758,1.30018,5.0,1.30018
0,0,0,0,0.0,683,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,601,0,2,2,0.0,0,26,91,65,45,True,0,3,Callum Olusesi,18,WOL,1070,1120,TOT,1140,1300,2024,,2.28433,6.0,1.52317,0.640697,6.0,0.640697
