assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.0,218,0.0,0.0,0.0,0.07,3,1,0,0.0,0.0,2024-08-17,14,False,5,0,0,0,0,1,0,36900,0,3,0,0.0,1,0,0,0,50,True,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,BHA,1100,1200,EVE,1130,1060,2024,0.0,,0.405325,4.0,0.405325,1.79083,5.0,1.79083
0,0,0,0,0.0,218,0.0,0.0,0.0,0.25,19,1,0,0.1,1.0,2024-08-24,18,False,18,0,0,0,0,2,0,43569,0,0,4,0.0,1,-357,6626,6983,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,TOT,1140,1300,EVE,1150,1100,2024,0.0,,0.648869,5.0,0.648869,2.61143,9.0,2.61143
0,0,3,0,0.3,218,0.0,0.0,0.0,1.22,24,2,0,0.1,0.2,2024-08-31,2,False,3,0,0,0,0,3,0,60271,0,3,2,0.0,1,10604,23105,12501,50,True,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,BOU,1140,1210,EVE,1130,1060,2024,0.0,,2.55629,15.0,2.55629,2.95688,7.0,2.95688
0,0,1,0,0.0,218,0.0,0.0,0.0,0.31,31,0,0,0.0,0.0,2024-09-14,9,False,2,0,0,0,0,4,0,78459,0,2,3,0.0,1,13183,31216,18033,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,AVL,1080,1140,EVE,1150,1100,2024,0.0,,0.852158,3.0,0.852158,3.15876,9.0,3.15876
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2024-09-21,0,False,11,0,0,0,0,5,0,77895,0,1,1,0.0,0,-1412,8106,9518,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,LEI,1050,1090,EVE,1150,1100,2024,0.0,,1.82377,6.0,1.82377,1.33793,8.0,1.33793
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2024-09-28,0,False,7,0,0,0,0,6,0,74443,0,1,2,0.0,0,-4378,7146,11524,50,True,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,CRY,1140,1110,EVE,1130,1060,2024,0.0,,1.10959,6.0,1.10959,1.12358,8.0,1.12358
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,False,15,0,0,0,0,7,0,73221,0,0,0,0.0,0,-2419,6740,9159,50,True,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,NEW,1150,1290,EVE,1130,1060,2024,0.0,,0.692214,3.0,0.692214,1.79048,11.0,1.02931
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,10,0,0,0,0,8,0,70294,0,2,0,0.0,0,-3843,3607,7450,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,IPS,1070,1080,EVE,1150,1100,2024,0.0,,1.60804,9.0,1.60804,1.174,3.0,1.174
0,2,30,0,0.0,218,0.0,0.39,0.5591214299201965,0.01,87,0,1,9.2,35.0,2024-10-26,9,False,9,0,0,0,0,9,0,67136,0,1,1,57.0,7,-3596,1788,5384,50,True,0,3,0,1,0.5591214299201965,4,Norberto Bercique Gomes Betuncal,8,FUL,1140,1160,EVE,1130,1060,2024,0.5591214299201965,,0.884845,7.0,0.884845,1.49531,7.0,1.49531
0,0,1,0,0.0,218,0.0,0.69,0.6709375381469727,0.32,98,1,0,0.6,0.0,2024-11-02,28,False,17,0,0,0,0,10,0,71270,0,0,1,7.0,1,2672,7691,5019,50,False,0,1,0,0,0.6709375381469727,4,Norberto Bercique Gomes Betuncal,8,SOU,1060,1050,EVE,1150,1100,2024,0.6709375381469727,,1.78581,4.0,1.78581,0.540345,6.0,0.540345
0,0,5,0,0.0,218,0.0,0.0,0.0,0.35,109,0,0,0.7,5.0,2024-11-09,15,False,19,0,0,0,0,11,0,70256,0,0,0,2.0,1,-1237,4773,6010,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,WHU,1080,1100,EVE,1150,1100,2024,0.0,,0.865983,7.0,0.865983,1.1237,8.0,1.1237
0,0,0,0,0.5,218,0.0,0.38,0.6221398711204529,0.0,114,0,0,3.3,0.0,2024-11-23,18,False,4,0,0,0,0,12,0,69905,0,0,0,32.0,1,-1200,5060,6260,50,True,0,4,0,0,0.6221398711204529,4,Norberto Bercique Gomes Betuncal,8,BRE,1100,1350,EVE,1130,1060,2024,0.6221398711204529,,1.5951,8.0,1.5951,1.34314,1.0,1.34314
0,0,2,0,1.3,218,0.0,0.15,0.2039311379194259,0.73,126,4,0,1.1,0.0,2024-12-01,66,False,14,0,0,0,0,13,0,66701,1,0,4,14.0,2,-3337,2094,5431,50,False,0,2,0,0,0.2039311379194259,4,Norberto Bercique Gomes Betuncal,8,MUN,1140,1110,EVE,1150,1100,2024,0.2039311379194259,,0.766749,3.0,0.766749,1.76161,10.0,1.76161
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,False,20,0,0,0,0,14,0,67296,0,0,4,0.0,0,-108,3914,4022,50,True,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,WOL,1070,1120,EVE,1130,1060,2024,0.0,,1.49904,7.0,1.49904,0.847724,4.0,0.847724
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2024-12-14,0,False,1,0,0,0,0,16,0,63552,0,0,0,0.0,0,-1909,2433,4342,50,False,0,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,ARS,1260,1240,EVE,1150,1100,2024,0.0,,0.132166,2.0,0.132166,1.30865,12.0,1.30865
0,0,-1,0,0.0,218,0.0,0.0,0.0,0.06,164,0,0,0.0,0.0,2024-12-22,17,False,6,0,0,0,0,17,0,61486,0,0,0,0.0,0,-2301,1504,3805,50,True,1,0,0,0,0.0,4,Norberto Bercique Gomes Betuncal,8,CHE,1150,1360,EVE,1130,1060,2024,0.0,,1.07081,0.0,1.07081,1.51591,2.0,1.51591
