assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,-3,0,0.3,739,7,2,0,3.4,1.2,2020-09-14 19:15:00+00:00,45,5,0,0,0,0,1,0,32205,3,1,32.0,1,0,0,0,55,True,0,4,Aaron Connolly,3,CHE,1300,1310,BHA,1150,1100,0,2020
0,2,27,1,11.3,739,16,0,1,6.9,34.8,2020-09-20 13:00:00+00:00,89,14,0,0,0,0,2,0,35030,3,0,23.0,8,-1161,5332,6493,55,False,0,4,Aaron Connolly,3,NEW,1050,1030,BHA,1190,1130,0,2020
0,0,2,0,12.1,739,19,2,0,1.9,0.0,2020-09-26 11:30:00+00:00,73,13,0,0,0,0,3,0,55356,3,2,8.0,2,13526,26823,13297,55,True,0,4,Aaron Connolly,3,MUN,1280,1310,BHA,1150,1100,0,2020
0,0,7,0,0.3,739,32,3,0,0.7,3.0,2020-10-03 14:00:00+00:00,65,7,0,0,0,0,4,0,55125,2,4,4.0,2,-1311,10399,11710,55,False,0,4,Aaron Connolly,3,EVE,1130,1200,BHA,1190,1130,0,2020
1,0,13,0,10.3,739,40,0,0,3.0,17.2,2020-10-18 13:00:00+00:00,12,6,0,0,0,0,5,0,46774,1,1,2.0,4,-8992,5860,14852,55,False,0,4,Aaron Connolly,3,CRY,1030,1010,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,18,0,0,0,0,6,0,50818,1,1,0.0,0,2053,9519,7466,55,True,0,4,Aaron Connolly,3,WBA,1000,1040,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,67,0,0,0.0,0.0,2020-11-01 19:15:00+00:00,0,17,0,0,0,0,7,0,43547,1,2,0.0,0,-7045,1470,8515,55,False,0,4,Aaron Connolly,3,TOT,1130,1250,BHA,1190,1130,0,2020
0,0,3,0,0.0,739,70,0,0,0.0,0.2,2020-11-06 17:30:00+00:00,4,4,0,0,0,0,8,0,39808,0,0,0.0,1,-4140,2117,6257,54,True,0,4,Aaron Connolly,3,BUR,1090,1080,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,2,0,0,0,0,9,0,33468,2,1,0.0,0,-6056,967,7023,54,False,0,4,Aaron Connolly,3,AVL,1120,1080,BHA,1190,1130,0,2020
0,0,0,0,12.0,739,90,1,0,4.0,0.0,2020-11-28 12:30:00+00:00,62,11,0,0,0,0,10,0,31760,1,1,29.0,2,-2355,591,2946,53,True,0,4,Aaron Connolly,3,LIV,1210,1230,BHA,1150,1100,0,2020
0,0,0,0,1.1,739,100,1,0,3.8,1.4,2020-12-07 20:00:00+00:00,63,16,0,0,0,0,11,0,35089,2,1,35.0,2,2280,4597,2317,53,True,0,4,Aaron Connolly,3,SOU,1110,1160,BHA,1150,1100,0,2020
0,0,3,0,0.0,739,114,0,0,0.2,2.0,2020-12-13 19:15:00+00:00,28,9,0,0,0,0,12,0,34652,0,3,0.0,1,-72,2757,2829,53,False,0,4,Aaron Connolly,3,LEI,1190,1150,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,8,0,0,0,0,13,0,33931,0,0,0.0,0,-829,1380,2209,53,False,0,4,Aaron Connolly,3,FUL,1150,1040,BHA,1190,1130,0,2020
0,0,-1,0,12.0,739,129,1,0,4.8,2.0,2020-12-20 12:00:00+00:00,90,15,0,0,0,0,14,0,32454,1,1,34.0,2,-1589,979,2568,53,True,0,4,Aaron Connolly,3,SHU,1070,1010,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,19,0,0,0,0,15,0,31512,2,2,0.0,0,-1071,1440,2511,53,False,0,4,Aaron Connolly,3,WHU,1140,1260,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,1,0,0,0,0,16,0,29667,1,0,0.0,0,-1854,255,2109,53,True,0,4,Aaron Connolly,3,ARS,1150,1210,BHA,1150,1100,0,2020
0,0,27,0,0.0,739,159,3,1,8.7,37.0,2021-01-02 17:30:00+00:00,45,20,0,0,0,0,17,0,28722,3,3,50.0,5,-1081,717,1798,52,True,0,4,Aaron Connolly,3,WOL,1130,1120,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,12,0,0,0,0,18,0,25820,0,1,0.0,0,-2045,1228,3273,52,False,0,4,Aaron Connolly,3,MCI,1280,1340,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,10,0,0,0,0,19,0,25125,1,0,0.0,0,-1502,135,1637,52,False,0,4,Aaron Connolly,3,LEE,1060,1210,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,8,0,0,0,0,20,0,23575,0,0,0.0,0,-1723,133,1856,52,True,0,4,Aaron Connolly,3,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,1.3,739,200,0,0,1.9,0.0,2021-01-31 19:15:00+00:00,11,17,0,0,0,0,21,0,23710,0,1,18.0,1,39,669,630,52,True,0,4,Aaron Connolly,3,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,3,0,0.6,739,216,0,0,0.2,1.0,2021-02-03 20:15:00+00:00,7,11,0,0,0,0,22,0,23925,1,0,0.0,1,150,778,628,52,False,0,4,Aaron Connolly,3,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,3,0,1.6,739,220,1,0,1.5,0.0,2021-02-06 15:00:00+00:00,61,4,0,0,0,0,23,0,24055,1,1,15.0,2,41,821,780,52,False,0,4,Aaron Connolly,3,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,2,0,0,0,0,24,0,24669,0,0,0.0,0,449,1576,1127,52,True,0,4,Aaron Connolly,3,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,6,0,0,0,0,25,0,24472,2,1,0.0,0,-211,876,1087,52,True,0,4,Aaron Connolly,3,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,3,0,0.4,739,258,1,0,4.0,1.0,2021-02-27 15:00:00+00:00,60,18,0,0,0,0,26,0,24448,0,1,39.0,2,-82,1075,1157,52,False,0,4,Aaron Connolly,3,WBA,1040,1050,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,9,0,0,0,0,27,0,24130,2,1,0.0,0,-353,623,976,52,True,0,4,Aaron Connolly,3,LEI,1150,1230,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,277,0,0,0.0,0.0,2021-03-14 12:00:00+00:00,0,16,0,0,0,0,28,0,23279,2,1,0.0,0,-858,94,952,52,False,0,4,Aaron Connolly,3,SOU,1030,1110,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,14,0,0,0,0,29,0,23344,0,3,0.0,0,-78,564,642,52,True,0,4,Aaron Connolly,3,NEW,1060,1110,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,13,0,0,0,0,30,0,22871,1,2,0.0,0,-387,194,581,52,False,0,4,Aaron Connolly,3,MUN,1250,1240,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,299,0,0,0.0,0.0,2021-04-12 19:15:00+00:00,0,7,0,0,0,0,31,0,22456,0,0,0.0,0,-423,32,455,52,True,0,4,Aaron Connolly,3,EVE,1100,1140,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,311,0,0,0.0,0.0,2021-04-20 19:15:00+00:00,0,5,0,0,0,0,32,0,22105,0,0,0.0,0,-352,23,375,52,False,0,4,Aaron Connolly,3,CHE,1260,1250,BHA,1190,1130,0,2020
0,0,5,0,0.0,739,326,0,0,1.0,2.2,2021-04-24 19:00:00+00:00,23,15,0,0,0,0,33,0,22131,0,1,8.0,1,-3,181,184,52,False,0,4,Aaron Connolly,3,SHU,1020,1000,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,329,0,0,0.0,0.0,2021-05-01 14:00:00+00:00,0,10,0,0,0,0,34,0,22071,0,2,0.0,0,-64,114,178,52,True,0,4,Aaron Connolly,3,LEE,1150,1170,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,348,0,0,0.0,0.0,2021-05-09 11:00:00+00:00,0,20,0,0,0,0,35,0,21985,1,2,0.0,0,-89,109,198,52,False,0,4,Aaron Connolly,3,WOL,1120,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,739,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,19,0,0,0,0,36,0,22006,1,1,0.0,0,-11,155,166,52,True,0,4,Aaron Connolly,3,WHU,1190,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,739,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,12,0,0,0,0,37,0,22027,2,3,0.0,0,22,182,160,52,True,0,4,Aaron Connolly,3,MCI,1320,1350,BHA,1150,1100,0,2020
0,0,3,0,10.8,739,369,2,0,2.2,1.2,2021-05-23 15:00:00+00:00,45,1,0,0,0,0,38,0,22182,0,2,10.0,1,135,425,290,52,False,0,4,Aaron Connolly,3,ARS,1130,1220,BHA,1190,1130,0,2020
