assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,1.3,44,8,3,0,2.3,19.6,2021-08-14 14:00:00+00:00,90,18,0,0,0,0,1,0,75220,2,3,2.0,1,0,0,0,50,False,0,2,Ezri Konsa Ngoyo,2,WAT,1090,1120,AVL,1110,1090,1,2021
0,0,22,1,10.5,44,11,0,0,3.0,15.4,2021-08-21 14:00:00+00:00,90,14,0,0,0,0,2,0,76463,0,2,4.0,6,-4576,3228,7804,50,True,0,2,Ezri Konsa Ngoyo,2,NEW,1030,1070,AVL,1140,1090,1,2021
0,0,7,0,0.0,44,21,1,0,1.5,9.4,2021-08-28 14:00:00+00:00,88,3,0,0,0,0,3,0,77856,1,1,6.0,2,-1592,4713,6305,50,True,0,2,Ezri Konsa Ngoyo,2,BRE,1150,1120,AVL,1140,1090,1,2021
0,0,6,0,0.5,44,33,3,0,6.5,20.8,2021-09-11 16:30:00+00:00,90,6,0,0,0,0,4,0,54499,0,3,44.0,1,-22516,460,22976,50,False,0,2,Ezri Konsa Ngoyo,2,CHE,1300,1250,AVL,1110,1090,1,2021
0,0,22,1,0.9,44,41,0,0,1.2,6.8,2021-09-18 16:30:00+00:00,90,8,0,0,0,0,5,0,51942,0,3,4.0,6,-4462,2037,6499,49,True,0,2,Ezri Konsa Ngoyo,2,EVE,1090,1110,AVL,1140,1090,1,2021
0,0,21,1,0.4,44,58,0,0,3.3,25.6,2021-09-25 11:30:00+00:00,90,13,0,0,0,0,6,0,53367,1,0,7.0,6,112,3631,3519,49,False,0,2,Ezri Konsa Ngoyo,2,MUN,1170,1190,AVL,1110,1090,1,2021
0,0,8,0,10.7,44,68,2,0,4.0,14.4,2021-10-03 13:00:00+00:00,90,17,0,0,0,0,7,0,61137,1,2,15.0,1,6140,8790,2650,49,False,0,2,Ezri Konsa Ngoyo,2,TOT,1190,1210,AVL,1110,1090,1,2021
0,0,11,0,0.6,44,72,3,0,3.4,16.4,2021-10-16 14:00:00+00:00,90,20,0,0,0,0,8,0,64875,3,2,17.0,1,2886,6537,3651,49,True,0,2,Ezri Konsa Ngoyo,2,WOL,1160,1100,AVL,1140,1090,1,2021
0,0,13,0,0.8,44,81,3,0,2.6,19.2,2021-10-22 19:00:00+00:00,90,1,0,0,0,0,9,0,63580,1,3,6.0,1,-1538,2953,4491,49,False,0,2,Ezri Konsa Ngoyo,2,ARS,1150,1190,AVL,1110,1090,1,2021
0,0,-5,0,0.1,44,91,4,0,0.9,5.2,2021-10-31 16:30:00+00:00,49,19,0,0,0,1,10,0,59911,4,1,4.0,-4,-4203,1509,5712,49,True,0,2,Ezri Konsa Ngoyo,2,WHU,1150,1180,AVL,1140,1090,1,2021
0,0,0,0,0.0,44,109,0,0,0.0,0.0,2021-11-05 20:00:00+00:00,0,16,0,0,0,0,11,0,48868,0,1,0.0,0,-11041,459,11500,49,False,0,2,Ezri Konsa Ngoyo,2,SOU,1090,1120,AVL,1110,1090,1,2021
0,0,23,1,11.6,44,111,0,0,2.7,11.8,2021-11-20 15:00:00+00:00,90,4,0,0,0,0,12,0,47312,0,2,4.0,5,-2122,892,3014,49,True,1,2,Ezri Konsa Ngoyo,2,BHA,1160,1120,AVL,1140,1090,1,2021
0,0,7,0,0.4,44,126,1,0,0.7,2.8,2021-11-27 15:00:00+00:00,90,7,0,0,0,0,13,0,46750,2,1,4.0,2,-786,870,1656,49,False,0,2,Ezri Konsa Ngoyo,2,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,10,0,0.3,44,131,2,0,3.5,17.8,2021-12-01 20:15:00+00:00,90,12,0,0,0,0,14,0,45869,2,1,17.0,1,-1010,288,1298,49,True,0,2,Ezri Konsa Ngoyo,2,MCI,1360,1360,AVL,1140,1090,1,2021
0,3,34,0,0.0,44,141,1,2,13.9,73.2,2021-12-05 16:30:00+00:00,90,9,0,0,0,0,15,0,45426,1,2,66.0,17,-571,584,1155,49,True,0,2,Ezri Konsa Ngoyo,2,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,9,0,0.7,44,158,1,0,2.0,18.8,2021-12-11 15:00:00+00:00,90,11,0,0,0,0,16,0,76267,0,1,0.0,2,26827,29440,2613,49,False,0,2,Ezri Konsa Ngoyo,2,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,17,1,0.4,44,167,0,0,0.4,4.0,2021-12-14 19:45:00+00:00,90,15,0,0,0,0,17,0,127864,2,0,0.0,5,47057,51135,4078,49,False,1,2,Ezri Konsa Ngoyo,2,NOR,1040,1040,AVL,1110,1090,1,2021
0,0,6,0,0.3,44,181,3,0,1.8,17.4,2021-12-26 17:30:00+00:00,90,6,0,0,0,0,19,0,139394,3,1,0.0,0,-1885,8321,10206,49,True,1,2,Ezri Konsa Ngoyo,2,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,11,0,0.5,44,202,2,0,1.4,4.8,2022-01-02 14:00:00+00:00,90,3,0,0,0,0,21,0,162794,1,2,9.0,1,20232,30472,10240,49,False,0,2,Ezri Konsa Ngoyo,2,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,11,0,0.3,44,211,1,0,1.1,10.8,2022-01-15 17:30:00+00:00,45,13,0,0,0,0,22,0,133508,2,2,0.0,1,-11272,8099,19371,49,True,0,2,Ezri Konsa Ngoyo,2,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,20,1,0.0,44,225,0,0,1.2,12.4,2022-01-22 12:30:00+00:00,90,8,0,0,0,0,23,0,123123,1,0,0.0,6,-18612,632,19244,49,False,0,2,Ezri Konsa Ngoyo,2,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,44,231,3,0,0.2,1.8,2022-02-09 20:00:00+00:00,86,10,0,0,0,1,24,0,124119,3,3,0.0,-2,-1039,5156,6195,49,True,0,2,Ezri Konsa Ngoyo,2,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,44,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,99135,0,1,0.0,0,-23672,419,24091,49,False,0,2,Ezri Konsa Ngoyo,2,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,44,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,83343,1,0,0.0,0,-14773,64,14837,49,True,0,2,Ezri Konsa Ngoyo,2,WAT,1040,1070,AVL,1140,1090,1,2021
0,1,27,1,10.5,44,263,0,0,2.4,11.4,2022-02-26 15:30:00+00:00,90,4,0,0,0,0,27,0,84270,2,0,2.0,7,-1281,1506,2787,49,False,0,2,Ezri Konsa Ngoyo,2,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,44,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,87996,0,4,0.0,0,2192,4938,2746,49,True,0,2,Ezri Konsa Ngoyo,2,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,44,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,87996,3,0,0.0,0,2192,4938,2746,49,False,0,2,Ezri Konsa Ngoyo,2,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,44,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,80771,1,2,0.0,0,-5966,545,6511,49,False,0,2,Ezri Konsa Ngoyo,2,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,15,0,1.3,44,291,1,0,1.4,13.0,2022-03-19 12:30:00+00:00,90,1,0,0,0,0,30,0,83175,1,0,0.0,2,-514,1543,2057,49,True,0,2,Ezri Konsa Ngoyo,2,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,12,0,1.0,44,310,2,0,1.9,16.4,2022-04-02 14:00:00+00:00,90,20,0,0,0,0,31,0,79410,1,2,2.0,0,-2064,440,2504,49,False,1,2,Ezri Konsa Ngoyo,2,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,13,0,1.5,44,312,4,0,5.5,17.4,2022-04-09 16:30:00+00:00,90,17,0,0,0,0,32,0,77851,4,0,36.0,0,-1677,286,1963,49,True,0,2,Ezri Konsa Ngoyo,2,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,24,1,0.6,44,337,0,0,1.5,12.8,2022-04-23 14:00:00+00:00,90,9,0,0,0,0,34,0,76582,0,0,2.0,6,854,2571,1717,49,False,0,2,Ezri Konsa Ngoyo,2,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,44,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,88313,0,2,0.0,0,11047,13260,2213,49,True,0,2,Ezri Konsa Ngoyo,2,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,11,0,0.3,44,354,1,0,1.0,9.6,2022-05-07 14:00:00+00:00,90,5,0,0,0,0,36,0,83193,3,1,0.0,2,-4121,2320,6441,49,False,0,2,Ezri Konsa Ngoyo,2,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,13,0,0.8,44,321,2,0,1.0,8.8,2022-05-10 19:00:00+00:00,90,11,0,0,0,0,36,0,83193,2,1,0.0,1,-4121,2320,6441,49,True,0,2,Ezri Konsa Ngoyo,2,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,5,0,0.2,44,361,0,0,1.1,10.4,2022-05-15 13:00:00+00:00,49,7,0,0,0,0,37,0,88401,1,1,0.0,1,3481,5245,1764,49,True,0,2,Ezri Konsa Ngoyo,2,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,44,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,88401,1,1,0.0,0,3481,5245,1764,49,True,0,2,Ezri Konsa Ngoyo,2,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,44,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,76673,2,3,0.0,0,-9373,147,9520,49,False,0,2,Ezri Konsa Ngoyo,2,MCI,1340,1340,AVL,1110,1090,1,2021
