assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,3,0,12.1,117,0.4079937636852264,0.12,0.1257499307394027,1.05,184,0,0,3.6,9.8,2023-12-28,58,18,0,0,0,0,19,0,4406,1,2,4,14.0,0,-104,151,255,47,True,1,2,1,0,0.1257499307394027,3,Facundo Buonanotte,5.0,TOT,1150,1310,BHA,1070,1135,2023
0,0,9,1,47.4,117,0.3552942872047424,0.15,0.0318179056048393,0.68,199,0,0,7.0,8.4,2024-01-02,73,19,0,0,0,0,20,0,4189,1,0,0,14.0,3,-213,168,381,47,False,0,2,4,0,0.0318179056048393,3,Facundo Buonanotte,5.0,WHU,1055,1150,BHA,1180,1240,2023
0,0,0,1,6.3,117,0.0,0.23,0.2878486514091491,0.99,204,0,0,1.5,0.4,2024-01-22,64,20,0,0,0,0,21,0,4780,1,0,0,8.0,3,527,1167,640,47,True,0,1,0,0,0.2878486514091491,3,Facundo Buonanotte,5.0,WOL,1105,1100,BHA,1070,1135,2023
0,0,-2,0,13.0,117,0.0930733159184455,0.04,0.0,2.02,214,3,0,2.3,10.4,2024-01-30,45,22,0,0,0,0,22,0,6096,1,0,4,0.0,1,1204,1616,412,47,False,0,0,1,0,0.0,3,Facundo Buonanotte,5.0,LUT,1020,1090,BHA,1180,1240,2023
0,0,27,0,17.4,117,0.0125978924334049,0.3,0.519736647605896,0.19,224,1,1,9.9,45.6,2024-02-03,79,7,0,0,0,0,23,0,5907,1,1,4,36.0,7,-194,511,705,47,True,0,2,1,1,0.519736647605896,3,Facundo Buonanotte,5.0,CRY,1120,1085,BHA,1070,1135,2023
0,0,5,0,6.2,117,0.0,0.22,0.1077150329947471,1.25,238,1,0,1.7,1.6,2024-02-10,82,18,0,0,0,0,24,0,6429,1,1,2,9.0,1,473,1226,753,47,False,1,1,0,0,0.1077150329947471,3,Facundo Buonanotte,5.0,TOT,1110,1230,BHA,1180,1240,2023
0,0,25,1,6.6,117,0.0,0.39,0.5729138851165771,0.21,249,0,1,8.5,43.6,2024-02-18,65,23,0,0,0,0,25,0,7594,1,5,0,35.0,7,943,1584,641,47,False,1,1,0,1,0.5729138851165771,3,Facundo Buonanotte,5.0,SHU,1045,1020,BHA,1180,1240,2023
0,0,13,1,54.5,117,0.6718164682388306,0.19,0.0,0.08,254,0,0,8.2,19.8,2024-02-24,72,8,0,0,0,0,26,0,12734,1,1,1,8.0,3,4242,5071,829,47,True,0,0,5,0,0.0,3,Facundo Buonanotte,5.0,EVE,1125,1080,BHA,1070,1135,2023
0,0,-2,0,1.0,117,0.0,0.2,0.0807641744613647,0.62,264,1,0,0.7,0.0,2024-03-02,31,9,0,0,0,0,27,0,11440,0,0,3,6.0,1,-346,1227,1573,47,False,0,1,0,0,0.0807641744613647,3,Facundo Buonanotte,5.0,FUL,1050,1060,BHA,1180,1240,2023
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,16,0,0,0,0,28,0,9994,0,0,1,0.0,0,-1456,307,1763,47,True,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,NFO,1125,1080,BHA,1070,1135,2023
0,0,5,0,11.0,117,0.0616913512349128,0.03,0.0,0.52,295,0,0,1.8,4.6,2024-03-31,20,12,0,0,0,0,30,0,8156,0,1,2,2.0,1,-864,82,946,47,False,0,0,1,0,0.0,3,Facundo Buonanotte,5.0,LIV,1210,1270,BHA,1180,1240,2023
0,0,7,1,6.5,117,0.0,0.16,0.0658761039376258,0.48,303,0,0,2.2,6.4,2024-04-03,73,4,0,0,0,0,31,0,7730,1,0,0,9.0,2,-455,82,537,47,False,1,2,0,0,0.0658761039376258,3,Facundo Buonanotte,5.0,BRE,1110,1090,BHA,1180,1240,2023
0,0,4,0,6.8,117,0.0,0.04,0.0,0.71,312,1,0,1.1,2.4,2024-04-06,27,1,0,0,0,0,32,0,7196,0,3,0,2.0,1,-539,43,582,47,True,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,ARS,1370,1360,BHA,1070,1135,2023
0,0,1,0,0.9,117,0.0,0.06,0.0,0.04,324,0,0,0.3,2.2,2024-04-13,13,21,0,0,0,0,33,0,6929,0,1,1,0.0,1,-294,221,515,47,False,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,BUR,1050,1040,BHA,1180,1240,2023
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,13,0,0,0,0,34,0,6335,0,4,0,0.0,0,-564,50,614,47,True,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,MCI,1360,1370,BHA,1070,1135,2023
0,0,8,0,5.3,117,0.0,0.44,0.7882177829742432,2.26,342,3,0,5.4,11.2,2024-04-28,90,3,0,0,0,0,35,0,6046,1,0,3,37.0,2,-333,37,370,47,False,0,2,0,0,0.7882177829742432,3,Facundo Buonanotte,5.0,BOU,1055,1145,BHA,1180,1240,2023
0,0,2,1,3.0,117,0.0,0.01,0.0,0.06,353,0,0,0.7,4.4,2024-05-05,60,2,0,0,0,0,36,0,6020,1,0,1,0.0,3,-53,121,174,47,True,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,AVL,1220,1350,BHA,1070,1135,2023
0,0,6,0,7.4,117,0.0,0.09,0.0783606618642807,1.93,366,1,0,1.8,6.0,2024-05-11,66,15,0,0,0,0,37,0,6633,1,1,1,5.0,2,451,668,217,47,False,0,1,0,0,0.0783606618642807,3,Facundo Buonanotte,5.0,NEW,1050,1160,BHA,1180,1240,2023
0,0,5,0,13.3,117,0.0272773373872041,0.01,0.0,1.45,332,2,0,1.7,3.8,2024-05-15,69,6,0,0,0,0,37,0,6633,1,2,1,0.0,2,451,668,217,47,True,0,0,1,0,0.0,3,Facundo Buonanotte,5.0,CHE,1150,1230,BHA,1070,1135,2023
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19,0,14,0,0,0,0,38,0,6396,0,2,0,0.0,0,-95,205,300,47,True,0,0,0,0,0.0,3,Facundo Buonanotte,5.0,MUN,1210,1230,BHA,1070,1135,2023
