assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06,0,3,0,0,0,0,1,0,16145,0,0,2,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Bertrand Traoré,2,BOU,1020,1050,AVL,1075,1130,2022,0.0,,0.488895,11.0,0.488895,0.588341,3.0,0.588341
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13,0,8,0,0,0,0,2,0,18277,0,1,2,0.0,0,-2117,1383,3500,50,True,0,0,0,0,0.0,3,Bertrand Traoré,2,EVE,1100,1090,AVL,1070,1070,2022,0.0,,2.66696,13.0,2.66696,1.37507,4.0,1.37507
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20,0,7,0,0,0,0,3,0,17031,0,1,3,0.0,0,-2607,1539,4146,49,False,0,0,0,0,0.0,3,Bertrand Traoré,2,CRY,1110,1060,AVL,1075,1130,2022,0.0,,0.803828,3.0,0.803828,2.91137,8.0,2.00662
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28,0,19,0,0,0,0,4,0,11995,0,1,0,0.0,0,-5289,214,5503,49,True,0,0,0,0,0.0,3,Bertrand Traoré,2,WHU,1150,1110,AVL,1070,1070,2022,0.0,,0.304555,4.0,0.304555,0.334589,3.0,0.334589
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31,0,1,0,0,0,0,5,0,9680,0,1,2,0.0,0,-2414,0,2414,49,False,0,0,0,0,0.0,3,Bertrand Traoré,2,ARS,1250,1240,AVL,1075,1130,2022,0.0,,0.297168,3.0,0.297168,2.79971,18.0,2.79971
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03,0,13,0,0,0,0,6,0,8209,0,1,1,0.0,0,-1532,0,1532,49,True,0,0,0,0,0.0,3,Bertrand Traoré,2,MCI,1340,1380,AVL,1070,1070,2022,0.0,,0.279392,2.0,0.279392,1.92143,12.0,1.92143
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16,0,17,0,0,0,0,8,0,7280,0,0,1,0.0,0,-256,0,256,49,True,0,0,0,0,0.0,3,Bertrand Traoré,2,SOU,1070,1080,AVL,1070,1070,2022,0.0,,1.34365,6.0,1.34365,0.218302,2.0,0.218302
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02,0,24,0,0,0,0,9,0,6875,0,0,0,0.0,0,-442,0,442,49,False,0,0,0,0,0.0,3,Bertrand Traoré,2,LEE,1070,1130,AVL,1075,1130,2022,0.0,,1.89645,12.0,1.89645,0.298626,6.0,0.298626
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10,0,16,0,0,0,0,10,0,6572,0,1,1,0.0,0,-295,0,295,49,False,0,0,0,0,0.0,3,Bertrand Traoré,2,NFO,1065,1030,AVL,1075,1130,2022,0.0,,0.657187,9.0,0.657187,0.221346,0.0,0.221346
0,0,0,0,0.0,708,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16,0,6,0,0,0,0,11,0,6423,0,2,0,0.0,0,-163,0,163,49,True,0,0,0,0,0.0,3,Bertrand Traoré,2,CHE,1220,1220,AVL,1070,1070,2022,0.0,,2.44542,6.0,2.44542,1.23643,5.0,1.23643
