assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,675,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,16,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,40,True,0,2,Josh Wilson-Esbrand,12,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,6,0,0,0,0,6,0,2601,1,0,0.0,0,1454,1874,420,40,False,0,2,Josh Wilson-Esbrand,12,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,11,0,0,0,0,7,0,3292,2,2,0.0,0,144,766,622,40,False,0,2,Josh Wilson-Esbrand,12,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,5,0,0,0,0,8,0,3827,0,2,0.0,0,7,492,485,40,True,0,2,Josh Wilson-Esbrand,12,BUR,1130,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,83,0,0,0.0,0.0,2021-10-23 16:30:00+00:00,0,4,0,0,0,0,9,0,4164,4,1,0.0,0,14,320,306,40,False,0,2,Josh Wilson-Esbrand,12,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,7,0,0,0,0,10,0,4642,2,0,0.0,0,-71,363,434,40,True,0,2,Josh Wilson-Esbrand,12,CRY,1160,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,13,0,0,0,0,11,0,4835,2,0,0.0,0,-125,192,317,40,False,0,2,Josh Wilson-Esbrand,12,MUN,1170,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,8,0,0,0,0,12,0,4997,0,3,0.0,0,-192,142,334,40,True,0,2,Josh Wilson-Esbrand,12,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,129,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,19,0,0,0,0,13,0,5058,1,2,0.0,0,-115,112,227,40,True,0,2,Josh Wilson-Esbrand,12,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,2,0,0,0,0,14,0,5120,2,1,0.0,0,-35,85,120,40,False,0,2,Josh Wilson-Esbrand,12,AVL,1140,1090,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,18,0,0,0,0,15,0,5184,3,1,0.0,0,-46,110,156,40,False,0,2,Josh Wilson-Esbrand,12,WAT,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,159,0,0,0.0,0.0,2021-12-11 12:30:00+00:00,0,20,0,0,0,0,16,0,5363,0,1,0.0,0,-3,156,159,40,True,0,2,Josh Wilson-Esbrand,12,WOL,1160,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,10,0,0,0,0,17,0,5437,0,7,0.0,0,-50,103,153,40,True,0,2,Josh Wilson-Esbrand,12,LEE,1070,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,14,0,0,0,0,18,0,5514,4,0,0.0,0,-61,83,144,40,False,0,2,Josh Wilson-Esbrand,12,NEW,1050,1040,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,185,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,9,0,0,0,0,19,0,6498,3,6,0.0,0,322,619,297,39,True,0,2,Josh Wilson-Esbrand,12,LEI,1080,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,3,0,0,0,0,20,0,7504,1,0,0.0,0,372,566,194,39,False,0,2,Josh Wilson-Esbrand,12,BRE,1120,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,201,0,0,0.0,0.0,2022-01-01 12:30:00+00:00,0,1,0,0,0,0,21,0,8250,2,1,0.0,0,752,1371,619,39,False,0,2,Josh Wilson-Esbrand,12,ARS,1150,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,215,0,0,0.0,0.0,2022-01-15 12:30:00+00:00,0,6,0,0,0,0,22,0,10692,0,1,0.0,0,750,1796,1046,39,True,0,2,Josh Wilson-Esbrand,12,CHE,1300,1290,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,16,0,0,0,0,23,0,8676,1,1,0.0,0,39,655,616,39,False,0,2,Josh Wilson-Esbrand,12,SOU,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,3,0,0,0,0,24,0,9012,0,2,0.0,0,134,639,505,39,True,0,2,Josh Wilson-Esbrand,12,BRE,1150,1120,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,248,0,0,0.0,0.0,2022-02-12 17:30:00+00:00,0,15,0,0,0,0,25,0,9778,4,0,0.0,0,445,863,418,39,False,0,2,Josh Wilson-Esbrand,12,NOR,1040,1040,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,17,0,0,0,0,26,0,16999,3,2,0.0,0,1236,1903,667,39,True,0,2,Josh Wilson-Esbrand,12,TOT,1200,1210,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,266,0,0,0.0,0.0,2022-02-26 17:30:00+00:00,0,8,0,0,0,0,27,0,11337,1,0,0.0,0,42,816,774,39,False,0,2,Josh Wilson-Esbrand,12,EVE,1130,1110,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,275,0,0,0.0,0.0,2022-03-06 16:30:00+00:00,0,13,0,0,0,0,28,0,11798,1,4,0.0,0,317,906,589,39,True,0,2,Josh Wilson-Esbrand,12,MUN,1190,1200,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,7,0,0,0,0,29,0,14965,0,0,0.0,0,952,1673,721,39,False,0,2,Josh Wilson-Esbrand,12,CRY,1110,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,302,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,5,0,0,0,0,31,0,13461,2,0,0.0,0,348,819,471,39,False,0,2,Josh Wilson-Esbrand,12,BUR,1080,1060,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,11,0,0,0,0,32,0,13668,2,2,0.0,0,155,576,421,39,True,0,2,Josh Wilson-Esbrand,12,LIV,1350,1350,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,295,0,0,0.0,0.0,2022-04-20 19:00:00+00:00,0,4,0,0,0,0,33,0,14408,0,3,0.0,0,347,930,583,39,True,0,2,Josh Wilson-Esbrand,12,BHA,1160,1120,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,18,0,0,0,0,34,0,14725,1,5,0.0,0,368,939,571,39,True,0,2,Josh Wilson-Esbrand,12,WAT,1040,1070,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,10,0,0,0,0,35,0,14888,4,0,0.0,0,121,751,630,39,False,0,2,Josh Wilson-Esbrand,12,LEE,1080,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,359,0,0,0.0,0.0,2022-05-08 15:30:00+00:00,0,14,0,0,0,0,36,0,15504,0,5,0.0,0,181,960,779,39,True,0,2,Josh Wilson-Esbrand,12,NEW,1030,1070,MCI,1340,1340,1,2021
0,0,0,0,0.0,675,330,0,0,0.0,0.0,2022-05-11 19:15:00+00:00,0,20,0,0,0,0,36,0,15504,5,1,0.0,0,181,960,779,39,False,0,2,Josh Wilson-Esbrand,12,WOL,1150,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,19,0,0,0,0,37,0,16497,2,2,0.0,0,338,1045,707,39,False,0,2,Josh Wilson-Esbrand,12,WHU,1110,1160,MCI,1360,1360,1,2021
0,0,0,0,0.0,675,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,2,0,0,0,0,38,0,17401,2,3,0.0,0,852,1595,743,39,True,0,2,Josh Wilson-Esbrand,12,AVL,1110,1090,MCI,1340,1340,1,2021
