assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,3,0,0.0,360,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11,1,21,0,0,0,0,1,0,3184,0,3,0,0.0,1,0,0,0,45,False,0,James McAtee,357,0,0,0,0.0,13,BUR,1050,1040,MCI,1360,1370,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,1.3412925,10.25,1.47406,6.5,2.158965,11.1875,0.9097895625,4.25,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19,0,15,0,0,0,0,2,0,4083,0,0,1,0.0,0,42,623,581,45,True,0,James McAtee,357,0,0,0,0.0,13,NEW,1210,1355,MCI,1350,1360,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2023-08-27,0,23,0,0,0,0,3,0,3597,0,2,1,0.0,0,-581,133,714,45,False,0,James McAtee,357,0,0,0,0.0,13,SHU,1045,1020,MCI,1360,1370,0.486871,3.0,1.823985,7.5,0.486871,3.0,1.823985,7.5,1.68556,9.5,1.030494,6.75,2.084461875,10.875,0.7685049375,4.1875,2023,MID
0,0,0,0,0.0,360,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2023-09-02,0,9,0,0,0,0,4,0,3583,0,1,5,0.0,0,-139,386,525,44,True,0,James McAtee,357,0,0,0,0.0,13,FUL,1180,1170,MCI,1350,1360,1.1782065,6.0,3.0093575,14.0,1.1033969375,6.0,2.1521605,9.25,2.1651375,12.75,0.692337,6.0,2.138585625,11.3125,0.7483150625000001,4.125,2023,MID
0,0,7,1,0.5,360,0.0,0.27,0.1936345398426056,1.25,48,0,0,4.3,8.0,2023-09-16,69,18,0,0,0,0,5,0,5921,1,1,2,34.0,3,1749,2569,820,44,False,0,James McAtee,357,2,0,0,0.1936345398426056,23,TOT,1110,1230,SHU,1020,1060,2.1628,13.75,1.6258054999999998,9.0,1.70368,7.3125,1.68674225,8.25,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,2023,MID
0,0,6,0,25.4,360,0.1607611626386642,0.07,0.0,3.07,60,7,0,3.6,6.2,2023-09-24,74,15,0,0,0,0,6,0,9413,1,8,0,4.0,2,3044,3945,901,44,True,0,James McAtee,357,0,2,0,0.0,23,NEW,1210,1355,SHU,1045,1020,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,2023,MID
0,0,2,0,8.0,360,0.0,0.05,0.039116270840168,1.67,69,2,0,1.8,0.0,2023-09-30,69,19,0,0,0,0,7,0,12370,1,0,2,10.0,1,2570,4248,1678,44,False,1,James McAtee,357,1,0,0,0.039116270840168,23,WHU,1055,1150,SHU,1020,1060,1.6530979999999995,3.75,2.922455,15.25,1.5224255625,4.75,2.1422868125,11.5,0.92681975,4.25,3.4635100000000003,14.25,0.7801701666666666,3.8333333333333335,2.9170016666666663,12.0,2023,MID
0,0,4,0,0.5,360,0.0,0.0,0.0,0.39,76,2,0,0.4,3.2,2023-10-07,24,9,0,0,0,0,8,0,16854,0,1,3,0.0,1,3989,7180,3191,44,False,0,James McAtee,357,0,0,0,0.0,23,FUL,1050,1060,SHU,1020,1060,1.16334275,7.25,1.453885,5.5,1.1847824375,6.375,1.92436425,8.0625,0.964261,4.75,3.3008825,12.75,0.7990025714285715,4.0,2.9570771428571425,12.571428571428571,2023,MID
1,0,24,0,43.0,360,0.1087376177310943,0.05,0.0,0.98,89,2,0,6.9,15.8,2023-10-21,77,14,0,0,0,0,9,0,17597,1,2,1,10.0,5,898,2544,1646,44,True,0,James McAtee,357,0,4,0,0.0,23,MUN,1210,1230,SHU,1045,1020,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,2023,MID
0,0,4,0,10.3,360,0.0147468512877821,0.03,0.0134085398167371,1.46,91,3,0,1.5,2.4,2023-10-28,70,1,0,0,0,0,10,0,34894,1,0,5,2.0,2,16498,20254,3756,44,False,0,James McAtee,357,1,1,0,0.0134085398167371,23,ARS,1370,1330,SHU,1020,1060,1.965392,8.25,1.3581385000000004,9.25,1.76219475,10.8125,1.1816904375,6.3125,0.7884845,4.25,3.00843,10.75,0.8061741111111111,3.888888888888889,2.71417,11.555555555555555,2023,MID
