assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,5,0,0.3,94,0.0,0.0,0.0,0.1,6,0,0,0.5,4.2,2022-08-07,17,11,0,0,0,0,1,0,26794,0,2,2,0.0,1,0,0,0,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,LEI,1065,1200,BRE,1160,1200,1.5628854,6.2,1.3366172,6.2,1.5628854,6.2,1.3366172,6.2,0.7929636,5.4,1.6064333999999998,6.2,0.7929636,5.4,1.6064333999999998,6.2,2022,MID
0,0,5,0,0.7,94,0.0,0.0,0.0,0.18,13,0,0,0.3,2.4,2022-08-13,16,14,0,0,0,0,2,0,28993,0,0,4,0.0,1,-270,1959,2229,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,MUN,1220,1220,BRE,1100,1130,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,MID
0,0,7,0,10.8,94,0.0487009994685649,0.09,0.0266798008233308,0.74,24,1,0,3.6,7.6,2022-08-20,16,9,0,0,0,0,3,0,34388,0,2,3,18.0,1,3009,8099,5090,45,False,0,Shandon Baptiste,780,1,1,0,0.0266798008233308,4,FUL,1070,1120,BRE,1160,1200,1.1594585,3.0,0.6758665,8.0,1.1594585,3.0,0.6758665,8.0,1.178175,3.0,1.6582425,6.0,1.178175,3.0,1.6582425,6.0,2022,MID
0,0,3,0,5.3,94,0.0,0.01,0.0,0.26,33,0,0,0.8,2.8,2022-08-27,22,8,0,0,0,0,4,0,32222,0,1,1,0.0,1,-2662,2427,5089,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,EVE,1100,1090,BRE,1100,1130,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.1170443333333333,5.0,1.8361416666666663,7.0,1.1170443333333333,5.0,1.8361416666666663,7.0,2022,MID
0,0,11,0,1.6,94,0.0,0.04,0.0,0.87,43,1,0,0.7,3.2,2022-08-30,67,7,0,0,0,0,5,0,31266,1,1,1,2.0,2,-1792,2074,3866,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,CRY,1110,1060,BRE,1160,1200,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,MID
1,0,14,0,0.5,94,0.0,0.0,0.0,0.49,52,1,0,0.4,3.2,2022-09-03,58,24,0,0,0,0,6,0,33266,1,2,5,0.0,4,967,4424,3457,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,LEE,1075,1120,BRE,1100,1130,1.72084,7.0,1.55684775,6.5,1.5628854,6.2,1.3366172,6.2,1.600225,6.0,1.2208255,5.0,1.458014,5.8,1.1968984,5.8,2022,MID
0,0,7,0,14.5,94,0.3102850019931793,0.25,0.0,0.19,72,0,0,1.8,3.0,2022-09-18,21,1,0,0,0,0,8,0,37140,0,3,0,0.0,1,51,1974,1923,45,True,0,Shandon Baptiste,780,0,1,0,0.0,4,ARS,1250,1320,BRE,1100,1130,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2022,MID
0,0,15,1,32.7,94,0.1376830041408538,0.07,0.0,0.26,82,0,0,4.8,12.8,2022-10-01,83,3,0,0,0,0,9,0,36264,1,0,0,2.0,3,-181,2697,2878,45,False,0,Shandon Baptiste,780,0,2,0,0.0,4,BOU,1020,1050,BRE,1160,1200,1.7976500000000002,6.25,1.38705575,6.5,1.586148142857143,5.571428571428571,1.3998994285714286,7.0,0.60625375,6.5,2.317335,14.0,0.4783767142857143,4.285714285714286,1.879955,12.285714285714286,2022,MID
0,0,9,0,15.1,94,0.0662833973765373,0.13,0.0941162034869194,0.74,98,3,0,4.0,8.2,2022-10-08,62,15,0,0,0,0,10,0,36923,1,1,5,17.0,2,278,3259,2981,45,False,0,Shandon Baptiste,780,1,1,0,0.0941162034869194,4,NEW,1250,1165,BRE,1160,1200,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.41,102,0,0,0.1,1.0,2022-10-14,19,5,0,0,0,0,11,0,36121,0,0,2,0.0,0,-970,1710,2680,45,True,1,Shandon Baptiste,780,0,0,0,0.0,4,BHA,1150,1200,BRE,1100,1130,1.3673175,5.25,1.580162,8.25,1.4759663333333333,5.777777777777778,1.4448593333333335,7.111111111111111,1.93766375,9.0,1.26489025,7.5,1.815526875,8.0,1.072739625,6.25,2022,MID
0,0,4,0,10.3,94,0.1061109974980354,0.06,0.0,0.66,113,0,0,2.2,11.4,2022-10-19,30,6,0,0,0,0,12,0,34440,0,0,0,0.0,1,-1260,908,2168,45,True,0,Shandon Baptiste,780,0,1,0,0.0,4,CHE,1220,1220,BRE,1100,1130,1.1567825,6.0,1.670332,9.5,1.5190057,6.0,1.5160414000000002,7.8,1.40743575,8.0,1.3308347500000002,3.25,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,2022,MID
0,0,3,0,0.1,94,0.0,0.0,0.0,0.0,121,0,0,0.1,0.6,2022-10-23,12,2,0,0,0,0,13,0,34435,0,0,4,0.0,1,-749,1136,1885,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,AVL,1070,1070,BRE,1160,1200,1.384825,7.0,1.4796307500000003,10.75,1.5129397272727274,6.090909090909091,1.4288926363636365,8.363636363636363,1.427636,7.25,1.1621005,4.75,1.081362909090909,6.454545454545454,1.3452012727272729,6.2727272727272725,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29,0,20,0,0,0,0,14,0,32801,0,1,1,0.0,0,-1724,767,2491,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,WOL,1100,1080,BRE,1100,1130,1.37448,5.5,2.1541412500000003,11.5,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,1.111954,7.0,1.48094375,6.75,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05,0,16,0,0,0,0,15,0,30789,0,2,2,0.0,0,-2069,597,2666,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,NFO,1065,1030,BRE,1160,1200,1.4139575,6.0,1.6819650000000002,9.75,1.4568866923076924,5.846153846153846,1.5178149230769231,7.923076923076923,1.0375925,3.0,2.1325175,13.5,0.9995943846153847,3.3076923076923075,1.8733413846153848,10.76923076923077,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12,0,13,0,0,0,0,16,0,27658,0,2,1,0.0,0,-3162,192,3354,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,MCI,1340,1360,BRE,1160,1200,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26,0,18,0,0,0,0,17,0,22889,0,2,2,0.0,0,-4835,181,5016,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,TOT,1210,1230,BRE,1100,1130,1.7019275,5.25,1.7289337500000004,11.75,1.5633364666666667,5.866666666666666,1.5089036,9.266666666666667,2.0393875,7.0,1.29993075,6.75,1.7391534666666668,7.133333333333334,1.2043640666666666,7.6,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30,0,19,0,0,0,0,18,0,21811,0,2,0,0.0,0,-1103,34,1137,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,WHU,1145,1060,BRE,1160,1200,2.01393,6.25,1.085838,10.75,1.6064173125,5.9375,1.4698338125,9.0,0.7350374999999998,3.25,1.5696949999999998,8.5,1.28878325,4.1875,1.2136650625,6.0625,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02,0,12,0,0,0,0,19,0,21220,0,1,3,0.0,0,-601,31,632,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,LIV,1250,1300,BRE,1100,1130,2.0693775,6.5,1.23138425,11.5,1.6428731250000002,6.1875,1.51258975,9.0,2.4353075000000004,7.75,1.451623,5.25,2.1944963125,11.1875,1.60318325,6.5625,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14,0,3,0,0,0,0,20,0,20386,0,0,2,0.0,0,-830,18,848,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,BOU,1110,1080,BRE,1100,1130,2.2890525,5.0,1.4332967500000002,13.75,1.68732625,6.0,1.5881255,9.5,1.11858275,5.5,1.8522515,8.75,0.9143985625,5.375,1.86685225,9.6875,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,24,0,0,0,0,21,0,19917,0,0,0,0.0,0,-498,10,508,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,LEE,1070,1130,BRE,1160,1200,1.79106,4.25,1.0993675,7.75,1.668865625,5.6875,1.4237469375000005,9.1875,1.210375,4.75,2.4723475,7.5,1.446366625,6.25,1.853621125,6.625,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04,0,17,0,0,0,0,22,0,19256,0,0,3,0.0,0,-652,23,675,45,True,0,Shandon Baptiste,780,0,0,0,0.0,4,SOU,1070,1080,BRE,1100,1130,1.2706875,3.75,0.9721047500000002,8.25,1.5368175,5.4375,1.3437523125000002,9.1875,0.7711612500000001,4.5,1.26563,5.5,1.0344079375000002,5.625,1.5012045,7.125,2022,MID
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11,0,1,0,0,0,0,23,0,18940,0,1,1,0.0,0,-327,11,338,45,False,0,Shandon Baptiste,780,0,0,0,0.0,4,ARS,1250,1240,BRE,1160,1200,1.483965,5.0,0.8482535000000001,8.25,1.5836543749999998,5.6875,1.3354411875,9.4375,1.65144725,10.75,1.25849975,4.25,2.03920475,10.9375,0.99959825,4.375,2022,MID
