assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1138,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06 14:00:00+00:00,0,20,0,0,0,0,1,0,1667,0,1,2,0.0,0,0,0,0,60,True,0,3,Daniel James,11,WOL,1100,1080,LEE,1070,1130,1,2022
0,0,5,0,1.0,1138,0.01,0.13,0.12,0.88,19,2,0,2.6,5.6,2022-08-13 14:00:00+00:00,56,17,0,0,0,0,2,0,4741,0,2,2,19.0,1,432,860,428,60,False,0,3,Daniel James,11,SOU,1070,1060,LEE,1075,1120,1,2022
0,0,10,1,15.1,1138,0.24,0.27,0.03,0.8,25,0,0,2.4,5.4,2022-08-21 13:00:00+00:00,69,6,0,0,0,0,3,0,6733,1,0,3,3.0,3,164,1348,1184,60,True,0,3,Daniel James,11,CHE,1220,1220,LEE,1070,1130,1,2022
0,0,4,0,0.9,1138,0.01,0.01,0.0,1.9,34,0,0,0.9,6.4,2022-08-27 14:00:00+00:00,58,5,0,0,0,0,4,0,9290,1,0,1,2.0,1,476,1899,1423,60,False,0,3,Daniel James,11,BHA,1140,1200,LEE,1075,1120,1,2022
0,0,2,0,0.3,1138,0.0,0.11,0.11,0.57,45,0,0,0.6,0.0,2022-08-30 19:00:00+00:00,14,8,0,0,0,0,5,0,11060,0,1,1,6.0,1,272,1906,1634,60,True,0,3,Daniel James,11,EVE,1100,1090,LEE,1070,1130,1,2022
0,0,4,0,11.4,1138,0.01,0.01,0.0,1.42,59,1,0,1.4,2.4,2022-09-03 14:00:00+00:00,30,18,0,0,0,0,6,0,13351,0,1,2,0.0,1,674,3144,2470,60,False,0,3,Daniel James,9,TOT,1140,1170,FUL,1065,1140,1,2022
0,0,8,0,26.5,1138,0.15,0.23,0.08,0.24,78,1,0,3.7,4.4,2022-09-16 19:00:00+00:00,20,16,0,0,0,0,8,0,20357,0,3,2,6.0,1,3638,4756,1118,60,False,0,3,Daniel James,9,NFO,1065,1030,FUL,1065,1140,1,2022
0,0,9,0,0.8,1138,0.0,0.0,0.0,3.4,84,4,0,1.2,10.8,2022-10-01 14:00:00+00:00,69,15,0,0,0,0,9,0,17077,1,4,1,0.0,2,-1245,1660,2905,60,True,0,3,Daniel James,9,NEW,1300,1220,FUL,1070,1120,1,2022
0,0,4,0,3.4,1138,0.05,0.3,0.25,2.61,100,2,0,0.9,0.0,2022-10-09 13:00:00+00:00,76,19,0,0,0,0,10,0,16535,1,1,3,9.0,2,-1079,1168,2247,60,False,0,3,Daniel James,9,WHU,1145,1060,FUL,1065,1140,1,2022
0,0,4,0,1.9,1138,0.01,0.25,0.24,0.77,103,2,0,5.7,1.4,2022-10-15 14:00:00+00:00,45,3,0,0,0,0,11,0,17302,1,2,2,54.0,1,283,1728,1445,60,True,0,3,Daniel James,9,BOU,1110,1080,FUL,1070,1120,1,2022
0,0,3,0,0.7,1138,0.0,0.0,0.0,0.21,116,0,0,0.3,0.4,2022-10-20 18:30:00+00:00,17,2,0,0,0,0,12,0,17676,0,0,3,2.0,1,-109,1279,1388,60,True,0,3,Daniel James,9,AVL,1075,1130,FUL,1070,1120,1,2022
0,0,0,0,0.0,1138,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,11,0,0,0,0,13,0,14981,0,3,2,0.0,0,-2493,97,2590,60,False,0,3,Daniel James,9,LEE,1070,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,1138,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29 16:30:00+00:00,0,8,0,0,0,0,14,0,14677,0,0,0,0.0,0,-558,611,1169,60,True,0,3,Daniel James,9,EVE,1100,1090,FUL,1070,1120,1,2022
0,0,3,0,0.0,1138,0.0,0.0,0.0,0.96,145,1,0,0.2,0.0,2022-11-05 15:00:00+00:00,14,13,0,0,0,0,15,0,14549,0,1,2,2.0,1,-362,580,942,60,False,0,3,Daniel James,9,MCI,1340,1360,FUL,1065,1140,1,2022
0,0,20,0,10.6,1138,0.01,0.77,0.76,0.51,153,1,1,10.6,36.2,2022-11-13 16:30:00+00:00,31,14,0,0,0,0,16,0,14637,0,2,1,59.0,6,-217,503,720,60,True,0,3,Daniel James,9,MUN,1220,1220,FUL,1070,1120,1,2022
0,0,3,0,1.0,1138,0.0,0.0,0.0,0.14,165,0,0,0.1,0.2,2022-12-26 15:00:00+00:00,8,7,0,0,0,0,17,0,17819,0,3,0,0.0,1,2284,4604,2320,60,False,0,3,Daniel James,9,CRY,1110,1060,FUL,1065,1140,1,2022
0,0,3,0,0.8,1138,0.0,0.0,0.0,0.09,173,0,0,0.9,4.4,2022-12-31 15:00:00+00:00,28,17,0,0,0,0,18,0,17536,0,1,2,4.0,1,-453,627,1080,60,True,0,3,Daniel James,9,SOU,1070,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,1138,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,10,0,0,0,0,19,0,18339,0,1,0,0.0,0,494,1476,982,60,False,0,3,Daniel James,9,LEI,1065,1200,FUL,1065,1140,1,2022
0,0,3,0,0.0,1138,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,1,6,0,0,0,0,19,0,18339,0,1,2,0.0,1,494,1476,982,60,True,0,3,Daniel James,9,CHE,1220,1220,FUL,1070,1120,1,2022
0,0,3,0,0.0,1138,0.0,0.0,0.0,0.95,197,1,0,0.0,0.0,2023-01-15 14:00:00+00:00,13,15,0,0,0,0,20,0,17554,0,0,1,0.0,1,-915,653,1568,60,False,0,3,Daniel James,9,NEW,1250,1165,FUL,1065,1140,1,2022
