assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06 11:30:00+00:00,0,9,0,0,0,0,1,0,62020,0,2,2,0.0,0,0,0,0,40,False,0,1,Adrián San Miguel del Castillo,12,FUL,1070,1120,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15 19:00:00+00:00,0,7,0,0,0,0,2,0,70411,0,1,1,0.0,0,-2068,3793,5861,40,True,0,1,Adrián San Miguel del Castillo,12,CRY,1110,1090,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22 19:00:00+00:00,0,14,0,0,0,0,3,0,73067,0,1,2,0.0,0,-1784,4253,6037,40,False,0,1,Adrián San Miguel del Castillo,12,MUN,1140,1165,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,3,0,0,0,0,4,0,73858,0,0,9,0.0,0,-1883,2764,4647,40,True,0,1,Adrián San Miguel del Castillo,12,BOU,1110,1080,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31 19:00:00+00:00,0,15,0,0,0,0,5,0,71159,0,1,2,0.0,0,-3642,1341,4983,40,True,0,1,Adrián San Miguel del Castillo,12,NEW,1300,1220,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,8,0,0,0,0,6,0,69340,0,0,0,0.0,0,-2911,1878,4789,40,False,0,1,Adrián San Miguel del Castillo,12,EVE,1070,1040,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,5,0,0,0,0,9,0,71507,0,3,3,0.0,0,2034,4341,2307,39,True,0,1,Adrián San Miguel del Castillo,12,BHA,1150,1200,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09 15:30:00+00:00,0,1,0,0,0,0,10,0,77938,0,2,3,0.0,0,4893,6987,2094,39,False,0,1,Adrián San Miguel del Castillo,12,ARS,1250,1240,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16 15:30:00+00:00,0,13,0,0,0,0,11,0,80611,0,0,1,0.0,0,2144,4045,1901,39,True,0,1,Adrián San Miguel del Castillo,12,MCI,1340,1380,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,19,0,0,0,0,12,0,77331,0,0,1,0.0,0,-1197,1500,2697,39,True,0,1,Adrián San Miguel del Castillo,12,WHU,1150,1110,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2022-10-22 11:30:00+00:00,0,16,0,0,0,0,13,0,79349,0,0,1,0.0,0,-416,1797,2213,39,False,0,1,Adrián San Miguel del Castillo,12,NFO,1065,1030,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29 18:45:00+00:00,0,11,0,0,0,0,14,0,79225,0,2,1,0.0,0,-512,1575,2087,39,True,0,1,Adrián San Miguel del Castillo,12,LEE,1075,1120,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06 16:30:00+00:00,0,18,0,0,0,0,15,0,79397,0,2,1,0.0,0,-108,1728,1836,39,False,0,1,Adrián San Miguel del Castillo,12,TOT,1140,1170,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,17,0,0,0,0,16,0,79403,0,1,3,0.0,0,-234,1633,1867,39,True,0,1,Adrián San Miguel del Castillo,12,SOU,1070,1080,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26 17:30:00+00:00,0,2,0,0,0,0,17,0,77965,0,3,1,0.0,0,-1824,7660,9484,39,False,0,1,Adrián San Miguel del Castillo,12,AVL,1070,1070,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30 20:00:00+00:00,0,10,0,0,0,0,18,0,77516,0,1,2,0.0,0,-558,539,1097,39,True,0,1,Adrián San Miguel del Castillo,12,LEI,1110,1120,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02 17:30:00+00:00,0,4,0,0,0,0,19,0,76825,0,1,3,0.0,0,-743,310,1053,39,False,0,1,Adrián San Miguel del Castillo,12,BRE,1100,1130,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,5,0,0,0,0,20,0,76515,0,0,3,0.0,0,-623,722,1345,39,False,0,1,Adrián San Miguel del Castillo,12,BHA,1140,1200,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21 12:30:00+00:00,0,6,0,0,0,0,21,0,75714,0,0,0,0.0,0,-798,442,1240,39,True,0,1,Adrián San Miguel del Castillo,12,CHE,1220,1220,LIV,1180,1260,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,20,0,0,0,0,22,0,74852,0,0,3,0.0,0,-1021,652,1673,39,False,0,1,Adrián San Miguel del Castillo,12,WOL,1100,1060,LIV,1250,1300,1,2022
0,0,0,0,0.0,855,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13 20:00:00+00:00,0,8,0,0,0,0,23,0,74276,0,0,2,0.0,0,-707,413,1120,39,True,0,1,Adrián San Miguel del Castillo,12,EVE,1100,1090,LIV,1180,1260,1,2022
