assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,3.7,57,293,1,0,2.7,22.8,2022-03-20 14:00:00+00:00,90,4,0,0,0,0,30,0,370041,1,2,0.0,2,15499,22273,6774,64,True,0,3,Youri Tielemans,11,BRE,1150,1120,LEI,1100,1150,1,2021
0,0,11,0,4.0,57,307,1,0,2.9,18.0,2022-04-02 16:30:00+00:00,90,14,0,0,0,0,31,0,324624,1,1,7.0,1,-14140,2022,16162,64,False,1,3,Youri Tielemans,11,MUN,1170,1190,LEI,1080,1160,1,2021
0,0,3,0,2.5,57,315,1,0,3.2,10.0,2022-04-10 13:00:00+00:00,90,7,0,0,0,0,32,0,321621,1,2,19.0,2,-3795,4079,7874,64,True,0,3,Youri Tielemans,11,CRY,1160,1160,LEI,1100,1150,1,2021
0,1,20,0,14.1,57,325,2,0,3.7,15.6,2022-04-17 13:15:00+00:00,90,15,0,0,0,0,33,0,342027,1,2,7.0,3,15318,21391,6073,64,False,0,3,Youri Tielemans,11,NEW,1050,1040,LEI,1080,1160,1,2021
0,0,11,0,14.1,57,172,1,0,2.7,12.6,2022-04-20 18:45:00+00:00,90,8,0,0,0,0,33,0,342027,1,1,0.0,2,15318,21391,6073,64,False,0,3,Youri Tielemans,11,EVE,1130,1110,LEI,1080,1160,1,2021
0,0,14,1,3.6,57,337,0,0,1.3,7.2,2022-04-23 14:00:00+00:00,85,2,0,0,0,0,34,0,326805,0,0,2.0,3,-10490,3436,13926,64,True,0,3,Youri Tielemans,11,AVL,1110,1090,LEI,1100,1150,1,2021
1,0,13,0,12.2,57,347,1,0,3.0,17.8,2022-05-01 13:00:00+00:00,14,18,0,0,0,0,35,0,322820,1,3,0.0,4,-4599,4448,9047,64,False,0,3,Youri Tielemans,11,TOT,1190,1210,LEI,1080,1160,1,2021
0,0,4,0,22.3,57,357,2,0,5.5,10.6,2022-05-08 13:00:00+00:00,90,8,0,0,0,0,36,0,334805,2,1,22.0,2,10137,15845,5708,64,True,0,3,Youri Tielemans,11,EVE,1090,1110,LEI,1100,1150,1,2021
0,0,19,1,34.7,57,207,0,0,8.6,24.0,2022-05-11 18:45:00+00:00,90,25,0,0,0,0,36,0,334805,0,3,27.0,3,10137,15845,5708,64,True,0,3,Youri Tielemans,11,NOR,1040,1030,LEI,1100,1150,1,2021
1,0,20,0,23.4,57,368,1,0,5.1,26.0,2022-05-15 13:00:00+00:00,90,26,0,0,0,0,37,0,345352,5,1,2.0,4,6963,13417,6454,64,False,1,3,Youri Tielemans,11,WAT,1090,1120,LEI,1080,1160,1,2021
0,0,0,0,0.0,57,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,6,0,0,0,0,37,0,345352,1,1,0.0,0,6963,13417,6454,64,False,0,3,Youri Tielemans,11,CHE,1300,1250,LEI,1080,1160,1,2021
0,0,5,0,0.0,57,377,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,17,0,0,0,0,38,0,313892,1,4,0.0,2,-23276,1108,24384,64,True,0,3,Youri Tielemans,11,SOU,1140,1090,LEI,1100,1150,1,2021
