assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,1,0,0.8,4,3,0,0,0.2,0.0,2021-08-14 14:00:00+00:00,8,7,0,0,0,0,1,0,834989,0,3,2.0,1,0,0,0,85,True,0,3,Kai Havertz,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,0,0,1,5.2,4,18,0,0,9.2,7.0,2021-08-22 15:30:00+00:00,89,1,0,0,0,0,2,0,639736,2,0,80.0,3,-236941,16942,253883,84,False,0,3,Kai Havertz,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,1,21,0,1.8,4,23,1,1,7.4,37.2,2021-08-28 16:30:00+00:00,45,11,0,0,0,0,3,0,459983,1,1,35.0,7,-195620,11269,206889,83,False,0,3,Kai Havertz,6,LIV,1300,1340,CHE,1300,1290,1,2021
0,0,7,1,12.9,4,33,0,0,3.0,8.8,2021-09-11 16:30:00+00:00,63,2,0,0,0,0,4,0,482326,0,3,8.0,3,-13271,83730,97001,83,True,0,3,Kai Havertz,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,0,-1,1,9.8,4,48,0,0,3.5,0.0,2021-09-19 15:30:00+00:00,69,17,0,0,0,0,5,0,417735,3,0,27.0,3,-67723,21219,88942,83,False,0,3,Kai Havertz,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,0,0,0.2,4,53,0,0,0.1,0.0,2021-09-25 11:30:00+00:00,30,12,0,0,0,0,6,0,383711,1,0,2.0,1,-40531,22080,62611,82,True,0,3,Kai Havertz,6,MCI,1360,1360,CHE,1300,1250,1,2021
0,0,0,0,0.0,4,63,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,16,0,0,0,0,7,0,380838,1,3,0.0,0,-9529,35665,45194,82,True,0,3,Kai Havertz,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,0,7,0,0.1,4,73,0,0,1.2,12.0,2021-10-16 16:30:00+00:00,13,3,0,0,0,0,8,0,338118,1,0,0.0,1,-44272,11031,55303,82,False,0,3,Kai Havertz,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,5,1,4.7,4,84,0,0,5.0,6.0,2021-10-23 11:30:00+00:00,69,15,0,0,0,0,9,0,675047,0,7,39.0,3,313136,342461,29325,81,True,0,3,Kai Havertz,6,NOR,1040,1030,CHE,1300,1250,1,2021
1,0,18,1,15.0,4,96,0,0,6.4,9.6,2021-10-30 14:00:00+00:00,90,14,0,0,0,0,10,0,633143,3,0,39.0,6,-29456,62382,91838,81,False,0,3,Kai Havertz,6,NEW,1050,1040,CHE,1300,1290,1,2021
0,1,23,0,6.3,4,104,1,1,9.1,33.2,2021-11-06 15:00:00+00:00,90,5,0,0,0,0,11,0,646723,1,1,51.0,8,9497,55473,45976,81,True,0,3,Kai Havertz,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,3,1,4.8,4,113,0,0,1.2,0.0,2021-11-20 12:30:00+00:00,61,9,0,0,0,0,12,0,603110,3,0,8.0,3,-46561,55010,101571,81,False,0,3,Kai Havertz,6,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,0,0,0.0,4,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,13,0,0,0,0,13,0,448445,1,1,0.0,0,-153051,19094,172145,80,True,0,3,Kai Havertz,6,MUN,1190,1200,CHE,1300,1250,1,2021
1,0,20,0,26.7,4,135,1,0,8.5,32.8,2021-12-01 19:30:00+00:00,90,18,0,0,0,0,14,0,406292,2,1,25.0,5,-45677,11796,57473,80,False,0,3,Kai Havertz,6,WAT,1090,1120,CHE,1300,1290,1,2021
0,0,3,0,2.9,4,149,1,0,4.7,3.2,2021-12-04 12:30:00+00:00,45,19,0,0,0,0,15,0,379394,2,3,41.0,1,-27950,9049,36999,79,False,0,3,Kai Havertz,6,WHU,1110,1160,CHE,1300,1290,1,2021
0,0,-2,0,6.1,4,155,2,0,6.6,9.0,2021-12-11 15:00:00+00:00,90,10,0,0,0,0,16,0,335547,2,3,51.0,2,-44174,6614,50788,78,True,0,3,Kai Havertz,6,LEE,1070,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,4,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,8,0,0,0,0,17,0,323123,1,1,0.0,0,-14036,3568,17604,78,True,0,3,Kai Havertz,6,EVE,1090,1110,CHE,1300,1250,1,2021
