assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,214,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18,0,False,4,0,0,0,0,1,0,9877,0,1,2,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Jeffrey Schlupp,7,BRE,1070,1090,CRY,1140,1110,2024,0.0,,1.14757,4.0,1.14757,1.38064,1.0,1.38064
0,0,3,0,0.7,214,0.0,0.0,0.0,0.26,14,0,0,0.1,0.4,2024-08-24,9,False,19,0,0,0,0,2,0,9169,0,2,0,0.0,1,-1567,261,1828,50,True,0,0,0,0,0.0,3,Jeffrey Schlupp,7,WHU,1070,1130,CRY,1130,1110,2024,0.0,,1.3761,6.0,1.3761,1.53421,5.0,1.53421
0,0,3,0,0.3,214,0.0,0.0,0.0,0.29,23,0,0,0.1,0.4,2024-09-01,2,False,6,0,0,0,0,3,0,9507,0,1,1,0.0,1,-346,2030,2376,49,False,0,0,0,0,0.0,3,Jeffrey Schlupp,7,CHE,1150,1360,CRY,1140,1110,2024,0.0,,0.459708,6.0,0.459708,2.97743,4.0,2.97743
0,0,3,0,0.1,214,0.0,0.0,0.0,0.0,34,0,0,0.1,1.2,2024-09-14,1,False,11,0,0,0,0,4,0,8950,0,2,2,0.0,1,-817,950,1767,49,True,0,0,0,0,0.0,3,Jeffrey Schlupp,7,LEI,1080,1110,CRY,1130,1110,2024,0.0,,2.88716,15.0,2.12599,1.65187,7.0,1.65187
0,0,6,0,14.3,214,0.3177528977394104,0.05,0.0,0.0,43,0,0,2.4,5.2,2024-09-21,1,False,14,0,0,0,0,5,0,8355,0,0,0,4.0,1,-673,224,897,49,True,0,0,1,0,0.0,3,Jeffrey Schlupp,7,MUN,1140,1170,CRY,1130,1110,2024,0.0,,1.66928,5.0,1.66928,2.35056,12.0,2.35056
0,0,2,0,1.9,214,0.0,0.06,0.0510977618396282,0.02,55,0,0,0.4,0.0,2024-09-28,17,False,8,0,0,0,0,6,0,8082,0,1,2,4.0,1,-387,529,916,48,False,0,1,0,0,0.0510977618396282,3,Jeffrey Schlupp,7,EVE,1130,1060,CRY,1140,1110,2024,0.0510977618396282,,1.12358,8.0,1.12358,1.10959,6.0,1.10959
0,0,0,0,0.0,214,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2024-10-05,0,False,12,0,0,0,0,7,0,7846,0,1,0,0.0,0,-321,549,870,48,True,0,0,0,0,0.0,3,Jeffrey Schlupp,7,LIV,1360,1360,CRY,1130,1110,2024,0.0,,0.609481,3.0,0.609481,2.07332,11.0,2.07332
0,0,5,0,1.2,214,0.0,0.05,0.0409889556467533,0.06,77,0,0,2.6,8.0,2024-10-21,16,False,16,0,0,0,0,8,0,7497,0,0,1,17.0,1,-440,235,675,48,False,0,1,0,0,0.0409889556467533,3,Jeffrey Schlupp,7,NFO,1140,1130,CRY,1140,1110,2024,0.0409889556467533,,0.835001,5.0,0.835001,1.88573,9.0,1.88573
0,0,0,0,0.0,214,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27,0,False,18,0,0,0,0,9,0,7223,0,0,1,0.0,0,-311,116,427,48,True,0,0,0,0,0.0,3,Jeffrey Schlupp,7,TOT,1140,1350,CRY,1130,1110,2024,0.0,,0.978611,7.0,0.978611,1.0192,7.0,1.0192
0,0,3,0,0.0,214,0.0,0.0,0.0,0.07,100,0,0,0.1,1.0,2024-11-02,1,False,20,0,0,0,0,10,0,7471,0,2,2,0.0,1,133,640,507,47,False,0,0,0,0,0.0,3,Jeffrey Schlupp,7,WOL,1070,1100,CRY,1140,1110,2024,0.0,,2.64849,2.0,2.64849,1.65018,6.0,1.65018
0,0,4,0,12.1,214,0.0171054489910602,0.01,0.0,0.45,104,1,0,1.7,2.4,2024-11-09,16,False,9,0,0,0,0,11,0,7719,0,2,0,2.0,1,188,713,525,47,True,0,0,1,0,0.0,3,Jeffrey Schlupp,7,FUL,1140,1160,CRY,1130,1110,2024,0.0,,1.96037,4.0,1.96037,2.25331,7.0,2.25331
0,0,5,0,0.3,214,0.0,0.04,0.0592928193509578,0.32,112,1,0,2.0,3.0,2024-11-23,16,False,2,0,0,0,0,12,0,7828,0,2,2,17.0,1,-6,626,632,47,False,0,1,0,0,0.0592928193509578,3,Jeffrey Schlupp,7,AVL,1080,1140,CRY,1140,1110,2024,0.0592928193509578,,1.61437,2.0,1.61437,3.04455,11.0,2.28338
