assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,537,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,980,1,0,0.0,0,-27,26,53,45,False,0,3,Adrián Bernabé,12,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,19,0,0,0,0,26,0,974,1,2,0.0,0,-19,18,37,45,True,0,3,Adrián Bernabé,12,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,974,1,4,0.0,0,-19,18,37,45,True,0,3,Adrián Bernabé,12,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,991,2,0,0.0,0,3,22,19,45,True,0,3,Adrián Bernabé,12,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,16,0,0,0,0,27,0,991,2,5,0.0,0,3,22,19,45,True,0,3,Adrián Bernabé,12,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,8,0,0,0,0,28,0,992,3,0,0.0,0,-12,12,24,45,False,0,3,Adrián Bernabé,12,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,9,0,0,0,0,30,0,997,2,0,0.0,0,-1,11,12,45,False,0,3,Adrián Bernabé,12,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,10,0,0,0,0,31,0,997,2,1,0.0,0,-8,9,17,45,True,0,3,Adrián Bernabé,12,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,997,2,1,0.0,0,-6,10,16,45,False,0,3,Adrián Bernabé,12,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,6,0,0,0,0,34,0,1025,2,0,0.0,0,8,17,9,45,False,0,3,Adrián Bernabé,12,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,5,0,0,0,0,35,0,1030,2,1,0.0,0,-2,10,12,45,True,0,3,Adrián Bernabé,12,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,537,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,14,0,0,0,0,36,0,1049,4,3,0.0,0,5,14,9,45,False,0,3,Adrián Bernabé,12,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,3,0,0,0,0,37,0,1052,2,3,0.0,0,1,11,10,45,False,0,3,Adrián Bernabé,12,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,537,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,7,0,0,0,0,38,0,1065,0,5,0.0,0,8,21,13,45,True,0,3,Adrián Bernabé,12,EVE,1100,1140,MCI,1280,1340,0,2020
