assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,1,28,0,13.8,2,18,1,1,10.6,47.0,2020-09-21 19:15:00+00:00,90,20,0,0,0,0,2,0,153900,3,1,45.0,6,29514,45431,15917,95,False,1,4,Gabriel Fernando de Jesus,12,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,2,24,0,0,0.0,0.0,2020-09-27 15:30:00+00:00,0,9,0,0,0,0,3,0,151721,5,2,0.0,0,-14146,74643,88789,95,True,0,4,Gabriel Fernando de Jesus,12,LEI,1150,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,2,33,0,0,0.0,0.0,2020-10-03 16:30:00+00:00,0,10,0,0,0,0,4,0,75463,1,1,0.0,0,-75534,988,76522,94,False,0,4,Gabriel Fernando de Jesus,12,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,0,0,0.0,2,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,1,0,0,0,0,5,0,61917,0,1,0.0,0,-16611,493,17104,94,True,0,4,Gabriel Fernando de Jesus,12,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,0,0,0.0,2,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,19,0,0,0,0,6,0,56383,1,1,0.0,0,-6119,211,6330,93,False,0,4,Gabriel Fernando de Jesus,12,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,0,0,0.0,2,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,15,0,0,0,0,7,0,53446,1,0,0.0,0,-3214,169,3383,93,False,0,4,Gabriel Fernando de Jesus,12,SHU,1020,1000,MCI,1320,1350,0,2020
0,3,24,0,13.7,2,75,1,1,6.9,32.2,2020-11-08 16:30:00+00:00,90,11,0,0,0,0,8,0,59961,1,1,23.0,9,5108,6986,1878,93,True,0,4,Gabriel Fernando de Jesus,12,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,4,0,16.3,2,87,2,0,7.9,3.4,2020-11-21 17:30:00+00:00,90,17,0,0,0,0,9,0,85996,0,2,59.0,2,20495,26778,6283,93,False,0,4,Gabriel Fernando de Jesus,12,TOT,1130,1250,MCI,1320,1350,0,2020
1,0,12,1,23.4,2,95,0,0,5.7,15.6,2020-11-28 15:00:00+00:00,90,4,0,0,0,0,10,0,111244,0,5,18.0,5,21196,29643,8447,93,True,0,4,Gabriel Fernando de Jesus,12,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,7,1,21.9,2,104,0,0,3.4,4.0,2020-12-05 15:00:00+00:00,90,8,0,0,0,0,11,0,234699,0,2,8.0,2,105167,115353,10186,94,True,0,4,Gabriel Fernando de Jesus,12,FUL,1110,1060,MCI,1280,1340,0,2020
