assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,25,1,8.6,792,3,0,0,2.5,10.4,2021-08-14 14:00:00+00:00,66,7,0,0,0,0,1,0,254999,0,3,6.0,6,0,0,0,60,True,0,2,César Azpilicueta,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,0,25,1,4.1,792,18,0,0,3.0,23.6,2021-08-22 15:30:00+00:00,90,1,0,0,0,0,2,0,305902,2,0,2.0,6,-4272,20090,24362,60,False,0,2,César Azpilicueta,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,0,16,0,5.4,792,23,1,0,4.3,34.0,2021-08-28 16:30:00+00:00,90,11,0,0,0,0,3,0,306416,1,1,4.0,2,-12621,13353,25974,60,False,0,2,César Azpilicueta,6,LIV,1300,1340,CHE,1300,1290,1,2021
1,0,13,0,10.4,792,33,0,0,3.4,23.4,2021-09-11 16:30:00+00:00,26,2,0,0,0,0,4,0,324250,0,3,0.0,4,-3370,33131,36501,60,True,0,2,César Azpilicueta,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,0,32,1,25.5,792,48,0,0,5.0,14.4,2021-09-19 15:30:00+00:00,90,17,0,0,0,0,5,0,312510,3,0,10.0,6,-17560,10840,28400,60,False,0,2,César Azpilicueta,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,15,0,12.2,792,53,1,0,3.3,19.0,2021-09-25 11:30:00+00:00,90,12,0,0,0,0,6,0,316013,1,0,2.0,2,-3679,15483,19162,60,True,0,2,César Azpilicueta,6,MCI,1360,1360,CHE,1300,1250,1,2021
2,2,32,0,29.9,792,63,1,0,7.1,26.4,2021-10-02 14:00:00+00:00,90,16,0,0,0,0,7,0,430408,1,3,15.0,10,103094,123519,20425,60,True,0,2,César Azpilicueta,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,0,24,1,4.1,792,73,0,0,2.4,15.8,2021-10-16 16:30:00+00:00,88,3,0,0,0,0,8,0,664864,1,0,4.0,6,214385,263856,49471,61,False,0,2,César Azpilicueta,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,792,84,0,0,0.0,0.0,2021-10-23 11:30:00+00:00,0,15,0,0,0,0,9,0,928851,0,7,0.0,0,242984,266115,23131,62,True,0,2,César Azpilicueta,6,NOR,1040,1030,CHE,1300,1250,1,2021
0,0,0,0,0.0,792,96,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,14,0,0,0,0,10,0,720322,3,0,0.0,0,-185852,26763,212615,61,False,0,2,César Azpilicueta,6,NEW,1050,1040,CHE,1300,1290,1,2021
0,0,0,0,0.0,792,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,5,0,0,0,0,11,0,566646,1,1,0.0,0,-162345,7831,170176,60,True,0,2,César Azpilicueta,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,792,113,0,0,0.0,0.0,2021-11-20 12:30:00+00:00,0,9,0,0,0,0,12,0,442530,3,0,0.0,0,-127685,3106,130791,59,False,0,2,César Azpilicueta,6,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,0,0,0.0,792,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,13,0,0,0,0,13,0,356516,1,1,0.0,0,-87876,2713,90589,58,True,0,2,César Azpilicueta,6,MUN,1190,1200,CHE,1300,1250,1,2021
0,0,10,0,2.2,792,135,1,0,1.3,8.2,2021-12-01 19:30:00+00:00,68,18,0,0,0,0,14,0,334745,2,1,3.0,2,-23791,6210,30001,58,False,0,2,César Azpilicueta,6,WAT,1090,1120,CHE,1300,1290,1,2021
0,0,0,0,0.0,792,149,0,0,0.0,0.0,2021-12-04 12:30:00+00:00,0,19,0,0,0,0,15,0,321939,2,3,0.0,0,-13549,5927,19476,57,False,0,2,César Azpilicueta,6,WHU,1110,1160,CHE,1300,1290,1,2021
0,0,16,0,11.8,792,155,1,0,3.5,22.8,2021-12-11 15:00:00+00:00,73,10,0,0,0,0,16,0,304744,2,3,0.0,2,-17482,3193,20675,57,True,0,2,César Azpilicueta,6,LEE,1070,1100,CHE,1300,1250,1,2021
0,0,9,0,5.2,792,168,1,0,1.5,4.2,2021-12-16 19:45:00+00:00,78,8,0,0,0,0,17,0,299765,1,1,6.0,2,-6099,1974,8073,57,True,0,2,César Azpilicueta,6,EVE,1090,1110,CHE,1300,1250,1,2021
0,0,24,1,17.7,792,180,0,0,5.0,12.2,2021-12-19 14:00:00+00:00,90,20,0,0,0,0,18,0,298239,0,0,20.0,6,-2520,2053,4573,57,False,0,2,César Azpilicueta,6,WOL,1150,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,792,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,2,0,0,0,0,19,0,295901,3,1,0.0,0,-2271,2537,4808,57,False,0,2,César Azpilicueta,6,AVL,1140,1090,CHE,1300,1290,1,2021
0,0,17,0,2.8,792,193,1,0,4.7,23.0,2021-12-29 19:30:00+00:00,90,4,0,0,0,0,20,0,294203,1,1,21.0,2,-2628,1670,4298,57,True,0,2,César Azpilicueta,6,BHA,1160,1120,CHE,1300,1250,1,2021
0,0,13,0,19.4,792,203,2,0,4.2,20.8,2022-01-02 16:30:00+00:00,90,11,0,0,0,0,21,0,294434,2,2,2.0,1,-138,5740,5878,57,True,0,2,César Azpilicueta,6,LIV,1350,1350,CHE,1300,1250,1,2021
0,0,18,0,13.3,792,215,1,0,5.2,34.2,2022-01-15 12:30:00+00:00,90,12,0,0,0,0,22,0,320921,0,1,4.0,2,11126,19887,8761,57,False,0,2,César Azpilicueta,6,MCI,1340,1340,CHE,1300,1290,1,2021
0,0,18,0,19.3,792,232,1,0,7.4,25.2,2022-01-18 20:00:00+00:00,90,4,0,0,0,0,22,0,320921,1,1,29.0,2,11126,19887,8761,57,False,0,2,César Azpilicueta,6,BHA,1160,1100,CHE,1300,1290,1,2021
0,0,25,1,23.8,792,223,0,0,4.6,15.8,2022-01-23 16:30:00+00:00,90,17,0,0,0,0,23,0,306419,0,2,6.0,6,-1951,4381,6332,57,True,0,2,César Azpilicueta,6,TOT,1200,1210,CHE,1300,1250,1,2021
