assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.0,543,0.0,0.0,0.0,0.1,8,0,0,0.5,5.0,2022-08-06,3,17,0,0,0,0,1,0,72985,0,1,4,0.0,1,0,0,0,50,True,0,0,0,0,0.0,2,Matt Doherty,18,SOU,1070,1080,TOT,1140,1170,2022,0.0,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14,0,6,0,0,0,0,2,0,61757,0,2,2,0.0,0,-16317,1331,17648,49,False,0,0,0,0,0.0,2,Matt Doherty,18,CHE,1190,1140,TOT,1210,1230,2022,0.0,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20,0,20,0,0,0,0,3,0,47723,0,0,1,0.0,0,-16023,2738,18761,48,True,0,0,0,0,0.0,2,Matt Doherty,18,WOL,1100,1080,TOT,1140,1170,2022,0.0,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28,0,16,0,0,0,0,4,0,37365,0,2,0,0.0,0,-11813,1381,13194,47,False,0,0,0,0,0.0,2,Matt Doherty,18,NFO,1065,1030,TOT,1210,1230,2022,0.0,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31,0,19,0,0,0,0,5,0,32876,0,1,1,0.0,0,-5484,1014,6498,47,False,0,0,0,0,0.0,2,Matt Doherty,18,WHU,1145,1060,TOT,1210,1230,2022,0.0,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03,0,9,0,0,0,0,6,0,30797,0,1,2,0.0,0,-3141,1538,4679,46,True,0,0,0,0,0.0,2,Matt Doherty,18,FUL,1065,1140,TOT,1140,1170,2022,0.0,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,0,0,0.0,543,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17,0,11,0,0,0,0,8,0,29282,0,2,6,0.0,0,-765,838,1603,46,True,0,0,0,0,0.0,2,Matt Doherty,18,LEI,1110,1120,TOT,1140,1170,2022,0.0,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,2,0,0.3,543,0.0,0.0,0.0,0.18,81,0,0,0.0,0.0,2022-10-01,19,1,0,0,0,0,9,0,28226,0,1,3,0.0,1,-1382,830,2212,46,False,0,0,0,0,0.0,2,Matt Doherty,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,0,20,1,1.2,543,0.0,0.1,0.063153401017189,0.72,93,0,0,2.1,13.8,2022-10-08,90,5,0,0,0,0,10,0,29939,1,1,0,6.0,6,1154,3084,1930,46,False,0,1,0,0,0.063153401017189,2,Matt Doherty,18,BHA,1140,1200,TOT,1210,1230,2022,0.063153401017189,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,22,1,4.1,543,0.0,0.08,0.1094919964671135,0.43,109,0,0,4.7,6.2,2022-10-15,90,8,0,0,0,0,11,0,70366,1,0,2,37.0,6,39244,40661,1417,46,True,0,2,0,0,0.1094919964671135,2,Matt Doherty,18,EVE,1100,1090,TOT,1140,1170,2022,0.1094919964671135,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
