assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,890,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,9,0,0,0,0,22,0,0,2,0,0.0,0,0,0,0,40,False,0,2,Vontae Daley-Campbell,11,FUL,1150,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,20,0,0,0,0,23,0,125,0,0,0.0,0,44,49,5,40,False,0,2,Vontae Daley-Campbell,11,WOL,1120,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,234,0,0,0.0,0.0,2021-02-13 12:30:00+00:00,0,12,0,0,0,0,24,0,473,1,3,0.0,0,149,218,69,40,True,0,2,Vontae Daley-Campbell,11,LIV,1210,1230,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,2,0,0,0,0,25,0,601,2,1,0.0,0,-13,110,123,40,False,0,2,Vontae Daley-Campbell,11,AVL,1120,1080,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,253,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,1,0,0,0,0,26,0,791,3,1,0.0,0,38,149,111,40,True,0,2,Vontae Daley-Campbell,11,ARS,1150,1210,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,21,0,0,0,0,26,0,791,1,1,0.0,0,38,149,111,40,False,0,2,Vontae Daley-Campbell,11,BUR,1040,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,5,0,0,0,0,27,0,905,2,1,0.0,0,15,99,84,40,False,0,2,Vontae Daley-Campbell,11,BHA,1150,1100,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,23,0,0,0,0,28,0,1007,0,5,0.0,0,2,75,73,40,True,0,2,Vontae Daley-Campbell,11,SHU,1070,1010,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,13,0,0,0,0,30,0,1264,2,0,0.0,0,50,96,46,40,True,0,2,Vontae Daley-Campbell,11,MCI,1320,1350,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,308,0,0,0.0,0.0,2021-04-11 13:05:00+00:00,0,19,0,0,0,0,31,0,1307,2,3,0.0,0,-23,55,78,40,False,0,2,Vontae Daley-Campbell,11,WHU,1140,1260,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,27,0,0,0,0,32,0,1362,0,3,0.0,0,1,55,54,40,True,0,2,Vontae Daley-Campbell,11,WBA,1000,1040,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,323,0,0,0.0,0.0,2021-04-26 19:00:00+00:00,0,7,0,0,0,0,33,0,1446,1,2,0.0,0,12,59,47,40,True,0,2,Vontae Daley-Campbell,11,CRY,1120,1020,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,336,0,0,0.0,0.0,2021-04-30 19:00:00+00:00,0,17,0,0,0,0,34,0,1550,1,1,0.0,0,40,74,34,40,False,0,2,Vontae Daley-Campbell,11,SOU,1030,1110,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,343,0,0,0.0,0.0,2021-05-07 19:00:00+00:00,0,15,0,0,0,0,35,0,1606,4,2,0.0,0,16,73,57,40,True,0,2,Vontae Daley-Campbell,11,NEW,1060,1110,LEI,1190,1150,0,2020
0,0,0,0,0.0,890,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,14,0,0,0,0,35,0,1606,2,1,0.0,0,16,73,57,40,False,0,2,Vontae Daley-Campbell,11,MUN,1250,1240,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,361,0,0,0.0,0.0,2021-05-18 19:15:00+00:00,0,6,0,0,0,0,37,0,1718,1,2,0.0,0,29,78,49,40,False,0,2,Vontae Daley-Campbell,11,CHE,1260,1250,LEI,1150,1230,0,2020
0,0,0,0,0.0,890,373,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,18,0,0,0,0,38,0,1811,4,2,0.0,0,56,151,95,40,True,0,2,Vontae Daley-Campbell,11,TOT,1170,1290,LEI,1190,1150,0,2020
