assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,1.3,397,9,0,0,0.5,0.0,2021-08-15 13:00:00+00:00,20,19,0,0,0,0,1,0,9176,4,2,5.0,1,0,0,0,55,True,0,3,Ryan Fraser,15,WHU,1150,1180,NEW,1050,1040,1,2021
0,0,2,0,0.3,397,11,0,0,0.2,0.0,2021-08-21 14:00:00+00:00,1,2,0,0,0,0,2,0,9289,0,2,4.0,1,-1354,391,1745,55,False,0,3,Ryan Fraser,15,AVL,1140,1090,NEW,1030,1070,1,2021
1,0,12,0,0.3,397,25,1,0,1.8,0.0,2021-08-28 14:00:00+00:00,6,17,0,0,0,0,3,0,8260,2,2,18.0,4,-1411,359,1770,54,True,0,3,Ryan Fraser,15,SOU,1140,1090,NEW,1050,1040,1,2021
0,0,0,0,0.0,397,38,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,14,0,0,0,0,4,0,7132,1,4,0.0,0,-1429,655,2084,54,False,0,3,Ryan Fraser,15,MUN,1170,1190,NEW,1030,1070,1,2021
0,0,2,0,0.7,397,46,0,0,0.3,0.0,2021-09-17 19:00:00+00:00,28,24,0,0,0,0,5,0,5911,1,1,4.0,1,-1286,208,1494,54,True,0,3,Ryan Fraser,15,LEE,1070,1100,NEW,1050,1040,1,2021
0,0,0,0,0.0,397,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,26,0,0,0,0,6,0,5746,1,1,0.0,0,-324,240,564,54,False,0,3,Ryan Fraser,15,WAT,1090,1120,NEW,1030,1070,1,2021
0,0,0,0,0.0,397,70,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,20,0,0,0,0,7,0,5491,1,2,0.0,0,-325,94,419,54,False,0,3,Ryan Fraser,15,WOL,1150,1080,NEW,1030,1070,1,2021
0,0,2,0,1.6,397,77,0,0,1.0,0.6,2021-10-17 15:30:00+00:00,13,18,0,0,0,0,8,0,5404,3,2,8.0,1,-205,133,338,54,True,0,3,Ryan Fraser,15,TOT,1200,1210,NEW,1050,1040,1,2021
0,0,8,0,14.2,397,85,1,0,2.0,4.2,2021-10-23 14:00:00+00:00,65,7,0,0,0,0,9,0,5345,1,1,2.0,2,-122,151,273,54,False,0,3,Ryan Fraser,15,CRY,1110,1080,NEW,1030,1070,1,2021
0,0,6,0,0.7,397,96,1,0,0.3,0.6,2021-10-30 14:00:00+00:00,65,6,0,0,0,0,10,0,5256,3,0,2.0,2,-180,155,335,54,True,0,3,Ryan Fraser,15,CHE,1300,1290,NEW,1050,1040,1,2021
