assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06 14:00:00+00:00,0,18,0,0,0,0,1,0,1951,0,1,4,0.0,0,0,0,0,45,False,0,2,Tino Livramento,17,TOT,1140,1170,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,0,24,0,0,0,0,2,0,1745,0,2,2,0.0,0,-359,64,423,45,True,0,2,Tino Livramento,17,LEE,1075,1120,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,11,0,0,0,0,3,0,1652,0,2,1,0.0,0,-175,119,294,45,False,0,2,Tino Livramento,17,LEI,1065,1200,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27 11:30:00+00:00,0,14,0,0,0,0,4,0,1473,0,1,0,0.0,0,-206,75,281,45,True,0,2,Tino Livramento,17,MUN,1220,1220,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30 18:45:00+00:00,0,6,0,0,0,0,5,0,1400,0,1,2,0.0,0,-95,52,147,44,True,0,2,Tino Livramento,17,CHE,1220,1220,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,20,0,0,0,0,6,0,1295,0,0,1,0.0,0,-126,36,162,44,False,0,2,Tino Livramento,17,WOL,1100,1060,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16 19:00:00+00:00,0,2,0,0,0,0,8,0,1259,0,0,1,0.0,0,-19,35,54,44,False,0,2,Tino Livramento,17,AVL,1070,1070,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,8,0,0,0,0,9,0,1230,0,2,1,0.0,0,-46,29,75,44,True,0,2,Tino Livramento,17,EVE,1100,1090,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,13,0,0,0,0,10,0,1245,0,0,4,0.0,0,7,60,53,44,False,0,2,Tino Livramento,17,MCI,1340,1360,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16 13:00:00+00:00,0,19,0,0,0,0,11,0,1207,0,1,1,0.0,0,-46,39,85,44,True,0,2,Tino Livramento,17,WHU,1150,1110,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,3,0,0,0,0,12,0,1272,0,1,0,0.0,0,62,108,46,44,False,0,2,Tino Livramento,17,BOU,1020,1050,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,1,0,0,0,0,13,0,1203,0,1,1,0.0,0,-83,18,101,44,True,0,2,Tino Livramento,17,ARS,1250,1320,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,7,0,0,0,0,14,0,1197,0,0,1,0.0,0,-2,44,46,44,False,0,2,Tino Livramento,17,CRY,1110,1060,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06 14:00:00+00:00,0,15,0,0,0,0,15,0,1230,0,4,1,0.0,0,16,60,44,44,True,0,2,Tino Livramento,17,NEW,1300,1220,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,12,0,0,0,0,16,0,1372,0,1,3,0.0,0,133,206,73,44,False,0,2,Tino Livramento,17,LIV,1180,1260,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,5,0,0,0,0,17,0,1405,0,3,1,0.0,0,24,294,270,44,True,0,2,Tino Livramento,17,BHA,1150,1200,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,9,0,0,0,0,18,0,1387,0,1,2,0.0,0,-27,29,56,44,False,0,2,Tino Livramento,17,FUL,1070,1120,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-01-04 19:30:00+00:00,0,16,0,0,0,0,19,0,1375,0,1,0,0.0,0,-14,26,40,44,True,0,2,Tino Livramento,17,NFO,1100,1105,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,8,0,0,0,0,20,0,1373,0,2,1,0.0,0,-5,77,82,44,False,0,2,Tino Livramento,17,EVE,1070,1040,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,2,0,0,0,0,21,0,1348,0,1,0,0.0,0,-29,52,81,44,True,0,2,Tino Livramento,17,AVL,1075,1130,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,4,0,0,0,0,22,0,1330,0,0,3,0.0,0,-26,57,83,44,False,0,2,Tino Livramento,17,BRE,1100,1130,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,20,0,0,0,0,23,0,1286,0,2,1,0.0,0,-48,22,70,44,True,0,2,Tino Livramento,17,WOL,1100,1080,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,6,0,0,0,0,24,0,1350,0,1,0,0.0,0,54,87,33,44,False,0,2,Tino Livramento,17,CHE,1190,1140,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,24,0,0,0,0,25,0,1374,0,0,1,0.0,0,-2,70,72,44,False,0,2,Tino Livramento,17,LEE,1070,1130,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04 17:30:00+00:00,0,11,0,0,0,0,26,0,1308,0,0,1,0.0,0,-47,23,70,44,True,0,2,Tino Livramento,17,LEI,1110,1120,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,14,0,0,0,0,27,0,1322,0,0,0,0.0,0,2,54,52,44,False,0,2,Tino Livramento,17,MUN,1140,1165,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15 19:30:00+00:00,0,4,0,0,0,0,27,0,1322,0,2,0,0.0,0,2,54,52,44,True,0,2,Tino Livramento,17,BRE,1160,1200,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,18,0,0,0,0,28,0,1336,0,3,3,0.0,0,7,47,40,44,True,0,2,Tino Livramento,17,TOT,1210,1230,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02 13:00:00+00:00,0,19,0,0,0,0,29,0,1397,0,0,1,0.0,0,55,105,50,44,False,0,2,Tino Livramento,17,WHU,1145,1060,SOU,1070,1080,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08 16:30:00+00:00,0,13,0,0,0,0,30,0,1354,0,4,1,0.0,0,-45,35,80,44,True,0,2,Tino Livramento,17,MCI,1340,1380,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,7,0,0,0,0,31,0,1337,0,2,0,0.0,0,-19,53,72,44,True,0,2,Tino Livramento,17,CRY,1110,1090,SOU,1070,1060,1,2022
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21 19:00:00+00:00,0,1,0,0,0,0,32,0,1365,0,3,3,0.0,0,14,53,39,44,False,0,2,Tino Livramento,17,ARS,1250,1240,SOU,1070,1080,1,2022
