assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,12,0,4.3,861,0.01,0.01,0.0,0.46,4,1,0,1.6,9.8,2022-08-06 11:30:00+00:00,58,9,0,0,0,0,1,0,79661,1,2,2,2.0,1,0,0,0,55,False,0,3,Fabio Henrique Tavares,12,FUL,1070,1120,LIV,1250,1300,1,2022
0,0,18,0,18.5,861,0.06,0.06,0.0,1.04,16,1,0,4.0,19.8,2022-08-15 19:00:00+00:00,90,7,0,0,0,0,2,0,94355,1,1,1,2.0,2,-5510,10055,15565,55,True,0,3,Fabio Henrique Tavares,12,CRY,1110,1090,LIV,1180,1260,1,2022
0,0,4,0,0.7,861,0.0,0.06,0.06,0.43,27,0,0,2.4,5.8,2022-08-22 19:00:00+00:00,31,14,0,0,0,0,3,0,106741,0,1,2,17.0,1,-1155,15814,16969,55,False,0,3,Fabio Henrique Tavares,12,MUN,1140,1165,LIV,1250,1300,1,2022
0,0,14,1,16.0,861,0.19,0.19,0.0,0.33,36,0,0,3.1,15.4,2022-08-27 14:00:00+00:00,90,3,0,0,0,0,4,0,101188,1,0,9,0.0,3,-12991,8118,21109,55,True,0,3,Fabio Henrique Tavares,12,BOU,1110,1080,LIV,1180,1260,1,2022
0,0,6,0,5.9,861,0.02,0.09,0.07,0.72,48,1,0,1.4,2.6,2022-08-31 19:00:00+00:00,90,15,0,0,0,0,5,0,102711,1,1,2,5.0,2,-4843,8422,13265,54,True,0,3,Fabio Henrique Tavares,12,NEW,1300,1220,LIV,1180,1260,1,2022
0,0,10,1,13.6,861,0.02,0.05,0.03,1.72,55,0,0,4.3,12.8,2022-09-03 11:30:00+00:00,90,8,0,0,0,0,6,0,106385,1,0,0,17.0,2,-1878,11151,13029,54,False,1,3,Fabio Henrique Tavares,12,EVE,1070,1040,LIV,1250,1300,1,2022
0,0,14,0,2.8,861,0.02,0.02,0.0,1.37,87,3,0,2.0,14.8,2022-10-01 14:00:00+00:00,90,5,0,0,0,0,9,0,105374,1,3,3,2.0,2,-739,5069,5808,54,True,0,3,Fabio Henrique Tavares,12,BHA,1150,1200,LIV,1180,1260,1,2022
0,0,1,0,1.2,861,0.0,0.0,0.0,1.21,91,1,0,0.2,0.8,2022-10-09 15:30:00+00:00,21,1,0,0,0,0,10,0,103266,0,2,3,0.0,1,-3700,4465,8165,54,False,0,3,Fabio Henrique Tavares,12,ARS,1250,1240,LIV,1250,1300,1,2022
0,0,4,1,1.5,861,0.01,0.01,0.0,0.81,106,0,0,1.0,6.6,2022-10-16 15:30:00+00:00,72,13,0,0,0,0,11,0,99588,1,0,1,2.0,2,-4716,2173,6889,53,True,1,3,Fabio Henrique Tavares,12,MCI,1340,1380,LIV,1180,1260,1,2022
0,0,2,0,0.6,861,0.01,0.01,0.0,0.75,118,0,0,0.3,2.2,2022-10-19 18:30:00+00:00,32,19,0,0,0,0,12,0,100060,0,0,1,0.0,1,-148,2662,2810,53,True,0,3,Fabio Henrique Tavares,12,WHU,1150,1110,LIV,1180,1260,1,2022
0,0,11,0,6.4,861,0.03,0.03,0.0,1.85,126,1,0,1.2,6.0,2022-10-22 11:30:00+00:00,90,16,0,0,0,0,13,0,100004,1,0,1,0.0,2,-785,2384,3169,53,False,0,3,Fabio Henrique Tavares,12,NFO,1065,1030,LIV,1250,1300,1,2022
0,0,11,0,2.3,861,0.01,0.01,0.0,1.62,138,1,0,1.7,14.4,2022-10-29 18:45:00+00:00,60,11,0,0,0,0,14,0,97623,1,2,1,0.0,2,-2961,1738,4699,53,True,0,3,Fabio Henrique Tavares,12,LEE,1075,1120,LIV,1180,1260,1,2022
0,0,18,0,24.3,861,0.01,0.01,0.0,1.21,148,1,0,4.6,21.6,2022-11-06 16:30:00+00:00,90,18,0,0,0,0,15,0,94785,1,2,1,0.0,2,-3270,1051,4321,53,False,0,3,Fabio Henrique Tavares,12,TOT,1140,1170,LIV,1250,1300,1,2022
0,0,12,0,3.9,861,0.01,0.06,0.05,1.05,154,1,0,1.8,9.8,2022-11-12 15:00:00+00:00,90,17,0,0,0,0,16,0,93823,1,1,3,4.0,2,-1489,1438,2927,53,True,0,3,Fabio Henrique Tavares,12,SOU,1070,1080,LIV,1180,1260,1,2022
0,0,13,0,6.8,861,0.02,0.04,0.02,1.3,162,1,0,2.3,15.6,2022-12-26 17:30:00+00:00,90,2,0,0,0,0,17,0,92863,1,3,1,1.0,2,-1877,2809,4686,53,False,0,3,Fabio Henrique Tavares,12,AVL,1070,1070,LIV,1250,1300,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30 20:00:00+00:00,0,10,0,0,0,0,18,0,92857,0,1,2,0.0,0,-370,1389,1759,53,True,0,3,Fabio Henrique Tavares,12,LEI,1110,1120,LIV,1180,1260,1,2022
0,0,16,0,7.8,861,0.03,0.04,0.01,1.97,183,3,0,3.0,15.6,2023-01-02 17:30:00+00:00,90,4,0,0,0,0,19,0,91672,1,1,3,7.0,2,-1350,579,1929,53,False,0,3,Fabio Henrique Tavares,12,BRE,1100,1130,LIV,1250,1300,1,2022
0,0,8,0,11.5,861,0.01,0.01,0.0,1.42,193,2,0,1.9,7.4,2023-01-14 15:00:00+00:00,67,5,0,0,0,0,20,0,90748,1,0,3,0.0,2,-1295,868,2163,53,False,0,3,Fabio Henrique Tavares,12,BHA,1140,1200,LIV,1250,1300,1,2022
0,0,4,0,4.0,861,0.02,0.07,0.05,0.0,207,0,0,1.2,4.2,2023-01-21 12:30:00+00:00,8,6,0,0,0,0,21,0,89676,0,0,0,4.0,1,-1356,463,1819,53,True,0,3,Fabio Henrique Tavares,12,CHE,1220,1220,LIV,1180,1260,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,20,0,0,0,0,22,0,88078,0,0,3,0.0,0,-1874,483,2357,53,False,0,3,Fabio Henrique Tavares,12,WOL,1100,1060,LIV,1250,1300,1,2022
