assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,236781,0,0,2,0.0,0,0,0,0,40,True,0,1,Karl Darlow,15,NFO,1100,1105,NEW,1250,1165,2022,,1.8591,24.0,1.8591,0.235825,2.0,0.235825
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,240368,0,0,0,0.0,0,-6155,3782,9937,40,False,0,1,Karl Darlow,15,BHA,1140,1200,NEW,1300,1220,2022,,0.183952,2.0,0.183952,1.60835,15.0,1.60835
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,232009,0,3,3,0.0,0,-10800,3100,13900,40,True,0,1,Karl Darlow,15,MCI,1340,1380,NEW,1250,1165,2022,,2.2127,9.0,2.2127,3.67382,9.0,3.67382
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,224349,0,1,1,0.0,0,-9425,2002,11427,40,False,0,1,Karl Darlow,15,WOL,1100,1060,NEW,1300,1220,2022,,1.93362,13.0,1.93362,1.13248,3.0,1.13248
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,217412,0,1,2,0.0,0,-7975,1245,9220,40,False,0,1,Karl Darlow,15,LIV,1180,1260,NEW,1300,1220,2022,,0.643546,2.0,0.643546,1.76119,13.0,1.76119
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,209908,0,0,0,0.0,0,-8544,2434,10978,40,True,0,1,Karl Darlow,15,CRY,1110,1090,NEW,1250,1165,2022,,2.90672,10.0,2.90672,0.920595,4.0,0.920595
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,183678,0,1,1,0.0,0,-13982,318,14300,40,True,0,1,Karl Darlow,15,BOU,1110,1080,NEW,1250,1165,2022,,1.54758,18.0,0.786407,0.976948,5.0,0.976948
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,176689,0,4,1,0.0,0,-14170,199,14369,40,False,0,1,Karl Darlow,15,FUL,1070,1120,NEW,1300,1220,2022,,4.67198,17.0,4.67198,0.683701,5.0,0.683701
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,165820,0,1,5,0.0,0,-10897,175,11072,40,True,0,1,Karl Darlow,15,BRE,1160,1200,NEW,1250,1165,2022,,2.44631,9.0,2.44631,1.13466,4.0,0.373493
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,158678,0,0,0,0.0,0,-7423,171,7594,40,False,0,1,Karl Darlow,15,MUN,1140,1165,NEW,1300,1220,2022,,0.78815,9.0,0.78815,1.41606,8.0,1.41606
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,142880,0,0,1,0.0,0,-7654,59,7713,40,True,0,1,Karl Darlow,15,EVE,1100,1090,NEW,1250,1165,2022,,1.13393,8.0,1.13393,0.0609567,5.0,0.0609567
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,145700,0,2,1,0.0,0,-5895,117,6012,39,False,0,1,Karl Darlow,15,TOT,1140,1170,NEW,1300,1220,2022,,1.1294,11.0,1.1294,1.56513,7.0,1.56513
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,138680,0,0,4,0.0,0,-7006,143,7149,39,True,0,1,Karl Darlow,15,AVL,1075,1130,NEW,1250,1165,2022,,4.18808,15.0,3.42692,0.270814,2.0,0.270814
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,127990,0,4,1,0.0,0,-10533,99,10632,39,False,0,1,Karl Darlow,15,SOU,1070,1060,NEW,1300,1220,2022,,1.42101,4.0,1.42101,1.65228,6.0,1.65228
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,124522,0,0,1,0.0,0,-3950,709,4659,39,True,0,1,Karl Darlow,15,CHE,1220,1220,NEW,1250,1165,2022,,1.3601,7.0,1.3601,0.359105,2.0,0.359105
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,11,0,0,0,0,17,0,111423,0,3,0,0.0,0,-13285,3870,17155,39,False,0,1,Karl Darlow,15,LEI,1065,1200,NEW,1300,1220,2022,,1.76382,5.0,1.00265,0.31099,4.0,0.31099
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,24,0,0,0,0,18,0,109355,0,0,0,0.0,0,-2187,256,2443,39,True,0,1,Karl Darlow,15,LEE,1075,1120,NEW,1250,1165,2022,,2.78846,9.0,2.78846,0.517099,4.0,0.517099
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,108278,0,0,0,0.0,0,-1122,244,1366,39,False,0,1,Karl Darlow,15,ARS,1250,1240,NEW,1300,1220,2022,,0.959523,4.0,0.959523,0.970637,9.0,0.970637
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,105669,0,0,1,0.0,0,-2687,300,2987,39,True,0,1,Karl Darlow,15,FUL,1065,1140,NEW,1250,1165,2022,,1.96256,13.0,1.96256,0.989872,3.0,0.228703
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,103333,0,0,0,0.0,0,-2346,165,2511,39,False,0,1,Karl Darlow,15,CRY,1110,1060,NEW,1300,1220,2022,,1.44384,13.0,1.44384,0.333154,3.0,0.333154
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,99224,0,1,1,0.0,0,-4075,165,4240,39,True,0,1,Karl Darlow,15,WHU,1150,1110,NEW,1250,1165,2022,,1.22883,6.0,1.22883,1.27831,4.0,1.27831
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,96616,0,1,1,0.0,0,-2673,0,2673,39,False,0,1,Karl Darlow,15,BOU,1020,1050,NEW,1300,1220,2022,,1.54853,6.0,1.54853,1.54458,4.0,1.54458
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,95140,0,2,0,0.0,0,-1569,0,1569,39,True,0,1,Karl Darlow,15,LIV,1250,1300,NEW,1250,1165,2022,,1.74852,5.0,1.74852,2.16549,7.0,2.16549
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,92222,0,0,2,0.0,0,-1191,0,1191,39,False,0,1,Karl Darlow,15,MCI,1340,1360,NEW,1300,1220,2022,,0.359809,7.0,0.359809,1.34144,12.0,1.34144
0,0,0,0,0.0,968,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,91086,0,1,2,0.0,0,-1123,0,1123,39,True,0,1,Karl Darlow,15,WOL,1100,1080,NEW,1250,1165,2022,,2.45527,12.0,2.45527,0.709895,3.0,0.709895
