assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,285,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,4,0,0,0,0,1,0,41741,0,2,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Boubakary Soumaré,11,BRE,1160,1200,LEI,1065,1200,2022,0.0,,0.455695,5.0,0.455695,0.931067,3.0,0.931067
0,0,0,0,0.0,285,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13,0,1,0,0,0,0,2,0,43969,0,2,4,0.0,0,-1855,3204,5059,45,False,0,0,0,0,0.0,3,Boubakary Soumaré,11,ARS,1250,1240,LEI,1110,1120,2022,0.0,,0.690679,5.0,0.690679,3.0107,10.0,3.0107
0,0,0,0,0.0,285,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20,0,17,0,0,0,0,3,0,41999,0,2,1,0.0,0,-3466,3030,6496,45,True,0,0,0,0,0.0,3,Boubakary Soumaré,11,SOU,1070,1080,LEI,1065,1200,2022,0.0,,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,8,0,2.4,285,0.0,0.01,0.0,0.91,35,1,0,0.7,5.0,2022-08-27,54,6,0,0,0,0,4,0,42977,1,1,2,0.0,1,-1193,5248,6441,44,False,0,0,0,0,0.0,3,Boubakary Soumaré,11,CHE,1190,1140,LEI,1110,1120,2022,0.0,,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,16,0,3.2,285,0.0,0.02,0.0,1.55,46,1,0,1.7,13.4,2022-09-01,90,14,0,0,0,0,5,0,62317,1,1,0,0.0,2,13165,21012,7847,44,True,0,0,0,0,0.0,3,Boubakary Soumaré,11,MUN,1220,1220,LEI,1065,1200,2022,0.0,,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,9,0,1.3,285,0.0,0.01,0.0,2.41,53,4,0,1.2,10.8,2022-09-04,71,5,0,0,0,0,6,0,68207,1,2,5,0.0,2,4476,11686,7210,44,False,0,0,0,0,0.0,3,Boubakary Soumaré,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
0,0,4,0,0.4,285,0.0,0.0,0.0,0.56,79,1,0,0.3,2.2,2022-09-17,5,18,0,0,0,0,8,0,70742,0,2,6,0.0,1,-997,2979,3976,44,False,0,0,0,0,0.0,3,Boubakary Soumaré,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,7,0,1.3,285,0.0,0.0,0.0,0.66,86,0,0,1.1,9.6,2022-10-03,45,16,0,0,0,0,9,0,67695,0,0,4,0.0,0,-1226,3966,5192,44,True,1,0,0,0,0.0,3,Boubakary Soumaré,11,NFO,1100,1105,LEI,1065,1200,2022,0.0,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,15,0,2.3,285,0.0,0.01,0.0,1.14,92,2,0,0.9,6.8,2022-10-08,78,3,0,0,0,0,10,0,64873,1,1,2,0.0,1,-2887,2377,5264,44,False,1,0,0,0,0.0,3,Boubakary Soumaré,11,BOU,1020,1050,LEI,1110,1120,2022,0.0,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,15,1,12.1,285,0.0379148982465267,0.04,0.0206572990864515,0.39,105,0,0,2.9,16.0,2022-10-15,64,7,0,0,0,0,11,0,61733,1,0,0,1.0,3,-3268,871,4139,44,True,0,1,1,0,0.0206572990864515,3,Boubakary Soumaré,11,CRY,1110,1090,LEI,1065,1200,2022,0.0206572990864515,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
