assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.0,850,0.0,0.0,0.0,0.03,4,0,0,0.0,0.0,2022-08-06,1,12,0,0,0,0,1,0,24578,0,2,2,0.0,1,0,100,121,45,True,0,0,0,0,0.0,2,Shane Duffy,9,LIV,1250,1300,FUL,1070,1120,2022,0.0,,1.26822,4.0,0.507047,2.34111,11.0,2.34111
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,0,20,0,0,0,0,2,0,25263,0,0,0,0.0,0,-1534,946,2480,45,False,0,0,0,0,0.0,2,Shane Duffy,9,WOL,1100,1060,FUL,1065,1140,2022,0.0,,1.08813,2.0,0.326966,0.975375,1.0,0.975375
0,0,3,0,0.0,850,0.0,0.0,0.0,0.0,24,0,0,0.0,0.2,2022-08-20,1,4,0,0,0,0,3,0,23206,0,2,3,0.0,1,-3089,575,3664,45,True,0,0,0,0,0.0,2,Shane Duffy,9,BRE,1160,1200,FUL,1070,1120,2022,0.0,,2.89934,7.0,2.89934,1.59352,8.0,1.59352
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27,0,1,0,0,0,0,4,0,21796,0,1,2,0.0,0,-2180,395,2575,44,False,0,0,0,0,0.0,2,Shane Duffy,9,ARS,1250,1240,FUL,1065,1140,2022,0.0,,0.926007,1.0,0.926007,2.47427,17.0,2.47427
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30,0,5,0,0,0,0,5,0,20082,0,1,2,0.0,0,-1981,210,2191,44,True,0,0,0,0,0.0,2,Shane Duffy,9,BHA,1150,1200,FUL,1070,1120,2022,0.0,,1.07093,7.0,1.07093,1.75359,4.0,0.992416
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03,0,18,0,0,0,0,6,0,18565,0,1,2,0.0,0,-1768,168,1936,44,False,0,0,0,0,0.0,2,Shane Duffy,9,TOT,1140,1170,FUL,1065,1140,2022,0.0,,0.381556,1.0,0.381556,2.67823,16.0,2.67823
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2022-09-16,0,16,0,0,0,0,8,0,17707,0,3,2,0.0,0,-346,185,531,44,False,0,0,0,0,0.0,2,Shane Duffy,9,NFO,1065,1030,FUL,1065,1140,2022,0.0,,1.3496,2.0,1.3496,1.41541,2.0,1.41541
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01,0,15,0,0,0,0,9,0,17044,0,4,1,0.0,0,-794,142,936,44,True,0,0,0,0,0.0,2,Shane Duffy,9,NEW,1300,1220,FUL,1070,1120,2022,0.0,,0.683701,5.0,0.683701,4.67198,17.0,4.67198
0,0,3,0,0.0,850,0.0,0.0,0.0,0.43,100,1,0,0.0,0.0,2022-10-09,1,19,0,0,0,0,10,0,16531,0,1,3,0.0,1,-642,166,808,44,False,0,0,0,0,0.0,2,Shane Duffy,9,WHU,1145,1060,FUL,1065,1140,2022,0.0,,0.549848,5.0,0.549848,3.43676,7.0,2.67559
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15,0,3,0,0,0,0,11,0,16498,0,2,2,0.0,0,-174,319,493,44,True,0,0,0,0,0.0,2,Shane Duffy,9,BOU,1110,1080,FUL,1070,1120,2022,0.0,,1.61738,8.0,0.856206,1.62829,4.0,1.62829
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20,0,2,0,0,0,0,12,0,16138,0,0,3,0.0,0,-361,148,509,44,True,0,0,0,0,0.0,2,Shane Duffy,9,AVL,1075,1130,FUL,1070,1120,2022,0.0,,2.892,8.0,2.13083,0.711487,2.0,0.711487
0,0,3,0,0.0,850,0.0,0.0,0.0,0.14,124,1,0,0.0,0.0,2022-10-23,1,24,0,0,0,0,13,0,15931,0,3,2,0.0,1,-363,139,502,44,False,0,0,0,0,0.0,2,Shane Duffy,9,LEE,1070,1130,FUL,1065,1140,2022,0.0,,2.47512,3.0,2.47512,1.96384,8.0,1.96384
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29,0,8,0,0,0,0,14,0,15666,0,0,0,0.0,0,-336,120,456,43,True,0,0,0,0,0.0,2,Shane Duffy,9,EVE,1100,1090,FUL,1070,1120,2022,0.0,,1.76438,11.0,1.76438,1.19166,2.0,1.19166
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05,0,13,0,0,0,0,15,0,15391,0,1,2,0.0,0,-341,104,445,43,False,0,0,0,0,0.0,2,Shane Duffy,9,MCI,1340,1360,FUL,1065,1140,2022,0.0,,0.843884,1.0,0.0827148,2.39332,11.0,1.63215
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13,0,14,0,0,0,0,16,0,15118,0,2,1,0.0,0,-322,103,425,43,True,0,0,0,0,0.0,2,Shane Duffy,9,MUN,1220,1220,FUL,1070,1120,2022,0.0,,1.70218,6.0,1.70218,3.37664,6.0,3.37664
0,0,0,0,0.0,850,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26,0,7,0,0,0,0,17,0,14710,0,3,0,0.0,0,-520,437,957,43,False,0,0,0,0,0.0,2,Shane Duffy,9,CRY,1110,1060,FUL,1065,1140,2022,0.0,,2.69927,13.0,2.69927,0.421754,2.0,0.421754
