assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,12.0,1035,0.0343553014099597,0.41,0.4937300086021423,1.61,119,2,0,9.1,11.2,2022-10-19,90,14,0,0,0,0,12,0,3054404,1,0,2,68.0,2,290882,342176,51294,115,False,0,3,1,0,0.4937300086021423,4,Harry Kane,18,MUN,1140,1165,TOT,1210,1230,2022,0.4937300086021423,,0.658526,7.0,0.658526,1.70973,10.0,1.70973
0,2,33,0,35.1,1035,0.459769994020462,0.92,0.7205060124397278,1.21,128,2,1,16.4,45.0,2022-10-23,90,15,0,0,0,0,13,0,2348999,1,2,1,84.0,8,-173160,72060,245220,115,True,0,5,3,1,0.7205060124397278,4,Harry Kane,18,NEW,1300,1220,TOT,1140,1170,2022,0.7205060124397278,,1.56513,7.0,1.56513,1.1294,11.0,1.1294
0,0,-4,0,14.3,1035,0.0232481993734836,0.52,0.6048849821090698,0.54,132,2,0,6.3,3.4,2022-10-29,90,3,0,0,0,0,14,0,2708926,1,3,2,45.0,1,331204,382231,51027,115,False,1,3,1,0,0.6048849821090698,4,Harry Kane,18,BOU,1020,1050,TOT,1210,1230,2022,0.6048849821090698,,2.1946,10.0,2.1946,0.887533,3.0,0.887533
0,2,24,0,12.2,1035,0.0369346998631954,0.16,0.1623809933662414,1.18,148,2,1,8.2,34.6,2022-11-06,90,12,0,0,0,0,15,0,2761012,1,2,1,35.0,8,43365,240646,197281,116,True,0,3,1,1,0.1623809933662414,4,Harry Kane,18,LIV,1250,1300,TOT,1140,1170,2022,0.1623809933662414,,1.81736,4.0,1.81736,1.46548,7.0,1.46548
1,2,45,0,23.7,1035,0.3715519905090332,0.47,0.6691640019416809,1.1,158,3,1,10.7,40.6,2022-11-12,90,24,0,0,0,0,16,0,2825707,1,3,4,43.0,11,54563,199648,145085,116,True,0,3,2,1,0.6691640019416809,4,Harry Kane,18,LEE,1075,1120,TOT,1140,1170,2022,0.6691640019416809,,2.58046,7.0,2.58046,1.71731,6.0,1.71731
0,1,25,0,4.3,1035,0.0,0.41,0.3900690078735351,2.15,163,2,1,9.3,36.4,2022-12-26,90,4,0,0,0,0,17,0,3106845,1,2,2,52.0,7,260483,788060,527577,116,False,0,5,0,1,0.3900690078735351,4,Harry Kane,18,BRE,1100,1130,TOT,1210,1230,2022,0.3900690078735351,,0.883787,5.0,0.883787,2.25263,7.0,2.25263
0,0,4,0,3.4,1035,0.0,0.25,0.1199949979782104,1.0,178,2,0,2.9,1.2,2023-01-01,90,2,0,0,0,0,18,0,3143973,1,2,0,24.0,2,29716,90952,61236,116,True,0,2,0,0,0.1199949979782104,4,Harry Kane,18,AVL,1075,1130,TOT,1140,1170,2022,0.1199949979782104,,0.569383,6.0,0.569383,1.21733,7.0,1.21733
1,3,66,1,44.7,1035,0.5728269815444946,0.7,0.7045350074768066,0.79,185,0,2,19.3,78.6,2023-01-04,90,7,0,0,0,0,19,0,3068339,1,4,0,70.0,16,-77118,74728,151846,116,False,0,4,3,2,0.7045350074768066,4,Harry Kane,18,CRY,1110,1060,TOT,1210,1230,2022,0.7045350074768066,,1.66514,9.0,1.66514,0.787525,8.0,0.787525
0,0,7,0,46.1,1035,0.43333300948143,0.57,0.5062900185585022,1.66,199,2,0,12.9,26.8,2023-01-15,90,1,0,0,0,0,20,0,3862883,1,2,0,56.0,2,733275,769044,35769,116,True,0,4,4,0,0.5062900185585022,4,Harry Kane,18,ARS,1250,1320,TOT,1140,1170,2022,0.5062900185585022,,1.71032,8.0,1.71032,2.04232,8.0,2.04232
1,0,12,0,2.0,1035,0.0,0.17,0.1866450011730194,2.45,68,4,0,2.3,2.8,2023-01-19,90,13,0,0,0,0,20,0,3862883,1,2,4,18.0,5,733275,769044,35769,116,False,0,3,0,0,0.1866450011730194,4,Harry Kane,18,MCI,1340,1360,TOT,1210,1230,2022,0.1866450011730194,,1.16499,8.0,1.16499,2.34166,11.0,2.34166
0,0,24,1,3.0,1035,0.0,0.65,0.7764599919319153,1.18,204,0,1,9.3,36.0,2023-01-23,90,9,0,0,0,0,21,0,3972957,1,1,0,54.0,6,134961,197872,62911,117,False,0,6,0,1,0.7764599919319153,4,Harry Kane,18,FUL,1070,1120,TOT,1210,1230,2022,0.7764599919319153,,0.993805,7.0,0.993805,1.09339,7.0,1.09339
0,2,27,1,20.6,1035,0.0662667974829673,1.06,1.1279699802398682,0.97,219,0,1,11.6,38.6,2023-02-05,90,13,0,0,0,0,22,0,4009730,1,0,1,57.0,8,24454,195975,171521,117,True,0,5,2,1,1.1279699802398682,4,Harry Kane,18,MCI,1340,1380,TOT,1140,1170,2022,1.1279699802398682,,1.42168,3.0,1.42168,0.773747,5.0,0.773747
0,0,4,0,22.3,1035,0.0887434035539627,0.09,0.0528756007552146,1.54,226,4,0,5.0,8.4,2023-02-11,90,11,0,0,0,0,23,0,4242381,1,1,4,19.0,2,216295,249849,33554,118,False,0,1,2,0,0.0528756007552146,4,Harry Kane,18,LEI,1065,1200,TOT,1210,1230,2022,0.0528756007552146,,1.11709,4.0,1.11709,1.41208,6.0,1.41208
1,0,15,1,26.4,1035,0.385578989982605,0.27,0.3577769994735718,0.48,239,0,0,5.7,18.0,2023-02-19,90,19,0,0,0,0,24,0,4266696,1,0,2,13.0,5,18788,100062,81274,118,True,0,3,2,0,0.3577769994735718,4,Harry Kane,18,WHU,1150,1110,TOT,1140,1170,2022,0.3577769994735718,,1.43042,8.0,1.43042,0.365173,3.0,0.365173
0,0,27,1,3.5,1035,0.0,0.45,0.621845006942749,0.41,249,0,1,8.3,41.0,2023-02-26,90,6,0,0,0,0,25,0,3851377,1,0,2,38.0,6,-237419,76597,314016,118,True,0,2,0,1,0.621845006942749,4,Harry Kane,18,CHE,1220,1220,TOT,1140,1170,2022,0.621845006942749,,0.926313,5.0,0.926313,0.262281,5.0,0.262281
0,0,5,0,25.8,1035,0.126458004117012,0.39,0.2857660055160522,0.44,260,1,0,5.0,6.8,2023-03-04,90,20,0,0,0,0,26,0,4316628,1,0,1,17.0,2,267184,317236,50052,117,False,0,4,2,0,0.2857660055160522,4,Harry Kane,18,WOL,1100,1060,TOT,1210,1230,2022,0.2857660055160522,,1.25588,7.0,1.25588,0.562477,3.0,0.562477
0,3,56,0,10.9,1035,0.0,1.18,0.9474909901618958,1.57,269,1,2,14.7,71.8,2023-03-11,90,16,0,0,0,0,27,0,4211196,1,1,3,64.0,13,-107021,97685,204706,117,True,0,4,0,1,0.1863230019807815,4,Harry Kane,18,NFO,1100,1105,TOT,1140,1170,2022,0.5669069960713387,,1.73482,10.0,0.973653,1.62805,6.0,0.866885
0,0,27,0,2.8,1035,0.0,0.84,0.783814013004303,2.4,279,3,1,8.1,32.2,2023-03-18,90,17,0,0,0,0,28,0,4868165,1,3,3,46.0,6,485899,507772,21873,118,False,0,4,0,1,0.783814013004303,4,Harry Kane,18,SOU,1070,1060,TOT,1210,1230,2022,0.783814013004303,,1.88473,6.0,1.88473,2.52077,12.0,1.7596
0,2,22,0,1.3,1035,0.0,1.29,1.1955100297927856,0.88,286,1,1,6.5,33.6,2023-04-03,90,8,0,0,0,0,29,0,4491151,1,1,1,30.0,7,-184537,107205,291742,118,False,1,3,0,0,0.4343369901180267,4,Harry Kane,18,EVE,1070,1040,TOT,1210,1230,2022,0.8149235099554062,,1.39177,9.0,0.630599,0.823365,7.0,0.823365
0,3,36,0,24.9,1035,0.1037679985165596,0.43,0.2372480034828186,1.43,299,1,1,9.4,42.4,2023-04-08,90,5,0,0,0,0,30,0,4519676,1,1,2,27.0,9,-19207,111193,130400,117,True,0,3,2,1,0.2372480034828186,4,Harry Kane,18,BHA,1150,1200,TOT,1140,1170,2022,0.2372480034828186,,0.594139,7.0,0.594139,1.47549,10.0,1.47549
0,0,0,0,23.2,1035,0.1264999955892563,0.68,0.5901190042495728,0.94,308,3,0,7.0,5.6,2023-04-15,90,3,0,0,0,0,31,0,4531383,1,3,2,41.0,2,5465,90494,85029,117,True,0,6,2,0,0.5901190042495728,4,Harry Kane,18,BOU,1110,1080,TOT,1140,1170,2022,0.5901190042495728,,2.30604,8.0,2.30604,1.20598,5.0,1.20598
0,0,29,0,2.5,1035,0.0,0.38,0.5128812789916992,3.64,320,6,1,7.8,37.2,2023-04-23,90,15,0,0,0,0,32,0,4186247,1,1,6,38.0,6,-176983,63120,240103,116,False,0,3,0,1,0.5128812789916992,4,Harry Kane,18,NEW,1250,1165,TOT,1210,1230,2022,0.5128812789916992,,0.883001,2.0,0.883001,3.98532,12.0,3.98532
2,3,46,0,64.0,1035,1.3862489461898804,0.81,0.1993913799524307,2.13,325,2,0,12.8,34.6,2023-04-27,90,14,0,0,0,0,33,0,3788882,1,2,2,29.0,11,-573380,8859,582239,115,True,0,4,5,0,0.1993913799524307,4,Harry Kane,18,MUN,1220,1220,TOT,1140,1170,2022,0.1993913799524307,,2.37239,2.0,2.37239,1.96508,12.0,1.96508
0,2,31,0,30.1,1035,0.3638387024402618,0.85,0.2949172258377075,2.33,338,4,1,8.7,40.2,2023-04-30,90,12,0,0,0,0,34,0,3266932,1,3,4,17.0,8,-460257,14071,474328,114,False,0,1,2,1,0.2949172258377075,4,Harry Kane,18,LIV,1180,1260,TOT,1210,1230,2022,0.2949172258377075,,1.44927,3.0,1.44927,2.42911,7.0,1.66794
0,2,33,1,15.1,1035,0.1208168938755989,0.34,0.3393673300743103,0.37,348,0,1,7.7,42.8,2023-05-06,90,7,0,0,0,0,35,0,3370027,1,0,1,19.0,8,26765,97943,71178,114,True,0,1,1,1,0.3393673300743103,4,Harry Kane,18,CRY,1110,1090,TOT,1140,1170,2022,0.3393673300743103,,1.15665,1.0,1.15665,0.306669,4.0,0.306669
0,2,24,0,8.1,1035,0.0,1.09,1.0528756380081177,1.18,352,2,1,8.1,35.2,2023-05-13,90,2,0,0,0,0,36,0,3324419,1,1,2,38.0,7,-45684,42300,87984,114,False,1,2,0,0,0.2917068004608154,4,Harry Kane,18,AVL,1070,1070,TOT,1210,1230,2022,0.6722912192344666,,1.18505,6.0,0.423878,1.79987,10.0,1.79987
0,1,34,0,17.2,1035,0.3036142885684967,0.32,0.1445813477039337,1.29,368,3,1,8.3,36.0,2023-05-20,90,4,0,0,0,0,37,0,3274230,1,3,1,30.0,7,-43098,48029,91127,114,True,0,4,1,1,0.1445813477039337,4,Harry Kane,18,BRE,1160,1200,TOT,1140,1170,2022,0.1445813477039337,,1.61667,3.0,1.61667,1.15344,5.0,1.15344
1,3,65,0,0.0,1035,0.0739626139402389,0.96,0.8718252778053284,1.5,377,1,2,0.0,0.0,2023-05-28,90,24,0,0,0,0,38,0,3776952,1,4,1,0.0,16,451112,480820,29708,115,False,0,3,1,2,0.8718252778053284,4,Harry Kane,18,LEE,1070,1130,TOT,1210,1230,2022,0.8718252778053284,,2.03315,5.0,2.03315,1.19151,6.0,1.19151
