assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,969,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,0,20,0,0,0,0,2,0,0,3,1,0.0,0,0,0,0,45,False,0,1,Zack Steffen,13,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,24,0,0,0.0,0.0,2020-09-27 15:30:00+00:00,0,11,0,0,0,0,3,0,431,5,2,0.0,0,105,136,31,45,True,0,1,Zack Steffen,13,LEI,1150,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,33,0,0,0.0,0.0,2020-10-03 16:30:00+00:00,0,24,0,0,0,0,4,0,892,1,1,0.0,0,54,120,66,45,False,0,1,Zack Steffen,13,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,1,0,0,0,0,5,0,1324,0,1,0.0,0,2,154,152,45,True,0,1,Zack Steffen,13,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,19,0,0,0,0,6,0,1519,1,1,0.0,0,-27,105,132,45,False,0,1,Zack Steffen,13,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,23,0,0,0,0,7,0,1692,1,0,0.0,0,-27,83,110,45,False,0,1,Zack Steffen,13,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,12,0,0,0,0,8,0,1776,1,1,0.0,0,-44,53,97,45,True,0,1,Zack Steffen,13,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,18,0,0,0,0,9,0,1868,0,2,0.0,0,-48,62,110,45,False,0,1,Zack Steffen,13,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,21,0,0,0,0,10,0,1903,0,5,0.0,0,-45,29,74,45,True,0,1,Zack Steffen,13,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,9,0,0,0,0,11,0,1962,0,2,0.0,0,-47,42,89,45,True,0,1,Zack Steffen,13,FUL,1110,1060,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,14,0,0,0,0,12,0,2029,0,0,0.0,0,-24,53,77,45,False,0,1,Zack Steffen,13,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,27,0,0,0,0,13,0,2069,1,1,0.0,0,-17,31,48,45,True,0,1,Zack Steffen,13,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,17,0,0,0,0,14,0,2121,1,0,0.0,0,-8,35,43,45,False,0,1,Zack Steffen,13,SOU,1030,1110,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,15,0,0,0,0,15,0,2232,0,2,0.0,0,-2,60,62,45,True,0,1,Zack Steffen,13,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,8,0,0.0,969,161,1,0,1.0,9.6,2021-01-03 16:30:00+00:00,90,6,0,0,0,0,17,1,2918,3,1,0.0,2,589,783,194,44,False,0,1,Zack Steffen,13,CHE,1260,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,5,0,0,0,0,18,0,51256,0,1,0.0,0,12940,20183,7243,44,True,0,1,Zack Steffen,13,BHA,1190,1130,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,7,0,0,0,0,19,0,10001,0,4,0.0,0,-4871,823,5694,44,True,0,1,Zack Steffen,13,CRY,1120,1020,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,2,0,0,0,0,19,0,10001,0,2,0.0,0,-4871,823,5694,44,True,0,1,Zack Steffen,13,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,27,0,0,0,0,20,0,8419,5,0,0.0,0,-2646,396,3042,44,False,0,1,Zack Steffen,13,WBA,1040,1050,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,23,0,0,0,0,21,0,7309,0,1,0.0,0,-1235,157,1392,44,True,0,1,Zack Steffen,13,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,21,0,0,0,0,22,0,6865,2,0,0.0,0,-523,136,659,44,False,0,1,Zack Steffen,13,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,223,0,0,0.0,0.0,2021-02-07 16:30:00+00:00,0,12,0,0,0,0,23,0,6532,4,1,0.0,0,-448,180,628,44,False,0,1,Zack Steffen,13,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,18,0,0,0,0,24,0,5851,0,3,0.0,0,-735,202,937,44,True,0,1,Zack Steffen,13,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,8,0,0,0,0,24,0,5851,3,1,0.0,0,-735,202,937,44,False,0,1,Zack Steffen,13,EVE,1130,1200,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,5758,1,0,0.0,0,-261,147,408,44,False,0,1,Zack Steffen,13,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,19,0,0,0,0,26,0,5444,1,2,0.0,0,-377,184,561,44,True,0,1,Zack Steffen,13,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,5444,1,4,0.0,0,-377,184,561,44,True,0,1,Zack Steffen,13,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,14,0,0,0,0,27,0,5200,2,0,0.0,0,-332,81,413,44,True,0,1,Zack Steffen,13,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,17,0,0,0,0,27,0,5200,2,5,0.0,0,-332,81,413,44,True,0,1,Zack Steffen,13,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,9,0,0,0,0,28,0,5101,3,0,0.0,0,-150,70,220,44,False,0,1,Zack Steffen,13,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,11,0,0,0,0,30,0,5048,2,0,0.0,0,-45,86,131,44,False,0,1,Zack Steffen,13,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,24,0,0,0,0,31,0,5016,2,1,0.0,0,-69,74,143,44,True,0,1,Zack Steffen,13,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,5017,2,1,0.0,0,-43,64,107,44,False,0,1,Zack Steffen,13,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,7,0,0,0,0,34,0,5177,2,0,0.0,0,118,234,116,44,False,0,1,Zack Steffen,13,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,6,0,0,0,0,35,0,5171,2,1,0.0,0,-36,142,178,44,True,0,1,Zack Steffen,13,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,969,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,15,0,0,0,0,36,0,5609,4,3,0.0,0,293,450,157,44,False,0,1,Zack Steffen,13,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,5,0,0,0,0,37,0,5559,2,3,0.0,0,38,281,243,44,False,0,1,Zack Steffen,13,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,969,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,8,0,0,0,0,38,0,5653,0,5,0.0,0,52,274,222,44,True,0,1,Zack Steffen,13,EVE,1100,1140,MCI,1280,1340,0,2020
