assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,2,0,0.3,394,0.0,0.24,0.1430738866329193,0.82,10,0,0,1.0,2.2,2023-08-14,13,20,0,0,0,0,1,0,11697,0,0,1,7.0,1,0,0,0,45,True,0,Facundo Pellistri Rebollo,384,1,0,0,0.1430738866329193,14,WOL,1105,1100,MUN,1130,1120,3.1222450000000004,14.25,1.1624555,7.75,2.17347625,11.5625,1.5758108125,6.1875,0.6880797500000001,3.75,2.524295,10.25,0.85850875,4.6875,1.9080203125,8.0625,2023,MID
0,0,3,0,1.1,394,0.0,0.01,0.0,0.07,18,0,0,0.7,0.0,2023-08-19,5,18,0,0,0,0,2,0,13419,0,0,2,6.0,1,-273,1729,2002,45,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,TOT,1110,1230,MUN,1210,1230,2.8396675,15.0,1.5258282499999998,9.75,2.21517125,12.25,1.5652264374999998,6.625,1.5720074999999998,5.25,1.513095,8.0,1.4795908125,5.5625,1.4738840625,7.375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26,0,16,0,0,0,0,3,0,12839,0,2,3,0.0,0,-1041,1134,2175,45,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,NFO,1125,1080,MUN,1130,1120,3.02172,15.0,1.9566575,10.75,2.102634375,12.25,1.6366176874999998,6.9375,0.9785635,4.0,0.7229295,8.75,1.11698375,4.5,1.73157925,10.4375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2023-09-03,0,1,0,0,0,0,4,0,11670,0,1,3,0.0,0,-1361,463,1824,45,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,ARS,1370,1330,MUN,1210,1230,2.54815,13.75,1.7758359999999995,9.25,2.239539875,12.875,1.4814716875,6.375,2.3260225,12.5,0.8182505000000002,4.75,1.9883026875,12.5,1.4298014375,6.1875,2023,MID
0,0,5,0,0.4,394,0.0,0.0,0.0,0.74,45,0,0,0.6,3.4,2023-09-16,5,5,0,0,0,0,5,0,17079,0,3,1,2.0,1,4080,6424,2344,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BHA,1180,1240,MUN,1130,1120,2.10276225,11.25,1.782851,10.0,2.24298975,12.625,1.5270466875000002,6.8125,2.554995,15.75,2.1079025,6.25,2.2930608125,11.3125,1.7732552499999998,7.25,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,21,0,0,0,0,6,0,20759,0,1,0,0.0,0,3443,5558,2115,44,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BUR,1050,1040,MUN,1210,1230,1.7900325,8.5,1.837051,8.0,2.26710375,12.625,1.4400129375,6.375,0.853832,5.0,2.08532375,10.75,0.853832,5.0,2.08532375,10.75,2023,MID
0,0,6,0,2.7,394,0.0,0.07,0.0,0.32,65,1,0,0.9,3.8,2023-09-30,60,7,0,0,0,0,7,0,22009,1,1,0,2.0,2,869,3823,2954,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,CRY,1120,1085,MUN,1130,1120,1.38859075,7.75,1.4361519999999997,7.0,2.2480895625,12.4375,1.4581663125000002,6.75,1.21982,6.5,1.23624475,9.0,1.37133125,8.125,1.051668375,5.5625,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07,0,4,0,0,0,0,8,0,26505,0,1,2,0.0,0,3792,11561,7769,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BRE,1055,1150,MUN,1130,1120,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21,0,23,0,0,0,0,9,0,25850,0,2,1,0.0,0,-324,2243,2567,44,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,SHU,1045,1020,MUN,1210,1230,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29,0,13,0,0,0,0,10,0,25363,0,3,0,0.0,0,-561,2199,2760,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,MCI,1360,1370,MUN,1130,1120,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,2023,MID
1,0,11,0,10.8,394,0.0707708746194839,0.06,0.0550128407776355,0.2,104,0,0,5.0,18.2,2023-11-04,27,9,0,0,0,0,11,0,25096,0,1,0,21.0,4,-368,1530,1898,44,False,0,Facundo Pellistri Rebollo,384,1,1,0,0.0550128407776355,14,FUL,1050,1060,MUN,1210,1230,1.2560345000000002,11.0,2.0429825,7.75,1.8749775625,11.5,1.668336875,7.75,1.113466,7.5,1.29790225,7.25,1.1925885,7.1875,1.86501425,8.375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11,0,22,0,0,0,0,12,0,26239,0,0,1,0.0,0,831,2880,2049,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,LUT,1060,1120,MUN,1130,1120,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,2023,MID
0,0,3,0,2.0,394,0.0,0.27,0.0925833582878112,1.14,123,0,0,2.8,8.6,2023-11-26,18,8,0,0,0,0,13,0,25865,0,3,0,17.0,1,-304,1876,2180,44,False,0,Facundo Pellistri Rebollo,384,1,0,0,0.0925833582878112,14,EVE,1125,1065,MUN,1210,1230,1.40366075,7.0,1.88684125,8.75,1.9326585,11.0625,1.5261471875,7.5625,0.8088981250000002,4.0,1.3096717499999997,9.75,1.78298234375,5.6875,1.494482375,8.25,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,15,0,0,0,0,14,0,25672,0,0,1,0.0,0,-413,1611,2024,44,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,NEW,1050,1160,MUN,1210,1230,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,6,0,0,0,0,15,0,25375,0,1,2,0.0,0,-349,822,1171,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,CHE,1150,1230,MUN,1130,1120,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,2023,MID
0,0,3,0,0.8,394,0.0,0.05,0.0,0.42,157,0,0,0.4,1.4,2023-12-09,11,3,0,0,0,0,16,0,23875,0,3,0,2.0,1,-1510,486,1996,44,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BOU,1130,1075,MUN,1130,1120,2.3191385,6.5,2.03975375,9.25,1.732295,9.375,1.8375595625,8.1875,2.5683325000000004,7.75,0.8204720000000002,5.5,1.468704875,7.5625,1.929362375,10.3125,2023,MID
0,0,2,0,0.1,394,0.0,0.0,0.0,0.29,166,0,0,0.3,3.2,2023-12-17,8,12,0,0,0,0,17,0,22193,0,0,0,0.0,1,-1595,445,2040,44,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,LIV,1210,1270,MUN,1210,1230,1.912116,7.75,2.4312375,9.75,1.63012625,9.4375,1.8433426875,8.0625,1.666637,13.0,1.4829904999999997,5.5,2.1875393125,11.8125,1.34445340625,6.125,2023,MID
0,0,1,0,1.1,394,0.0,0.2,0.0835654288530349,0.17,179,1,0,1.6,6.2,2023-12-23,17,19,0,0,0,0,18,0,20827,0,0,2,9.0,1,-1413,185,1598,44,False,0,Facundo Pellistri Rebollo,384,1,0,0,0.0835654288530349,14,WHU,1055,1150,MUN,1210,1230,1.55195975,8.0,2.299605,10.25,1.5464915625,8.875,1.8588945625,8.0625,1.2271949999999998,3.75,1.336242,12.5,1.4893304375,4.5625,1.831427375,9.875,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26,0,2,0,0,0,0,19,0,24545,0,2,3,0.0,0,2630,3759,1129,43,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,AVL,1220,1350,MUN,1130,1120,1.62891525,9.25,1.9527975,7.0,1.4392700625,8.5625,1.7948720625,7.5625,1.37642725,8.75,1.0404052499999996,6.0,1.8146195,9.625,1.2785598125000002,6.9375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30,0,16,0,0,0,0,20,0,23699,0,1,2,0.0,0,-370,1938,2308,43,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,NFO,1050,1080,MUN,1210,1230,0.91930275,8.25,1.82409,8.5,1.3250831875,8.0,1.8496230625,8.0,1.7057265,5.25,1.827775,9.75,1.279950125,5.3125,1.6884419999999998,9.75,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14,0,18,0,0,0,0,21,0,21118,0,2,2,0.0,0,-2532,1447,3979,43,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,TOT,1150,1310,MUN,1130,1120,0.8040390000000002,6.75,1.5166269999999995,8.75,1.3054454375,8.3125,1.7767866875,7.75,1.8506175,15.25,2.2797125,9.75,1.8143145625,13.4375,1.8848809375,6.8125,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01,0,20,0,0,0,0,22,0,22015,0,4,3,0.0,0,450,2466,2016,42,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,WOL,1085,1115,MUN,1210,1230,0.8766685000000001,6.5,1.3519094999999997,6.5,1.3181505624999998,8.375,1.7376091875,7.6875,1.856755,6.75,1.55942025,13.25,1.387861125,5.4375,1.5612455,9.1875,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,19,0,0,0,0,23,0,23193,0,0,3,0.0,0,1061,3030,1969,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,WHU,1140,1150,MUN,1130,1120,1.5007895000000002,7.0,1.5422619999999998,7.75,1.46731975,8.375,1.8213995625,7.75,1.5792774999999997,3.0,2.1730225,14.5,1.4585215625,4.4375,1.58915275,9.5625,2023,MID
0,0,0,0,0.0,394,0.0552125014364719,0.0,0.7254754304885864,0.0,231,0,0,0.0,0.0,2024-02-11,0,2,0,0,0,0,24,0,20477,0,2,1,0.0,0,-2600,0,2600,42,False,0,Facundo Pellistri Rebollo,384,2,1,1,0.7254754304885864,14,AVL,1140,1180,MUN,1210,1230,1.442332,8.25,1.3783445,5.5,1.430640375,7.9375,1.8208089375,7.875,2.1760925,11.25,1.7515274999999997,5.5,1.9228005625,10.25,1.32873825,5.75,2023,MID
0,0,0,0,0.0,394,0.0534912720322608,0.0,0.140620619058609,0.0,245,0,0,0.0,0.0,2024-02-18,0,22,0,0,0,0,25,0,18650,0,2,1,0.0,0,-1725,0,1725,42,False,0,Facundo Pellistri Rebollo,384,2,2,0,0.140620619058609,14,LUT,1020,1090,MUN,1210,1230,1.89083325,7.0,1.853945,6.25,1.50266225,7.125,1.9221626875,8.375,2.2587667500000004,7.25,1.7225625,5.0,1.3246738749999998,4.3125,2.3703812500000003,9.1875,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24,0,9,0,0,0,0,26,0,17336,0,2,1,0.0,0,-1258,0,1258,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,FUL,1180,1170,MUN,1130,1120,2.5574575,7.75,1.91897,8.25,1.6356535,7.25,1.9322626875,8.625,1.7066525,7.5,2.004135,8.0,1.431005125,7.8125,1.8051865,8.4375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,13,0,0,0,0,27,0,16838,0,1,3,0.0,0,-699,0,699,42,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,MCI,1350,1360,MUN,1210,1230,2.2408025,8.25,1.6345724999999998,8.75,1.71351175,7.6875,1.7192970625,8.0,2.175215,17.75,0.8626974999999999,4.75,2.23028125,13.4375,1.1492763125,4.5,2023,MID
0,0,0,0,0.0,394,0.0863807424902916,0.0,0.1610817015171051,0.0,278,0,0,0.0,0.0,2024-03-09,0,8,0,0,0,0,28,0,16277,0,0,2,0.0,0,-560,0,560,42,True,0,Facundo Pellistri Rebollo,384,3,1,0,0.1610817015171051,14,EVE,1125,1080,MUN,1130,1120,2.037441,6.25,1.99983,14.5,1.6795535625,7.3125,1.8105045625,9.4375,1.5113392500000002,5.25,1.5394187499999998,7.0,1.7572460625,6.3125,1.558296125,7.9375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30,0,4,0,0,0,0,30,0,15583,0,1,1,0.0,0,-359,0,359,42,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BRE,1110,1090,MUN,1210,1230,2.1513635000000004,7.0,1.7934924999999995,15.25,1.6895879375,7.125,1.8988255,10.0,1.44862475,6.25,2.12812,11.5,1.5030424375,6.0625,1.841982,11.25,2023,MID
0,0,0,0,0.0,394,0.159761756658554,0.0,0.1524119675159454,0.0,307,0,0,0.0,0.0,2024-04-04,0,6,0,0,0,0,31,0,15345,0,3,4,0.0,0,-238,0,238,42,False,0,Facundo Pellistri Rebollo,384,2,3,0,0.1524119675159454,14,CHE,1080,1170,MUN,1210,1230,1.50132225,6.5,2.191625,17.75,1.621852,7.1875,1.940527375,10.6875,2.5577275000000004,11.5,1.98074625,12.25,1.9739884375,10.0,1.8399751875,8.125,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07,0,12,0,0,0,0,32,0,14996,0,2,2,0.0,0,-351,0,351,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,LIV,1350,1390,MUN,1130,1120,1.40294725,5.5,2.77712,18.75,1.693363625,7.5,1.976688,10.5625,2.32668,15.75,0.8761309999999998,5.0,2.4666739375,13.375,1.0891283749999998,5.375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13,0,3,0,0,0,0,33,0,14746,0,2,2,0.0,0,-255,0,255,42,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BOU,1055,1145,MUN,1210,1230,1.5681335,6.75,3.22533,17.5,1.4918023125,7.375,2.106898625,11.5,1.540627,5.5,1.3017847500000004,6.25,1.73896575,8.1875,1.39610425,8.125,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24,0,23,0,0,0,0,34,0,14404,0,2,4,0.0,0,-310,0,310,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,SHU,1020,1060,MUN,1130,1120,1.2234185,7.0,3.3662775,17.25,1.5174135625,6.9375,2.1325855,11.875,1.319064,5.75,1.63839975,8.75,1.3652470625,4.75,1.946268375,9.75,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27,0,21,0,0,0,0,35,0,14154,0,1,1,0.0,0,-269,0,269,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,BUR,1050,1050,MUN,1130,1120,1.85430475,8.75,2.8763525,12.5,1.6974382500000005,7.375,2.08471425,11.25,1.4370949999999998,7.75,1.13441475,7.75,1.291621475,6.0,1.87787475,10.5,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06,0,7,0,0,0,0,36,0,14018,0,0,4,0.0,0,-146,0,146,42,False,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,CRY,1080,1060,MUN,1210,1230,2.22808225,11.5,2.48021,11.0,1.843155375,8.0625,2.1085411250000003,11.5625,2.0844425,7.75,1.5839500000000002,6.0,1.3504361875,5.875,1.6085312875,7.375,2023,MID
0,0,0,0,0.0,394,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12,0,1,0,0,0,0,37,0,13826,0,1,0,0.0,0,-181,0,181,42,True,0,Facundo Pellistri Rebollo,384,0,0,0,0.0,14,ARS,1370,1360,MUN,1130,1120,2.10980925,11.0,1.8879675,8.75,1.7894289375,8.0625,2.122868,11.5625,2.637195,18.25,1.2103065000000002,5.0,2.430600125,17.1875,0.6781817499999999,3.3125,2023,MID
0,0,0,0,0.0,394,0.0381525605916976,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15,0,15,0,0,0,0,37,0,13826,0,2,3,0.0,0,-181,0,181,42,True,0,Facundo Pellistri Rebollo,384,0,1,0,0.0,14,NEW,1210,1355,MUN,1130,1120,1.8670415,10.0,1.72443,9.0,1.7831641875000002,7.75,2.18453625,11.9375,2.5485300000000004,13.0,1.6156425,5.5,2.1831589375,9.6875,1.5834367500000002,8.0625,2023,MID
0,0,0,0,0.0,394,0.0169726610183715,0.0,0.7500497102737427,0.0,373,0,0,0.0,0.0,2024-05-19,0,5,0,0,0,0,38,0,13621,0,2,0,0.0,0,-204,0,204,42,False,0,Facundo Pellistri Rebollo,384,3,1,0,0.7500497102737427,14,BHA,1070,1135,MUN,1210,1230,1.363029,9.25,1.99228,10.0,1.8190283750000005,8.0625,2.244806875,12.125,1.8080675,7.25,1.6353388750000004,7.5,1.369607375,7.25,1.68862965625,7.8125,2023,MID
