assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,7,0,12.0,26,0.1233099997043609,0.2,0.2048839926719665,2.33,191,1,0,4.6,12.8,2023-01-13,80,24,0,0,0,0,20,0,1254,0,1,2,21.0,2,1197,1292,95,45,True,0,2,1,0,0.2048839926719665,2,Álex Moreno Lopera,2,LEE,1075,1120,AVL,1070,1070,2022,0.2048839926719665,,1.64599,5.0,1.64599,2.46295,1.0,2.46295
0,0,16,1,31.7,26,0.0772707015275955,0.14,0.0435120016336441,0.41,209,0,0,4.5,9.2,2023-01-21,90,17,0,0,0,0,21,0,12871,1,1,0,4.0,5,11026,12007,981,45,False,1,2,2,0,0.0435120016336441,2,Álex Moreno Lopera,2,SOU,1070,1060,AVL,1075,1130,2022,0.0435120016336441,,1.16432,8.0,1.16432,0.672444,4.0,0.672444
0,0,-1,0,1.9,26,0.0,0.11,0.0538918003439903,0.77,211,1,0,1.5,0.0,2023-02-04,45,11,0,0,0,0,22,0,18137,0,4,2,18.0,1,4966,7477,2511,45,True,0,2,0,0,0.0538918003439903,2,Álex Moreno Lopera,2,LEI,1110,1120,AVL,1070,1070,2022,0.0538918003439903,,1.4989,15.0,1.4989,2.49784,5.0,2.49784
0,0,8,0,10.9,26,0.0,0.0,0.0,0.65,228,0,0,2.0,7.4,2023-02-12,30,13,0,0,0,0,23,0,15368,0,1,3,2.0,1,-2763,673,3436,45,False,0,0,0,0,0.0,2,Álex Moreno Lopera,2,MCI,1340,1360,AVL,1075,1130,2022,0.0,,0.275348,4.0,0.275348,3.60987,7.0,2.8487
1,0,16,0,20.4,26,0.1246130019426345,0.04,0.0,1.89,231,2,0,5.3,28.8,2023-02-18,77,1,0,0,0,0,24,0,14228,1,4,2,4.0,4,-1322,596,1918,44,True,0,0,2,0,0.0,2,Álex Moreno Lopera,2,ARS,1250,1320,AVL,1070,1070,2022,0.0,,0.335752,2.0,0.335752,2.85981,14.0,2.85981
0,0,6,0,0.4,26,0.0,0.0,0.0,0.44,243,0,0,1.2,9.8,2023-02-25,29,8,0,0,0,0,25,0,20042,0,2,0,2.0,1,4059,5607,1548,44,False,0,0,0,0,0.0,2,Álex Moreno Lopera,2,EVE,1070,1040,AVL,1075,1130,2022,0.0,,2.06037,5.0,1.2992,1.54109,9.0,1.54109
0,0,12,1,13.0,26,0.0507401004433631,0.19,0.0,0.07,252,0,0,2.1,0.2,2023-03-04,69,7,0,0,0,0,26,0,16372,1,0,1,8.0,5,-2122,893,3015,44,True,1,0,1,0,0.0,2,Álex Moreno Lopera,2,CRY,1110,1090,AVL,1070,1070,2022,0.0,,0.890605,8.0,0.890605,0.152761,0.0,0.152761
1,3,31,0,44.2,26,0.4791780114173889,0.19,0.0,1.91,270,1,0,8.7,34.6,2023-03-12,63,19,0,0,0,0,27,0,15818,1,1,1,8.0,8,-626,893,1519,44,False,0,0,3,0,0.0,2,Álex Moreno Lopera,2,WHU,1145,1060,AVL,1075,1130,2022,0.0,,1.99139,10.0,1.99139,2.14634,3.0,1.38517
0,0,24,1,22.7,26,0.193461999297142,0.35,0.0298270005732774,0.59,272,0,0,5.7,14.8,2023-03-18,90,3,0,0,0,0,28,0,45063,1,0,3,19.0,6,18698,20422,1724,44,True,0,1,2,0,0.0298270005732774,2,Álex Moreno Lopera,2,BOU,1110,1080,AVL,1070,1070,2022,0.0298270005732774,,3.45474,16.0,3.45474,0.50014,5.0,0.50014
0,0,28,1,1.1,26,0.0,0.0,0.0,2.04,284,0,0,2.1,19.4,2023-04-01,88,6,0,0,0,0,29,0,53052,1,2,0,0.0,6,16620,20275,3655,44,False,0,0,0,0,0.0,2,Álex Moreno Lopera,2,CHE,1190,1140,AVL,1075,1130,2022,0.0,,0.765794,2.0,0.765794,2.38024,19.0,2.38024
