assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,0.8,695,331,0,0,0.3,0.0,2021-05-01 16:30:00+00:00,12,5,0,0,0,0,34,0,0,0,2,2.0,1,0,0,0,45,False,0,3,Fábio Freitas Gouveia Carvalho,8,CHE,1260,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,695,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,4,0,0,0,0,35,0,117,2,0,0.0,0,97,109,12,45,True,0,3,Fábio Freitas Gouveia Carvalho,8,BUR,1090,1080,FUL,1150,1040,0,2020
0,0,26,0,13.3,695,357,3,1,11.8,55.4,2021-05-15 14:00:00+00:00,90,16,0,0,0,0,36,0,228,1,3,49.0,7,100,137,37,45,False,0,3,Fábio Freitas Gouveia Carvalho,8,SOU,1030,1110,FUL,1110,1060,0,2020
0,0,5,0,1.8,695,364,1,0,6.7,9.4,2021-05-18 17:00:00+00:00,62,13,0,0,0,0,37,0,830,1,1,56.0,2,557,665,108,45,False,0,3,Fábio Freitas Gouveia Carvalho,8,MUN,1250,1240,FUL,1110,1060,0,2020
0,0,9,0,14.9,695,371,2,0,7.7,7.6,2021-05-23 15:00:00+00:00,90,14,0,0,0,0,38,0,1857,2,0,54.0,2,957,1282,325,45,True,0,3,Fábio Freitas Gouveia Carvalho,8,NEW,1060,1110,FUL,1150,1040,0,2020
