assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1239,4,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,8,0,0,0,0,1,0,0,1,3,0.0,0,0,0,0,40,False,0,2,Yan Valery,16,EVE,1130,1110,SOU,1140,1090,1,2021
0,0,0,0,0.0,1239,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,13,0,0,0,0,2,0,19283,1,1,0.0,0,7921,9318,1397,40,True,0,2,Yan Valery,16,MUN,1190,1200,SOU,1090,1120,1,2021
0,0,0,0,0.0,1239,25,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,14,0,0,0,0,3,0,29714,2,2,0.0,0,5701,9316,3615,40,False,0,2,Yan Valery,16,NEW,1050,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,1239,39,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,19,0,0,0,0,4,0,48762,0,0,0.0,0,12019,20306,8287,40,True,0,2,Yan Valery,16,WHU,1150,1180,SOU,1090,1120,1,2021
0,0,0,0,0.0,1239,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,12,0,0,0,0,5,0,46824,0,0,0.0,0,-1172,2895,4067,40,False,0,2,Yan Valery,16,MCI,1340,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,1239,59,0,0,0.0,0.0,2021-09-26 13:00:00+00:00,0,20,0,0,0,0,6,0,45934,1,0,0.0,0,-1789,1575,3364,40,True,0,2,Yan Valery,16,WOL,1160,1100,SOU,1090,1120,1,2021
0,0,0,0,0.0,1239,63,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,6,0,0,0,0,7,0,45509,1,3,0.0,0,-1110,1047,2157,40,False,0,2,Yan Valery,16,CHE,1300,1250,SOU,1140,1090,1,2021
0,0,0,0,0.0,1239,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,10,0,0,0,0,8,0,44806,0,1,0.0,0,-1323,677,2000,40,True,0,2,Yan Valery,16,LEE,1070,1100,SOU,1090,1120,1,2021
0,0,0,0,0.0,1239,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,5,0,0,0,0,9,0,44259,2,2,0.0,0,-880,414,1294,40,True,0,2,Yan Valery,16,BUR,1130,1100,SOU,1090,1120,1,2021
0,0,0,0,0.0,1239,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,18,0,0,0,0,10,0,43425,1,0,0.0,0,-1283,562,1845,40,False,0,2,Yan Valery,16,WAT,1090,1120,SOU,1140,1090,1,2021
