assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1390,72,0,0,0.0,0.0,2020-11-07 15:00:00+00:00,0,6,0,0,0,0,8,0,0,1,4,0.0,0,0,0,0,45,False,0,3,Jack Jenkins,10,CRY,1030,1010,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,1,0,0,0,0,9,0,324,0,0,0.0,0,190,221,31,45,True,0,3,Jack Jenkins,10,ARS,1150,1210,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,93,0,0,0.0,0.0,2020-11-28 17:30:00+00:00,0,7,0,0,0,0,10,0,468,1,0,0.0,0,92,163,71,45,False,0,3,Jack Jenkins,10,EVE,1130,1200,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,102,0,0,0.0,0.0,2020-12-05 20:00:00+00:00,0,5,0,0,0,0,11,0,621,1,3,0.0,0,98,208,110,45,False,0,3,Jack Jenkins,10,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,113,0,0,0.0,0.0,2020-12-11 20:00:00+00:00,0,19,0,0,0,0,12,0,737,2,1,0.0,0,61,192,131,45,True,0,3,Jack Jenkins,10,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,122,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,14,0,0,0,0,13,0,793,2,5,0.0,0,21,102,81,45,True,0,3,Jack Jenkins,10,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,13,0,0,0,0,14,0,810,2,6,0.0,0,-15,75,90,45,False,0,3,Jack Jenkins,10,MUN,1250,1240,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,4,0,0,0,0,15,0,975,0,1,0.0,0,91,197,106,45,True,0,3,Jack Jenkins,10,BUR,1090,1080,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,18,0,0,0,0,16,0,1006,5,0,0.0,0,-5,57,62,45,False,0,3,Jack Jenkins,10,WBA,1040,1050,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,17,0,0,0,0,17,0,1012,0,3,0.0,0,-21,88,109,45,False,0,3,Jack Jenkins,10,TOT,1130,1250,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,3,0,0,0,0,19,0,1096,1,0,0.0,0,18,78,60,45,True,0,3,Jack Jenkins,10,BHA,1190,1130,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,14,0,0,0,0,20,0,1082,2,1,0.0,0,-47,71,118,45,False,0,3,Jack Jenkins,10,NEW,1050,1030,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,9,0,0,0,0,21,0,1046,3,1,0.0,0,-55,23,78,45,False,0,3,Jack Jenkins,10,LEI,1190,1150,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,7,0,0,0,0,22,0,1045,2,1,0.0,0,-11,36,47,45,True,0,3,Jack Jenkins,10,EVE,1100,1140,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,6,0,0,0,0,23,0,1067,0,2,0.0,0,-16,31,47,45,True,0,3,Jack Jenkins,10,CRY,1120,1020,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,229,0,0,0.0,0.0,2021-02-14 16:30:00+00:00,0,1,0,0,0,0,24,0,1078,2,4,0.0,0,-17,50,67,45,False,0,3,Jack Jenkins,10,ARS,1130,1220,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,20,0,0,0,0,25,0,1119,0,1,0.0,0,8,56,48,45,False,0,3,Jack Jenkins,10,WOL,1120,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,172,0,0,0.0,0.0,2021-02-23 18:00:00+00:00,0,16,0,0,0,0,25,0,1119,0,3,0.0,0,8,56,48,45,True,0,3,Jack Jenkins,10,SOU,1110,1160,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,252,0,0,0.0,0.0,2021-02-27 17:30:00+00:00,0,2,0,0,0,0,26,0,1140,1,0,0.0,0,-11,73,84,45,True,0,3,Jack Jenkins,10,AVL,1140,1100,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,19,0,0,0,0,27,0,1138,0,2,0.0,0,-22,37,59,45,False,0,3,Jack Jenkins,10,WHU,1140,1260,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,273,0,0,0.0,0.0,2021-03-13 12:30:00+00:00,0,5,0,0,0,0,28,0,1176,0,0,0.0,0,21,72,51,45,True,0,3,Jack Jenkins,10,CHE,1300,1310,LEE,1060,1210,0,2020
0,0,0,0,0.0,1390,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,8,0,0,0,0,29,0,1184,2,1,0.0,0,-17,35,52,45,False,0,3,Jack Jenkins,10,FUL,1150,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,1390,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,15,0,0,0,0,30,0,1188,1,2,0.0,0,-11,32,43,45,True,0,3,Jack Jenkins,10,SHU,1070,1010,LEE,1060,1210,0,2020
