assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
1,3,37,0,32.5,570,0.5787639617919922,0.6,0.0,1.23,10,1,0,8.0,45.0,2024-08-19,90,False,18,0,0,0,0,1,0,29601,1,1,1,2.0,8,0,0,0,55,True,0,0,2,0,0.0,3,Abdul Fatawu,11,TOT,1170,1350,LEI,1060,1090,2024,0.0,,1.02614,2.0,1.02614,1.40775,21.0,1.40775
0,0,11,0,4.8,570,0.0,0.06,0.0725411251187324,1.78,15,2,0,3.8,13.4,2024-08-24,90,False,9,0,0,0,0,2,0,75093,1,1,2,20.0,2,28207,33719,5512,55,False,0,3,0,0,0.0725411251187324,3,Abdul Fatawu,11,FUL,1100,1100,LEI,1120,1080,2024,0.0725411251187324,,0.857005,1.0,0.857005,1.96218,7.0,1.96218
0,0,11,0,1.4,570,0.0,0.06,0.0217191763222217,1.46,26,2,0,2.7,7.8,2024-08-31,67,False,2,0,0,0,0,3,0,70066,1,2,1,18.0,2,-5861,12418,18279,55,True,0,2,0,0,0.0217191763222217,3,Abdul Fatawu,11,AVL,1140,1300,LEI,1060,1090,2024,0.0217191763222217,,0.774741,3.0,0.774741,2.16385,6.0,2.16385
0,0,1,0,0.3,570,0.0,0.01,0.0102508477866649,1.17,34,1,0,0.4,1.2,2024-09-14,18,False,7,0,0,0,0,4,0,65889,0,2,2,2.0,1,-6696,8317,15013,55,False,0,1,0,0,0.0102508477866649,3,Abdul Fatawu,11,CRY,1100,1090,LEI,1120,1080,2024,0.0102508477866649,,1.65187,7.0,1.65187,2.88716,15.0,2.12599
0,0,3,0,0.3,570,0.0,0.0,0.0,0.08,45,0,0,0.0,0.0,2024-09-21,1,False,8,0,0,0,0,5,0,58991,0,1,1,0.0,1,-7608,2586,10194,55,True,0,0,0,0,0.0,3,Abdul Fatawu,11,EVE,1100,1100,LEI,1060,1090,2024,0.0,,1.33793,8.0,1.33793,1.82377,6.0,1.82377
0,0,3,0,0.0,570,0.0,0.0,0.0,0.9,51,1,0,0.0,0.0,2024-09-28,1,False,1,0,0,0,0,6,0,46630,0,2,4,0.0,1,-12611,672,13283,55,False,0,0,0,0,0.0,3,Abdul Fatawu,11,ARS,1360,1340,LEI,1120,1080,2024,0.0,,0.337909,4.0,0.337909,6.05305,21.0,6.05305
0,0,2,0,0.0,570,0.0,0.03,0.0444152951240539,0.5,68,0,0,0.2,0.0,2024-10-05,8,False,3,0,0,0,0,7,0,41153,0,0,1,2.0,1,-6111,1216,7327,54,True,0,1,0,0,0.0444152951240539,3,Abdul Fatawu,11,BOU,1130,1160,LEI,1060,1090,2024,0.0444152951240539,,0.912063,2.0,0.912063,1.94963,7.0,1.94963
1,0,16,0,11.6,570,0.7678899765014648,0.51,0.2187778651714325,0.45,78,0,0,8.3,25.2,2024-10-19,31,False,17,0,0,0,0,8,0,37798,0,3,2,46.0,4,-3637,947,4584,54,False,0,2,1,0,0.2187778651714325,3,Abdul Fatawu,11,SOU,1060,1060,LEI,1120,1080,2024,0.2187778651714325,,2.83826,11.0,2.0771,2.42776,8.0,2.42776
0,0,11,0,17.4,570,0.0253986343741416,0.1,0.0110018625855445,1.73,88,3,0,4.2,11.2,2024-10-25,90,False,16,0,0,0,0,9,0,41859,1,3,1,13.0,2,3616,5481,1865,54,True,0,1,1,0,0.0110018625855445,3,Abdul Fatawu,11,NFO,1130,1070,LEI,1060,1090,2024,0.0110018625855445,,0.832415,8.0,0.832415,2.54488,6.0,2.54488
0,0,12,0,33.8,570,0.100443959236145,0.41,0.0776937454938888,1.0,93,1,0,9.2,25.8,2024-11-02,90,False,10,0,0,0,0,10,0,39359,1,1,1,32.0,2,-2399,1930,4329,54,False,0,2,2,0,0.0776937454938888,3,Abdul Fatawu,11,IPS,1070,1050,LEI,1120,1080,2024,0.0776937454938888,,2.33858,10.0,2.33858,1.33617,4.0,1.33617
