assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,780,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,24,0,0,0,0,15,0,0,0,1,0.0,0,0,0,0,45,False,0,3,Anthony Mancini,21,LEE,1060,1210,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,23,0,0,0,0,16,0,30,0,1,0.0,0,19,23,4,45,True,0,3,Anthony Mancini,21,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,14,0,0,0,0,18,0,290,1,0,0.0,0,75,133,58,45,True,0,3,Anthony Mancini,21,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,19,0,0,0,0,19,0,232,0,1,0.0,0,11,58,47,45,False,0,3,Anthony Mancini,21,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,12,0,0,0,0,19,0,232,1,0,0.0,0,11,58,47,45,False,0,3,Anthony Mancini,21,LIV,1190,1300,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,2,0,0,0,0,20,0,279,2,3,0.0,0,23,98,75,45,True,0,3,Anthony Mancini,21,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,201,0,0,0.0,0.0,2021-01-31 12:00:00+00:00,0,6,0,0,0,0,21,0,230,0,2,0.0,0,-61,22,83,45,False,0,3,Anthony Mancini,21,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,13,0,0,0,0,22,0,303,2,0,0.0,0,61,105,44,44,True,0,3,Anthony Mancini,21,MCI,1320,1350,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,5,0,0,0,0,23,0,328,1,1,0.0,0,-11,62,73,44,True,0,3,Anthony Mancini,21,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,7,0,0,0,0,24,0,444,3,0,0.0,0,64,192,128,44,False,0,3,Anthony Mancini,21,CRY,1030,1010,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,9,0,0,0,0,24,0,444,1,1,0.0,0,64,192,128,44,True,0,3,Anthony Mancini,21,FUL,1110,1060,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,27,0,0,0,0,25,0,509,0,0,0.0,0,53,148,95,44,True,0,3,Anthony Mancini,21,WBA,1000,1040,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,18,0,0,0,0,26,0,545,0,4,0.0,0,-33,122,155,44,False,0,3,Anthony Mancini,21,TOT,1130,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,11,0,0,0,0,26,0,545,1,1,0.0,0,-33,122,155,44,True,0,3,Anthony Mancini,21,LEI,1150,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,261,0,0,0.0,0.0,2021-03-06 12:30:00+00:00,0,1,0,0,0,0,27,0,615,1,1,0.0,0,75,149,74,44,True,0,3,Anthony Mancini,21,ARS,1150,1210,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,8,0,0,0,0,28,0,646,2,1,0.0,0,5,128,123,44,False,0,3,Anthony Mancini,21,EVE,1130,1200,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,297,0,0,0.0,0.0,2021-04-04 11:00:00+00:00,0,17,0,0,0,0,30,0,637,2,3,0.0,0,12,49,37,44,False,0,3,Anthony Mancini,21,SOU,1030,1110,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,300,0,0,0.0,0.0,2021-04-11 11:00:00+00:00,0,15,0,0,0,0,31,0,652,2,1,0.0,0,7,38,31,44,True,0,3,Anthony Mancini,21,NEW,1060,1110,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,14,0,0,0,0,32,0,731,1,3,0.0,0,64,113,49,44,False,0,3,Anthony Mancini,21,MUN,1250,1240,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,20,0,0,0,0,33,0,680,4,0,0.0,0,-68,21,89,44,False,0,3,Anthony Mancini,21,WOL,1120,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,780,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,19,0,0,0,0,34,0,677,2,1,0.0,0,-8,18,26,44,True,0,3,Anthony Mancini,21,WHU,1190,1290,BUR,1040,1040,0,2020
0,0,0,0,0.0,780,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,9,0,0,0,0,35,0,697,2,0,0.0,0,11,39,28,44,False,0,3,Anthony Mancini,21,FUL,1150,1040,BUR,1090,1080,0,2020
