assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,348,10,0,0,0.0,0.0,2021-08-15 15:30:00+00:00,0,18,0,0,0,0,1,0,105611,0,1,0.0,0,0,0,0,80,False,0,3,Phil Foden,13,TOT,1190,1210,MCI,1360,1360,1,2021
0,0,0,0,0.0,348,16,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,25,0,0,0,0,2,0,68816,0,5,0.0,0,-38785,899,39684,79,True,0,3,Phil Foden,13,NOR,1040,1030,MCI,1340,1340,1,2021
0,0,0,0,0.0,348,24,0,0,0.0,0.0,2021-08-28 11:30:00+00:00,0,1,0,0,0,0,3,0,56761,0,5,0.0,0,-14835,553,15388,79,True,0,3,Phil Foden,13,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,0,0,0.0,348,37,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,11,0,0,0,0,4,0,50573,1,0,0.0,0,-7849,1601,9450,79,False,0,3,Phil Foden,13,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,1,0,5.5,348,45,0,0,3.1,4.0,2021-09-18 14:00:00+00:00,18,17,0,0,0,0,5,0,57155,0,0,21.0,1,2470,6400,3930,79,True,0,3,Phil Foden,13,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,12,1,58.3,348,53,0,0,7.2,10.0,2021-09-25 11:30:00+00:00,86,6,0,0,0,0,6,0,64912,1,0,4.0,3,4241,9040,4799,79,False,0,3,Phil Foden,13,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,18,0,22.3,348,66,2,1,13.0,45.4,2021-10-03 15:30:00+00:00,90,12,0,0,0,0,7,0,75918,2,2,62.0,7,8102,13085,4983,79,False,0,3,Phil Foden,13,LIV,1300,1340,MCI,1360,1360,1,2021
1,0,16,1,10.1,348,76,0,0,6.7,8.6,2021-10-16 14:00:00+00:00,90,21,0,0,0,0,8,0,362595,0,2,48.0,6,267612,299262,31650,80,True,0,3,Phil Foden,13,BUR,1130,1100,MCI,1340,1340,1,2021
1,3,61,0,25.3,348,83,1,2,26.5,91.4,2021-10-23 16:30:00+00:00,90,5,0,0,0,0,9,0,470363,4,1,148.0,18,106204,134186,27982,80,False,0,3,Phil Foden,13,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,3,0,33.4,348,95,2,0,4.4,6.2,2021-10-30 14:00:00+00:00,90,7,0,0,0,0,10,0,1206304,2,0,4.0,2,682002,697016,15014,82,True,0,3,Phil Foden,13,CRY,1160,1160,MCI,1340,1340,1,2021
