assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12 16:30:00+00:00,0,15,0,0,0,0,1,0,13340,0,1,5,0.0,0,0,0,0,60,False,0,3,Jacob Ramsey,2,NEW,1050,1160,AVL,1220,1350,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20 13:00:00+00:00,0,9,0,0,0,0,2,0,9744,0,0,4,0.0,0,-3793,95,3888,60,True,0,3,Jacob Ramsey,2,EVE,1125,1080,AVL,1140,1180,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27 13:00:00+00:00,0,6,0,0,0,0,3,0,8029,0,3,1,0.0,0,-1933,80,2013,59,False,0,3,Jacob Ramsey,2,BUR,1050,1040,AVL,1220,1350,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03 13:00:00+00:00,0,11,0,0,0,0,4,0,7094,0,0,3,0.0,0,-1017,56,1073,59,False,0,3,Jacob Ramsey,2,LIV,1210,1270,AVL,1220,1350,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,8,0,0,0,0,5,0,6513,0,1,3,0.0,0,-643,73,716,59,True,0,3,Jacob Ramsey,2,CRY,1120,1085,AVL,1140,1180,1,2023
0,0,2,0,0.5,53,0.0,0.12,0.12,0.36,55,0,0,2.9,11.0,2023-09-24 13:00:00+00:00,15,7,0,0,0,0,6,0,6716,0,1,0,17.0,1,41,325,284,59,False,0,3,Jacob Ramsey,2,CHE,1080,1170,AVL,1220,1350,1,2023
0,0,19,0,1.1,53,0.04,0.11,0.07,0.37,61,0,1,4.5,32.8,2023-09-30 11:30:00+00:00,33,5,0,0,0,0,7,0,7218,0,1,6,11.0,6,171,727,556,59,True,0,3,Jacob Ramsey,2,BHA,1180,1240,AVL,1140,1180,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,20,0,0,0,0,8,0,10649,0,1,1,0.0,0,2872,5563,2691,59,False,0,3,Jacob Ramsey,2,WOL,1085,1115,AVL,1220,1350,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22 15:30:00+00:00,0,19,0,0,0,0,9,0,8699,0,1,4,0.0,0,-1786,120,1906,59,True,0,3,Jacob Ramsey,2,WHU,1140,1150,AVL,1140,1180,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29 14:00:00+00:00,0,12,0,0,0,0,10,0,7513,0,1,3,0.0,0,-1226,41,1267,59,True,0,3,Jacob Ramsey,2,LUT,1060,1120,AVL,1140,1180,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05 14:00:00+00:00,0,16,0,0,0,0,11,0,6950,0,0,2,0.0,0,-608,46,654,59,False,0,3,Jacob Ramsey,2,NFO,1050,1080,AVL,1220,1350,1,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12 14:00:00+00:00,0,10,0,0,0,0,12,0,6669,0,1,3,0.0,0,-294,31,325,59,True,0,3,Jacob Ramsey,2,FUL,1180,1170,AVL,1140,1180,1,2023
