assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1231,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,3,0,0,0,0,1,0,6271,0,2,0.0,0,0,0,0,55,False,0,3,Ainsley Maitland-Niles,1,BRE,1120,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,6,0,0,0,0,2,0,6016,2,0,0.0,0,-1328,255,1583,55,True,0,3,Ainsley Maitland-Niles,1,CHE,1300,1290,ARS,1150,1190,1,2021
0,0,3,0,0.1,1231,24,1,0,0.1,0.4,2021-08-28 11:30:00+00:00,19,12,0,0,0,0,3,0,5401,0,5,0.0,1,-884,160,1044,54,False,0,3,Ainsley Maitland-Niles,1,MCI,1340,1340,ARS,1210,1220,1,2021
0,0,12,1,27.0,1231,31,0,0,5.0,14.6,2021-09-11 14:00:00+00:00,81,15,0,0,0,0,4,0,4957,0,1,8.0,3,-710,308,1018,54,True,0,3,Ainsley Maitland-Niles,1,NOR,1040,1030,ARS,1150,1190,1,2021
0,0,1,0,0.5,1231,43,0,0,0.6,5.6,2021-09-18 14:00:00+00:00,15,5,0,0,0,0,5,0,5122,1,0,0.0,1,-78,424,502,54,False,0,3,Ainsley Maitland-Niles,1,BUR,1080,1060,ARS,1210,1220,1,2021
0,0,2,0,0.3,1231,51,0,0,0.0,0.0,2021-09-26 15:30:00+00:00,3,17,0,0,0,0,6,0,4974,1,3,0.0,1,-271,183,454,53,True,0,3,Ainsley Maitland-Niles,1,TOT,1200,1210,ARS,1150,1190,1,2021
0,0,3,0,0.0,1231,61,0,0,0.0,0.0,2021-10-02 16:30:00+00:00,1,4,0,0,0,0,7,0,4908,0,0,0.0,1,-181,203,384,53,False,0,3,Ainsley Maitland-Niles,1,BHA,1160,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,71,0,0,0.0,0.0,2021-10-18 19:00:00+00:00,0,7,0,0,0,0,8,0,4893,2,2,0.0,0,-114,185,299,53,True,0,3,Ainsley Maitland-Niles,1,CRY,1160,1160,ARS,1150,1190,1,2021
0,0,1,0,0.3,1231,81,1,0,0.0,0.0,2021-10-22 19:00:00+00:00,17,2,0,0,0,0,9,0,4883,1,3,0.0,1,-80,164,244,53,True,0,3,Ainsley Maitland-Niles,1,AVL,1110,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,1231,93,0,0,0.0,0.0,2021-10-30 11:30:00+00:00,0,9,0,0,0,0,10,0,4849,2,0,0.0,0,-163,200,363,53,False,0,3,Ainsley Maitland-Niles,1,LEI,1100,1150,ARS,1210,1220,1,2021
0,0,17,1,12.4,1231,101,0,0,3.2,19.0,2021-11-07 14:00:00+00:00,90,18,0,0,0,0,11,0,4846,0,1,1.0,3,-90,174,264,53,True,0,3,Ainsley Maitland-Niles,1,WAT,1040,1070,ARS,1150,1190,1,2021
0,0,5,0,0.7,1231,114,2,0,0.4,3.0,2021-11-20 17:30:00+00:00,37,11,0,0,0,0,12,0,5095,0,4,0.0,1,131,322,191,53,False,0,3,Ainsley Maitland-Niles,1,LIV,1300,1340,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,121,0,0,0.0,0.0,2021-11-27 12:30:00+00:00,0,14,0,0,0,0,13,0,5147,0,2,0.0,0,3,180,177,53,True,0,3,Ainsley Maitland-Niles,1,NEW,1030,1070,ARS,1150,1190,1,2021
0,0,0,0,0.0,1231,134,0,0,0.0,0.0,2021-12-02 20:15:00+00:00,0,13,0,0,0,0,14,0,5108,2,3,0.0,0,-65,122,187,53,False,0,3,Ainsley Maitland-Niles,1,MUN,1170,1190,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,8,0,0,0,0,15,0,5052,1,2,0.0,0,-87,137,224,53,False,0,3,Ainsley Maitland-Niles,1,EVE,1130,1110,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,16,0,0,0,0,16,0,5009,0,3,0.0,0,-89,126,215,52,True,0,3,Ainsley Maitland-Niles,1,SOU,1140,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,1231,161,0,0,0.0,0.0,2021-12-15 20:00:00+00:00,0,19,0,0,0,0,17,0,4950,0,2,0.0,0,-80,98,178,52,True,0,3,Ainsley Maitland-Niles,1,WHU,1150,1180,ARS,1150,1190,1,2021
0,0,0,0,0.0,1231,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,10,0,0,0,0,18,0,5259,4,1,0.0,0,238,484,246,52,False,0,3,Ainsley Maitland-Niles,1,LEE,1080,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,1231,187,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,15,0,0,0,0,19,0,5120,5,0,0.0,0,-19,857,876,52,False,0,3,Ainsley Maitland-Niles,1,NOR,1040,1040,ARS,1210,1220,1,2021
