assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,24,1,3.1,783,0.0,0.08,0.0385279990732669,0.67,3,0,0,3.9,18.4,2022-08-06,74,8,0,0,0,0,1,0,696788,1,1,0,17.0,6,0,0,0,55,False,0,1,0,0,0.0385279990732669,2,Kalidou Koulibaly,6,EVE,1070,1040,CHE,1220,1220,2022,0.0385279990732669,,1.92315,7.0,1.16198,0.541983,3.0,0.541983
0,0,29,0,3.2,783,0.0,0.16,0.1421030014753341,1.01,15,2,1,7.4,49.0,2022-08-14,90,18,0,0,0,0,2,0,921100,1,2,2,22.0,7,12555,74469,61914,55,True,0,3,0,1,0.1421030014753341,2,Kalidou Koulibaly,6,TOT,1210,1230,CHE,1190,1140,2022,0.1421030014753341,,1.83945,12.0,1.83945,1.58708,2.0,1.58708
0,0,2,0,1.3,783,0.0,0.04,0.0116742001846432,2.22,25,3,0,4.0,20.0,2022-08-21,83,24,0,0,0,1,3,0,1290657,1,0,3,19.0,-2,194788,263469,68681,56,False,0,1,0,0,0.0116742001846432,2,Kalidou Koulibaly,6,LEE,1070,1130,CHE,1220,1220,2022,0.0116742001846432,,0.692492,7.0,0.692492,2.20971,1.0,2.20971
0,0,0,0,0.0,783,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27,0,11,0,0,0,0,4,0,793091,0,1,2,0.0,0,-489414,22976,512390,55,True,0,0,0,0,0.0,2,Kalidou Koulibaly,6,LEI,1110,1120,CHE,1190,1140,2022,0.0,,1.74916,3.0,1.74916,1.96023,10.0,1.96023
0,0,14,0,1.9,783,0.0,0.02,0.0,1.1,50,2,0,2.1,19.2,2022-08-30,90,17,0,0,0,0,5,0,828779,1,1,2,0.0,1,-18201,53177,71378,55,False,0,0,0,0,0.0,2,Kalidou Koulibaly,6,SOU,1070,1060,CHE,1220,1220,2022,0.0,,1.5047,7.0,1.5047,1.44086,3.0,1.44086
0,0,15,0,3.0,783,0.0,0.1,0.0340388007462024,1.1,54,1,0,3.6,13.2,2022-09-03,90,19,0,0,0,0,6,0,822809,1,1,2,20.0,2,-35037,49234,84271,55,True,0,1,0,0,0.0340388007462024,2,Kalidou Koulibaly,6,WHU,1150,1110,CHE,1190,1140,2022,0.0340388007462024,,0.707333,4.0,0.707333,1.4196,1.0,1.4196
0,0,0,0,0.0,783,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01,0,7,0,0,0,0,9,0,772480,0,2,1,0.0,0,-15512,20550,36062,55,False,0,0,0,0,0.0,2,Kalidou Koulibaly,6,CRY,1110,1060,CHE,1220,1220,2022,0.0,,1.25506,12.0,1.25506,0.70987,2.0,0.70987
0,2,32,1,11.2,783,0.0211204998195171,0.09,0.0319839008152484,1.11,94,0,0,3.9,23.4,2022-10-08,90,20,0,0,0,0,10,0,744851,1,0,3,4.0,8,-33976,24057,58033,55,True,0,1,1,0,0.0319839008152484,2,Kalidou Koulibaly,6,WOL,1100,1080,CHE,1190,1140,2022,0.0319839008152484,,2.43092,11.0,2.43092,0.748449,4.0,0.748449
0,0,11,0,0.4,783,0.0,0.0,0.0,0.48,101,0,0,1.3,12.2,2022-10-16,45,2,0,0,0,0,11,0,893853,0,2,0,0.0,0,131602,148157,16555,55,False,1,0,0,0,0.0,2,Kalidou Koulibaly,6,AVL,1070,1070,CHE,1220,1220,2022,0.0,,1.23643,5.0,1.23643,2.44542,6.0,2.44542
0,0,25,1,13.2,783,0.0574999004602432,0.05,0.0,1.25,113,0,0,3.5,21.4,2022-10-19,90,4,0,0,0,0,12,0,952315,1,0,0,0.0,6,23577,63634,40057,55,False,0,0,1,0,0.0,2,Kalidou Koulibaly,6,BRE,1100,1130,CHE,1220,1220,2022,0.0,,0.557405,14.0,0.557405,1.45228,7.0,1.45228
