assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,1.8,1714,5,2,0,0.4,1.8,2020-09-13 13:00:00+00:00,21,9,0,0,0,0,1,0,33377,3,0,0.0,1,0,0,0,45,True,0,3,Rekeem Harper,18,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,1714,12,0,0,0.0,0.0,2020-09-19 11:30:00+00:00,0,7,0,0,0,0,2,0,38362,2,5,0.0,0,-692,5146,5838,45,False,0,3,Rekeem Harper,18,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,0,0,0.0,1714,27,0,0,0.0,0.0,2020-09-26 16:30:00+00:00,0,5,0,0,0,0,3,0,40609,3,3,0.0,0,-999,6711,7710,45,True,0,3,Rekeem Harper,18,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1714,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,16,0,0,0,0,4,0,36822,0,2,0.0,0,-3614,1251,4865,45,False,0,3,Rekeem Harper,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,1714,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,4,0,0,0,0,5,0,32690,0,0,0.0,0,-4241,415,4656,45,True,0,3,Rekeem Harper,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,1714,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,3,0,0,0,0,6,0,36153,1,1,0.0,0,1560,4740,3180,44,False,0,3,Rekeem Harper,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,1714,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,8,0,0,0,0,7,0,38047,0,2,0.0,0,1473,4401,2928,44,False,0,3,Rekeem Harper,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1714,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,17,0,0,0,0,8,0,38105,1,0,0.0,0,-213,3079,3292,44,True,0,3,Rekeem Harper,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,1714,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,13,0,0,0,0,9,0,38877,0,1,0.0,0,76,3980,3904,44,False,0,3,Rekeem Harper,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,0,0,0.0,1714,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,15,0,0,0,0,10,0,37539,0,1,0.0,0,-1266,1428,2694,44,True,0,3,Rekeem Harper,18,SHU,1070,1010,WBA,1040,1050,0,2020
