assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07,0,13,0,0,0,0,1,0,12698,0,2,0,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Issa Diop,19,MCI,1340,1380,WHU,1145,1060,2022,0.0,,0.246188,2.0,0.246188,2.58739,11.0,1.82623
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,0,20,0,0,0,0,2,0,15421,0,0,0,0.0,0,-949,883,1832,45,False,0,0,0,0,0.0,2,Issa Diop,9,WOL,1100,1060,FUL,1065,1140,2022,0.0,,1.08813,2.0,0.326966,0.975375,1.0,0.975375
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20,0,4,0,0,0,0,3,0,14757,0,2,3,0.0,0,-1635,556,2191,45,True,0,0,0,0,0.0,2,Issa Diop,9,BRE,1160,1200,FUL,1070,1120,2022,0.0,,2.89934,7.0,2.89934,1.59352,8.0,1.59352
0,0,4,0,0.0,245,0.0,0.0,0.0,1.27,31,1,0,0.7,7.2,2022-08-27,11,1,0,0,0,0,4,0,13896,0,1,2,0.0,1,-1569,264,1833,44,False,0,0,0,0,0.0,2,Issa Diop,9,ARS,1250,1240,FUL,1065,1140,2022,0.0,,0.926007,1.0,0.926007,2.47427,17.0,2.47427
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30,0,5,0,0,0,0,5,0,13432,0,1,2,0.0,0,-820,178,998,44,True,0,0,0,0,0.0,2,Issa Diop,9,BHA,1150,1200,FUL,1070,1120,2022,0.0,,1.07093,7.0,1.07093,1.75359,4.0,0.992416
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03,0,18,0,0,0,0,6,0,12855,0,1,2,0.0,0,-865,219,1084,44,False,0,0,0,0,0.0,2,Issa Diop,9,TOT,1140,1170,FUL,1065,1140,2022,0.0,,0.381556,1.0,0.381556,2.67823,16.0,2.67823
0,0,9,0,2.3,245,0.0,0.01,0.0,1.41,78,2,0,1.6,13.8,2022-09-16,90,16,0,0,0,0,8,0,12813,1,3,2,0.0,0,-35,264,299,43,False,1,0,0,0,0.0,2,Issa Diop,9,NFO,1065,1030,FUL,1065,1140,2022,0.0,,1.3496,2.0,1.3496,1.41541,2.0,1.41541
0,0,5,0,0.3,245,0.0,0.0,0.0,1.25,84,1,0,1.0,9.4,2022-10-01,45,15,0,0,0,0,9,0,12694,0,4,1,0.0,1,-192,415,607,43,True,0,0,0,0,0.0,2,Issa Diop,9,NEW,1300,1220,FUL,1070,1120,2022,0.0,,0.683701,5.0,0.683701,4.67198,17.0,4.67198
0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09,0,19,0,0,0,0,10,0,12694,0,1,3,0.0,0,-174,342,516,43,False,0,0,0,0,0.0,2,Issa Diop,9,WHU,1145,1060,FUL,1065,1140,2022,0.0,,0.549848,5.0,0.549848,3.43676,7.0,2.67559
0,2,28,0,3.1,245,0.0,0.3,0.1575250029563903,1.05,103,2,1,8.5,49.0,2022-10-15,90,3,0,0,0,0,11,0,12789,1,2,2,33.0,9,-37,369,406,43,True,0,1,0,1,0.1575250029563903,2,Issa Diop,9,BOU,1110,1080,FUL,1070,1120,2022,0.1575250029563903,,1.61738,8.0,0.856206,1.62829,4.0,1.62829
