assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,0.6,1447,7,3,0,8.4,32.4,2021-08-14 16:30:00+00:00,90,11,0,0,0,0,1,0,6190,3,0,51.0,1,0,0,0,45,True,0,2,Ben Gibson,15,LIV,1350,1350,NOR,1040,1040,1,2021
0,0,16,0,0.2,1447,16,5,0,3.0,27.4,2021-08-21 14:00:00+00:00,90,12,0,0,0,0,2,0,7357,0,5,2.0,0,-389,432,821,45,False,0,2,Ben Gibson,15,MCI,1340,1340,NOR,1040,1030,1,2021
0,0,15,0,0.8,1447,26,2,0,2.5,21.8,2021-08-28 14:00:00+00:00,90,9,0,0,0,0,3,0,7085,2,1,2.0,1,-754,286,1040,45,True,0,2,Ben Gibson,15,LEI,1080,1160,NOR,1040,1040,1,2021
0,0,0,0,0.0,1447,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,1,0,0,0,0,4,0,7261,0,1,0.0,0,-473,472,945,45,False,0,2,Ben Gibson,15,ARS,1150,1190,NOR,1040,1030,1,2021
0,0,0,0,0.0,1447,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,18,0,0,0,0,5,0,6958,3,1,0.0,0,-593,184,777,44,True,0,2,Ben Gibson,15,WAT,1040,1070,NOR,1040,1040,1,2021
0,0,13,0,1.4,1447,55,2,0,2.6,17.2,2021-09-25 14:00:00+00:00,90,8,0,0,0,0,6,0,6677,0,2,7.0,1,-406,138,544,44,False,0,2,Ben Gibson,15,EVE,1130,1110,NOR,1040,1030,1,2021
0,0,27,1,0.5,1447,62,0,0,2.1,14.4,2021-10-02 14:00:00+00:00,90,5,0,0,0,0,7,0,6585,0,0,6.0,6,-197,153,350,44,False,0,2,Ben Gibson,15,BUR,1080,1060,NOR,1040,1030,1,2021
0,0,24,1,10.4,1447,78,0,0,3.9,19.2,2021-10-16 14:00:00+00:00,90,4,0,0,0,0,8,0,6654,0,0,9.0,6,-65,190,255,44,True,0,2,Ben Gibson,15,BHA,1160,1120,NOR,1040,1040,1,2021
0,0,2,0,0.3,1447,84,7,0,0.7,7.0,2021-10-23 11:30:00+00:00,64,6,0,0,0,1,9,0,6931,0,7,0.0,-4,153,324,171,44,False,0,2,Ben Gibson,15,CHE,1300,1250,NOR,1040,1030,1,2021
0,0,0,0,0.0,1447,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,10,0,0,0,0,10,0,5909,2,1,0.0,0,-1004,97,1101,44,True,0,2,Ben Gibson,15,LEE,1070,1100,NOR,1040,1040,1,2021
0,0,19,0,0.3,1447,102,1,0,2.4,23.4,2021-11-06 15:00:00+00:00,90,3,0,0,0,0,11,0,5951,2,1,0.0,2,-48,187,235,44,False,0,2,Ben Gibson,15,BRE,1120,1080,NOR,1040,1030,1,2021
0,0,13,0,0.3,1447,117,1,0,3.6,31.2,2021-11-20 15:00:00+00:00,90,16,0,0,0,0,12,0,5961,1,2,4.0,2,-84,164,248,44,True,0,2,Ben Gibson,15,SOU,1140,1090,NOR,1040,1040,1,2021
0,0,25,1,1.0,1447,130,0,0,1.2,11.4,2021-11-27 15:00:00+00:00,90,20,0,0,0,0,13,0,6087,0,0,0.0,5,60,282,222,44,True,1,2,Ben Gibson,15,WOL,1160,1100,NOR,1040,1040,1,2021
0,0,15,0,3.9,1447,138,1,0,2.6,21.8,2021-11-30 19:30:00+00:00,90,14,0,0,0,0,14,0,6430,1,1,0.0,2,267,463,196,44,False,0,2,Ben Gibson,15,NEW,1050,1040,NOR,1040,1030,1,2021
0,0,15,0,11.7,1447,147,3,0,4.4,28.2,2021-12-05 14:00:00+00:00,90,17,0,0,0,0,15,0,6159,0,3,4.0,1,-286,115,401,44,False,0,2,Ben Gibson,15,TOT,1190,1210,NOR,1040,1030,1,2021
0,0,0,0,0.0,1447,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,13,0,0,0,0,16,0,6148,1,0,0.0,0,-59,149,208,44,True,0,2,Ben Gibson,15,MUN,1190,1200,NOR,1040,1040,1,2021
0,0,19,0,0.7,1447,167,2,0,5.0,31.8,2021-12-14 19:45:00+00:00,90,2,0,0,0,0,17,0,5959,2,0,17.0,1,-196,90,286,44,True,0,2,Ben Gibson,15,AVL,1110,1090,NOR,1040,1040,1,2021
0,0,13,0,0.6,1447,187,5,0,2.2,19.8,2021-12-26 15:00:00+00:00,90,1,0,0,0,0,19,0,6342,5,0,2.0,0,304,502,198,44,True,0,2,Ben Gibson,15,ARS,1210,1220,NOR,1040,1040,1,2021
0,0,12,0,10.4,1447,194,3,0,4.1,24.4,2021-12-28 15:00:00+00:00,90,7,0,0,0,0,20,0,6492,0,3,6.0,0,121,376,255,44,False,1,2,Ben Gibson,15,CRY,1110,1080,NOR,1040,1030,1,2021
0,0,9,0,1.1,1447,179,2,0,0.9,7.6,2022-01-12 19:45:00+00:00,90,19,0,0,0,0,21,0,6207,0,2,0.0,1,-250,433,683,44,False,0,2,Ben Gibson,15,WHU,1110,1160,NOR,1040,1030,1,2021
0,0,7,0,0.1,1447,217,1,0,1.6,10.2,2022-01-15 15:00:00+00:00,90,8,0,0,0,0,22,0,6255,1,2,6.0,2,5,270,265,44,True,0,2,Ben Gibson,15,EVE,1090,1110,NOR,1040,1040,1,2021
0,0,22,1,0.0,1447,230,0,0,2.1,21.2,2022-01-21 20:00:00+00:00,90,18,0,0,0,0,23,0,6731,3,0,0.0,6,395,601,206,44,False,0,2,Ben Gibson,15,WAT,1090,1120,NOR,1040,1030,1,2021
0,0,12,0,0.0,1447,234,1,0,2.4,23.8,2022-02-09 19:45:00+00:00,90,7,0,0,0,0,24,0,6537,1,1,0.0,2,-263,227,490,44,True,0,2,Ben Gibson,15,CRY,1160,1160,NOR,1040,1040,1,2021
0,0,7,0,0.3,1447,248,4,0,4.2,24.6,2022-02-12 17:30:00+00:00,90,12,0,0,0,0,25,0,6530,4,0,17.0,0,-43,103,146,44,True,0,2,Ben Gibson,15,MCI,1360,1360,NOR,1040,1040,1,2021
0,0,15,0,0.0,1447,256,3,0,1.6,15.6,2022-02-19 15:00:00+00:00,90,11,0,0,0,0,26,0,6450,1,3,0.0,1,-92,80,172,44,False,0,2,Ben Gibson,15,LIV,1300,1340,NOR,1040,1030,1,2021
0,0,18,0,0.4,1447,269,2,0,2.9,26.4,2022-02-25 20:00:00+00:00,90,16,0,0,0,0,27,0,6812,0,2,2.0,1,254,389,135,44,False,0,2,Ben Gibson,15,SOU,1090,1120,NOR,1040,1030,1,2021
0,0,2,0,0.8,1447,277,3,0,0.7,6.6,2022-03-05 15:00:00+00:00,90,3,0,0,0,0,28,0,6592,3,1,0.0,0,-220,176,396,44,True,1,2,Ben Gibson,15,BRE,1150,1120,NOR,1040,1040,1,2021
0,0,0,0,0.0,1447,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,6,0,0,0,0,28,0,6592,3,1,0.0,0,-220,176,396,44,True,0,2,Ben Gibson,15,CHE,1300,1290,NOR,1040,1040,1,2021
0,0,12,0,0.1,1447,287,2,0,1.4,12.2,2022-03-13 14:00:00+00:00,90,10,0,0,0,0,29,0,6463,1,2,2.0,1,-143,60,203,44,False,0,2,Ben Gibson,15,LEE,1080,1100,NOR,1040,1030,1,2021
0,0,22,1,0.2,1447,301,0,0,2.3,21.2,2022-04-02 14:00:00+00:00,90,4,0,0,0,0,31,0,6917,0,0,2.0,6,418,538,120,44,False,0,2,Ben Gibson,15,BHA,1160,1100,NOR,1040,1030,1,2021
0,0,23,1,0.1,1447,318,0,0,2.9,29.0,2022-04-10 13:00:00+00:00,90,5,0,0,0,0,32,0,6892,0,2,0.0,6,-32,356,388,44,True,0,2,Ben Gibson,15,BUR,1130,1100,NOR,1040,1040,1,2021
0,0,8,0,0.5,1447,324,3,0,0.1,0.4,2022-04-16 14:00:00+00:00,90,13,0,0,0,0,33,0,7593,2,3,0.0,1,575,962,387,44,False,0,2,Ben Gibson,15,MUN,1170,1190,NOR,1040,1030,1,2021
0,0,0,0,0.0,1447,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,14,0,0,0,0,34,0,8890,3,0,0.0,0,1196,1854,658,44,True,0,2,Ben Gibson,15,NEW,1030,1070,NOR,1040,1040,1,2021
0,0,0,0,0.0,1447,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,2,0,0,0,0,35,0,7869,0,2,0.0,0,-945,430,1375,44,False,0,2,Ben Gibson,15,AVL,1140,1090,NOR,1040,1030,1,2021
0,0,0,0,0.0,1447,360,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,19,0,0,0,0,36,0,7238,4,0,0.0,0,-660,103,763,44,True,0,2,Ben Gibson,15,WHU,1150,1180,NOR,1040,1040,1,2021
0,0,0,0,0.0,1447,207,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,9,0,0,0,0,36,0,7238,0,3,0.0,0,-660,103,763,44,False,0,2,Ben Gibson,15,LEI,1100,1150,NOR,1040,1030,1,2021
0,0,12,0,0.0,1447,370,1,0,2.0,19.6,2022-05-15 13:00:00+00:00,90,20,0,0,0,0,37,0,7027,1,1,0.0,2,-230,36,266,44,False,0,2,Ben Gibson,15,WOL,1150,1080,NOR,1040,1030,1,2021
