assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,971,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,23,0,0,0,0,7,0,0,1,0,0.0,0,0,0,0,40,False,0,1,James Trafford,13,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,12,0,0,0,0,8,0,1664,1,1,0.0,0,953,1073,120,40,True,0,1,James Trafford,13,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,18,0,0,0,0,9,0,3988,0,2,0.0,0,1481,1961,480,40,False,0,1,James Trafford,13,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,21,0,0,0,0,10,0,4336,0,5,0.0,0,472,988,516,40,True,0,1,James Trafford,13,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,9,0,0,0,0,11,0,5127,0,2,0.0,0,448,944,496,40,True,0,1,James Trafford,13,FUL,1110,1060,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,14,0,0,0,0,12,0,6002,0,0,0.0,0,706,1039,333,40,False,0,1,James Trafford,13,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,27,0,0,0,0,13,0,6133,1,1,0.0,0,100,500,400,40,True,0,1,James Trafford,13,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,17,0,0,0,0,14,0,6818,1,0,0.0,0,495,798,303,40,False,0,1,James Trafford,13,SOU,1030,1110,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,15,0,0,0,0,15,0,7408,0,2,0.0,0,282,801,519,40,True,0,1,James Trafford,13,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,161,0,0,0.0,0.0,2021-01-03 16:30:00+00:00,0,6,0,0,0,0,17,0,8096,3,1,0.0,0,263,747,484,40,False,0,1,James Trafford,13,CHE,1260,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,5,0,0,0,0,18,0,13114,0,1,0.0,0,363,1550,1187,40,True,0,1,James Trafford,13,BHA,1190,1130,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,7,0,0,0,0,19,0,8687,0,4,0.0,0,-129,573,702,40,True,0,1,James Trafford,13,CRY,1120,1020,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,2,0,0,0,0,19,0,8687,0,2,0.0,0,-129,573,702,40,True,0,1,James Trafford,13,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,27,0,0,0,0,20,0,8478,5,0,0.0,0,-308,448,756,40,False,0,1,James Trafford,13,WBA,1040,1050,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,23,0,0,0,0,21,0,8126,0,1,0.0,0,-415,169,584,40,True,0,1,James Trafford,13,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,21,0,0,0,0,22,0,8088,2,0,0.0,0,-125,200,325,40,False,0,1,James Trafford,13,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,223,0,0,0.0,0.0,2021-02-07 16:30:00+00:00,0,12,0,0,0,0,23,0,7976,4,1,0.0,0,-199,192,391,40,False,0,1,James Trafford,13,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,18,0,0,0,0,24,0,7404,0,3,0.0,0,-598,184,782,40,True,0,1,James Trafford,13,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,8,0,0,0,0,24,0,7404,3,1,0.0,0,-598,184,782,40,False,0,1,James Trafford,13,EVE,1130,1200,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,7175,1,0,0.0,0,-359,97,456,40,False,0,1,James Trafford,13,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,19,0,0,0,0,26,0,6784,1,2,0.0,0,-443,111,554,40,True,0,1,James Trafford,13,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,6784,1,4,0.0,0,-443,111,554,40,True,0,1,James Trafford,13,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,14,0,0,0,0,27,0,6512,2,0,0.0,0,-339,43,382,40,True,0,1,James Trafford,13,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,17,0,0,0,0,27,0,6512,2,5,0.0,0,-339,43,382,40,True,0,1,James Trafford,13,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,9,0,0,0,0,28,0,6360,3,0,0.0,0,-174,29,203,40,False,0,1,James Trafford,13,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,11,0,0,0,0,30,0,6248,2,0,0.0,0,-94,50,144,40,False,0,1,James Trafford,13,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,24,0,0,0,0,31,0,6210,2,1,0.0,0,-69,33,102,40,True,0,1,James Trafford,13,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,6189,2,1,0.0,0,-44,24,68,40,False,0,1,James Trafford,13,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,7,0,0,0,0,34,0,6175,2,0,0.0,0,-25,37,62,40,False,0,1,James Trafford,13,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,6,0,0,0,0,35,0,6180,2,1,0.0,0,-18,45,63,40,True,0,1,James Trafford,13,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,971,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,15,0,0,0,0,36,0,6164,4,3,0.0,0,-35,24,59,40,False,0,1,James Trafford,13,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,5,0,0,0,0,37,0,6181,2,3,0.0,0,8,59,51,40,False,0,1,James Trafford,13,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,971,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,8,0,0,0,0,38,0,6182,0,5,0.0,0,-11,79,90,40,True,0,1,James Trafford,13,EVE,1100,1140,MCI,1280,1340,0,2020
