assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,488,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,7,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,40,False,0,1,Fraser Forster,17,CRY,1030,1010,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,18,0,0,0,0,2,0,70348,5,2,0.0,0,25232,29414,4182,40,True,0,1,Fraser Forster,17,TOT,1170,1290,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,20,0,0,0.0,0.0,2020-09-26 19:00:00+00:00,0,21,0,0,0,0,3,0,125720,1,0,0.0,0,36105,46576,10471,40,False,0,1,Fraser Forster,17,BUR,1040,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,27,0,0,0,0,4,0,149378,0,2,0.0,0,16373,24201,7828,40,True,0,1,Fraser Forster,17,WBA,1000,1040,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,39,0,0,0.0,0.0,2020-10-17 14:00:00+00:00,0,6,0,0,0,0,5,0,197881,3,3,0.0,0,40852,53576,12724,40,False,0,1,Fraser Forster,17,CHE,1260,1250,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,56,0,0,0.0,0.0,2020-10-25 14:00:00+00:00,0,8,0,0,0,0,6,0,231177,0,2,0.0,0,30569,37669,7100,40,True,0,1,Fraser Forster,17,EVE,1100,1140,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,2,0,0,0,0,7,0,239762,4,3,0.0,0,8070,13465,5395,40,False,0,1,Fraser Forster,17,AVL,1120,1080,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,15,0,0,0,0,8,0,248161,0,2,0.0,0,6697,12783,6086,40,True,0,1,Fraser Forster,17,NEW,1060,1110,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,88,0,0,0.0,0.0,2020-11-23 20:00:00+00:00,0,20,0,0,0,0,9,0,275119,1,1,0.0,0,23344,30660,7316,40,False,0,1,Fraser Forster,17,WOL,1120,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,14,0,0,0,0,10,0,282452,3,2,0.0,0,6798,11289,4491,40,True,0,1,Fraser Forster,17,MUN,1280,1310,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,100,0,0,0.0,0.0,2020-12-07 20:00:00+00:00,0,5,0,0,0,0,11,0,282993,2,1,0.0,0,-778,10264,11042,40,False,0,1,Fraser Forster,17,BHA,1150,1100,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,117,0,0,0.0,0.0,2020-12-13 12:00:00+00:00,0,23,0,0,0,0,12,0,287464,0,3,0.0,0,4194,9940,5746,40,True,0,1,Fraser Forster,17,SHU,1070,1010,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,1,0,0,0,0,13,0,290608,1,1,0.0,0,2067,6617,4550,40,False,0,1,Fraser Forster,17,ARS,1130,1220,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,13,0,0,0,0,14,0,292681,1,0,0.0,0,1687,6656,4969,40,True,0,1,Fraser Forster,17,MCI,1320,1350,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,141,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,9,0,0,0,0,15,0,300514,0,0,0.0,0,5764,11437,5673,40,False,0,1,Fraser Forster,17,FUL,1150,1040,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,156,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,19,0,0,0,0,16,0,302269,0,0,0.0,0,1568,7494,5926,40,True,0,1,Fraser Forster,17,WHU,1190,1290,SOU,1030,1110,0,2020
0,0,24,1,0.0,488,166,0,0,1.2,12.2,2021-01-04 20:00:00+00:00,90,12,0,0,0,0,17,1,299031,0,1,0.0,6,-3712,9736,13448,40,True,0,1,Fraser Forster,17,LIV,1210,1230,SOU,1030,1110,0,2020
0,0,0,0,0.0,488,183,0,0,0.0,0.0,2021-01-16 20:00:00+00:00,0,11,0,0,0,0,19,0,490524,0,2,0.0,0,77260,99485,22225,40,False,0,1,Fraser Forster,17,LEI,1190,1150,SOU,1110,1160,0,2020
0,0,0,0,0.0,488,197,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,1,0,0,0,0,20,0,480325,3,1,0.0,0,32971,55357,22386,40,True,0,1,Fraser Forster,17,ARS,1150,1210,SOU,1030,1110,0,2020
